,x,y,filename,fringe,rx,ry,angle,cluster
3098,344,154,06240910_proc_01634.png,2.696414948,58,54,127.7536598,1
3099,347,152,06240910_proc_01635.png,4.41517067,70,59,159.5377539,1
3106,340,151,06240910_proc_01642.png,5.502578735,67,65,172.6519322,1
3111,341,153,06240910_proc_01647.png,4.566793442,69,63,169.7320212,1
3112,342,151,06240910_proc_01648.png,6.186425208999999,69,65,157.6494388,1
3113,343,148,06240910_proc_01649.png,7.855739117000001,72,69,148.5559503,1
3114,341,151,06240910_proc_01650.png,7.556323051000001,77,70,157.09802230000003,1
3120,336,291,06240910_proc_01656.png,2.401126385,57,52,156.0592905,1
3123,337,150,06240910_proc_01659.png,5.753421782999999,69,64,152.6235875,1
3128,342,150,06240910_proc_01664.png,6.090459347,66,63,168.95993149999998,1
3129,340,149,06240910_proc_01665.png,5.320790291000001,67,61,164.2744491,1
3136,341,151,06240910_proc_01672.png,7.378197192999999,77,73,7.588301747999999,1
3143,349,152,06240910_proc_01679.png,2.575915575,56,53,168.2217409,1
3144,346,150,06240910_proc_01680.png,2.928885698,65,63,12.97040288,1
3151,346,154,06240910_proc_01687.png,6.27750206,67,67,179.3579231,1
3152,344,153,06240910_proc_01688.png,4.4468460080000005,65,64,151.3884964,1
3158,342,148,06240910_proc_01694.png,6.815152167999999,72,69,147.1691316,1
3159,342,149,06240910_proc_01695.png,8.496795654,75,69,168.52759509999998,1
3166,343,151,06240910_proc_01702.png,2.7022795680000002,60,57,91.35278476,1
3167,343,154,06240910_proc_01703.png,4.954761982,67,65,125.7227953,1
3174,345,148,06240910_proc_01710.png,4.334495544,68,65,141.74717040000002,1
3175,346,148,06240910_proc_01711.png,3.216378689,65,62,128.9367442,1
3182,335,150,06240910_proc_01718.png,9.249956131,76,70,150.9509937,1
3189,354,155,06240910_proc_01725.png,2.67754221,59,52,168.587477,1
3195,346,151,06240910_proc_01731.png,6.208517075,66,64,150.5494606,1
3196,349,150,06240910_proc_01732.png,5.5660476679999995,66,64,142.1602158,1
3197,351,157,06240910_proc_01733.png,4.1775469780000005,69,64,131.0075175,1
3204,343,147,06240910_proc_01740.png,8.099807739,68,62,130.0476745,1
3205,342,151,06240910_proc_01741.png,9.129959106,74,68,143.10985459999998,1
3212,347,152,06240910_proc_01748.png,4.726551533,65,61,8.970841319,1
3219,347,151,06240910_proc_01755.png,4.824521542,68,68,157.66640669999998,1
3220,351,152,06240910_proc_01756.png,3.209315062,65,58,4.194160903,1
3225,336,149,06240910_proc_01761.png,4.933204174,73,68,125.28216609999998,1
3226,340,146,06240910_proc_01762.png,7.322461128,69,64,117.99335020000001,1
3227,335,146,06240910_proc_01763.png,8.848043442,71,66,140.21655230000002,1
3228,335,153,06240910_proc_01764.png,9.149860382,77,65,160.2089019,1
3229,335,152,06240910_proc_01765.png,6.843185425,78,64,138.5569495,1
3234,356,158,06240910_proc_01770.png,2.379745007,55,50,149.604842,1
3235,346,152,06240910_proc_01771.png,4.961020947,67,62,157.9343601,1
3236,347,151,06240910_proc_01772.png,6.362796307000001,67,62,152.4425636,1
3237,323,279,06240910_proc_01773.png,2.069027901,47,44,128.60719440000003,1
3239,332,282,06240910_proc_01775.png,2.21795702,44,41,134.10791799999998,1
3240,332,282,06240910_proc_01776.png,2.178803444,45,40,137.2547535,1
3241,348,153,06240910_proc_01777.png,4.676706314,62,59,166.6385449,1
3242,346,156,06240910_proc_01778.png,3.9471697810000004,64,60,173.6373373,1
3243,353,160,06240910_proc_01779.png,1.8885841369999998,58,50,168.74169840000002,1
3249,339,145,06240910_proc_01785.png,9.471939087,68,63,152.8607061,1
3250,339,147,06240910_proc_01786.png,9.46336174,80,68,176.09167230000003,1
3251,337,148,06240910_proc_01787.png,7.395647049,75,65,126.04203829999999,1
3252,323,287,06240910_proc_01788.png,1.797684193,48,40,136.5658299,1
3257,349,154,06240910_proc_01793.png,4.206606388,58,57,150.6064278,1
3258,350,153,06240910_proc_01794.png,6.546077727999999,69,65,163.3138342,1
3259,348,153,06240910_proc_01795.png,7.350081444,73,64,162.52718080000002,1
3264,350,150,06240910_proc_01800.png,5.301566124,62,62,160.63584,1
3265,355,157,06240910_proc_01801.png,3.822707176,59,55,177.79549730000002,1
3270,333,288,06240910_proc_01807.png,2.408564091,52,44,133.6391689,1
3271,323,286,06240910_proc_01808.png,1.773175955,43,41,140.1692533,1
3272,333,151,06240910_proc_01809.png,7.64080143,80,70,156.90805419999998,1
3273,335,153,06240910_proc_01810.png,6.852829933,79,66,126.0501253,1
3274,348,290,06240910_proc_01811.png,1.6534614559999998,47,41,125.1461395,1
3277,340,289,06240910_proc_01814.png,2.223356724,54,46,73.33217576,1
3278,358,151,06240910_proc_01815.png,2.45164752,58,47,17.74112267,1
3279,352,153,06240910_proc_01816.png,4.111308098,61,55,138.7875196,1
3280,351,151,06240910_proc_01817.png,6.136894226,67,63,161.8164843,1
3281,345,156,06240910_proc_01819.png,6.263842106,64,58,157.2450813,1
3282,326,281,06240910_proc_01820.png,1.723494053,42,37,112.06663119999999,1
3283,344,154,06240910_proc_01821.png,5.25633955,63,57,145.81260480000003,1
3284,346,153,06240910_proc_01822.png,4.668999195,61,57,162.7465699,1
3285,324,280,06240910_proc_01823.png,1.6631319519999999,39,38,16.72382064,1
3286,353,152,06240910_proc_01824.png,2.801499844,59,52,11.02955681,1
3287,345,290,06240910_proc_01827.png,1.8173398969999999,48,37,141.4406622,1
3288,330,149,06240910_proc_01828.png,4.87674284,69,59,162.96647130000002,1
3289,336,147,06240910_proc_01829.png,6.621966362,69,60,155.40003719999999,1
3290,341,292,06240910_proc_01830.png,1.951798201,41,37,139.79593219999998,1
3291,337,150,06240910_proc_01832.png,8.137633324,79,66,147.14554019999997,1
3292,330,148,06240910_proc_01834.png,3.285866499,70,57,132.583372,1
3293,328,154,06240910_proc_01835.png,1.888343334,54,47,121.5681756,1
3294,330,286,06240910_proc_01836.png,2.457516193,50,44,66.68493321,1
3295,359,155,06240910_proc_01838.png,3.3587532039999997,60,54,7.466515206,1
3296,345,153,06240910_proc_01841.png,7.536189079,71,62,173.50661430000002,1
3300,340,287,06240910_proc_01845.png,1.861824989,42,33,4.0005045489999995,1
3301,333,147,06240910_proc_01850.png,3.75343895,73,59,112.86506659999999,1
3302,338,147,06240910_proc_01851.png,4.58245945,79,60,141.1034626,1
3303,327,288,06240910_proc_01852.png,2.116593122,46,37,113.2511909,1
3304,325,286,06240910_proc_01853.png,1.8345985409999999,39,34,101.4019943,1
3305,345,290,06240910_proc_01857.png,1.192624092,37,30,3.046292331,1
3306,350,151,06240910_proc_01863.png,5.540634155,66,61,70.85025577,1
3307,346,150,06240910_proc_01864.png,5.862797737,64,53,135.7628216,1
3308,347,149,06240910_proc_01865.png,5.728150845,64,53,154.452258,1
3309,325,280,06240910_proc_01866.png,1.833105564,39,35,41.47066151,1
3310,326,282,06240910_proc_01867.png,1.800861597,42,37,144.5861863,1
3311,351,153,06240910_proc_01868.png,3.478877544,61,47,5.214405469,1
3312,352,153,06240910_proc_01869.png,2.789020538,52,42,6.435458024,1
3313,322,153,06240910_proc_01871.png,1.8054296969999999,50,44,164.2484022,1
3314,346,288,06240910_proc_01872.png,1.395535231,37,27,10.70095214,1
3315,346,290,06240910_proc_01873.png,1.716968775,43,34,164.98654069999998,1
3316,343,289,06240910_proc_01874.png,1.7018840309999999,38,33,178.4249465,1
3317,343,287,06240910_proc_01875.png,1.913849115,39,34,150.37328269999998,1
3318,332,287,06240910_proc_01881.png,2.062150002,43,35,29.83306077,1
3319,358,156,06240910_proc_01883.png,2.632801294,59,47,16.47126073,1
3320,348,147,06240910_proc_01888.png,6.422690392000001,64,55,147.6966408,1
3321,351,149,06240910_proc_01889.png,4.559752464,65,57,150.1755931,1
3322,343,287,06240910_proc_01890.png,2.552694559,47,34,47.35587352,1
3323,344,287,06240910_proc_01891.png,2.06269002,41,28,17.32853143,1
3324,326,287,06240910_proc_01895.png,2.170531988,47,36,46.30240904,1
3325,325,287,06240910_proc_01896.png,2.211021423,46,37,66.73068181,1
3326,338,148,06240910_proc_01897.png,5.7305951120000005,71,57,131.9532733,1
3327,340,150,06240910_proc_01898.png,7.937571526,65,54,149.0837737,1
3328,347,285,06240910_proc_01906.png,1.745248795,36,26,25.06157257,1
3329,344,151,06240910_proc_01910.png,5.835504532000001,62,52,151.2369191,1
3330,346,147,06240910_proc_01911.png,4.515944481,61,52,152.04426619999998,1
3331,353,151,06240910_proc_01912.png,4.136528492,62,52,150.4407205,1
3332,325,286,06240910_proc_01913.png,1.830142021,42,37,28.14805993,1
3333,324,283,06240910_proc_01914.png,1.689938068,37,34,36.35700474,1
3334,346,285,06240910_proc_01918.png,1.5342726709999999,41,31,8.018394491,1
3335,343,286,06240910_proc_01919.png,1.861595154,44,37,2.801928013,1
3336,344,284,06240910_proc_01920.png,1.763503551,42,36,163.0949984,1
3337,320,285,06240910_proc_01926.png,2.2596719259999998,45,39,4.735775267,1
3338,326,287,06240910_proc_01927.png,2.069778681,40,38,36.56153134,1
3339,326,287,06240910_proc_01928.png,2.092815876,44,41,13.83239665,1
3343,342,285,06240910_proc_01936.png,1.896560669,41,30,6.054261751,1
3344,333,151,06240910_proc_01939.png,1.664111614,54,41,173.73245659999998,1
3345,336,149,06240910_proc_01941.png,4.418511391,74,56,131.8680872,1
3346,340,148,06240910_proc_01942.png,6.343522072000001,72,60,134.41946000000002,1
3347,324,286,06240910_proc_01943.png,2.033629894,39,34,100.3679719,1
3348,340,146,06240910_proc_01944.png,7.2370786670000005,69,58,159.7810606,1
3349,342,289,06240910_proc_01951.png,1.959755898,43,37,83.47053973,1
3350,349,151,06240910_proc_01952.png,4.213021278,63,53,33.44437644,1
3351,350,151,06240910_proc_01953.png,5.155515671,68,60,49.91078432,1
3352,346,148,06240910_proc_01954.png,6.691472054,66,57,168.0781746,1
3353,348,153,06240910_proc_01956.png,5.331849575,64,54,173.42003480000002,1
3354,350,151,06240910_proc_01957.png,4.5199623110000005,62,54,11.13826269,1
3355,327,282,06240910_proc_01958.png,2.008942127,43,37,21.40147057,1
3356,356,151,06240910_proc_01959.png,2.280432701,54,43,22.13226324,1
3357,340,147,06240910_proc_01962.png,2.519213915,68,50,130.0154155,1
3358,346,288,06240910_proc_01964.png,1.677576542,44,36,24.02855086,1
3360,343,288,06240910_proc_01966.png,1.7061667440000001,43,36,146.2509186,1
3361,338,149,06240910_proc_01968.png,6.337648392,79,65,137.38075680000003,1
3362,317,284,06240910_proc_01971.png,1.6938753130000002,48,37,177.7139372,1
3364,326,285,06240910_proc_01973.png,2.236027479,51,45,59.59363273,1
3365,326,286,06240910_proc_01974.png,1.6514506340000001,43,39,124.7551146,1
3366,344,155,06240910_proc_01976.png,6.304352282999999,77,67,174.6546286,1
3367,343,157,06240910_proc_01977.png,8.840163231,77,66,0.8283207859999999,1
3371,343,289,06240910_proc_01982.png,1.8928694730000002,50,40,71.07602084,1
3372,337,151,06240910_proc_01986.png,4.856626034,74,62,153.32836909999997,1
3373,336,149,06240910_proc_01987.png,6.326182842000001,73,62,148.1239067,1
3375,325,285,06240910_proc_01989.png,1.9166591169999998,40,34,152.57520590000001,1
3376,339,148,06240910_proc_01990.png,6.697792053,75,64,166.06156719999998,1
3377,329,153,06240910_proc_01993.png,2.361596823,73,53,144.8550021,1
3378,341,290,06240910_proc_01995.png,2.188766003,51,42,124.5760338,1
3379,358,152,06240910_proc_01996.png,3.122896194,62,55,157.87563930000002,1
3380,342,292,06240910_proc_01997.png,1.6765234469999999,46,38,122.32554109999998,1
3381,351,153,06240910_proc_01998.png,5.593034267,67,60,169.079739,1
3382,347,153,06240910_proc_01999.png,7.5129394529999995,68,61,165.99989490000002,1
3383,327,124,06240912_proc_00252.png,4.298758984,69,48,16.40527598,1
3384,316,261,06240912_proc_00255.png,2.254481316,41,36,61.21722334,1
3385,368,120,06240912_proc_00256.png,4.240581036,66,45,75.38128715,1
3386,301,255,06240912_proc_00258.png,2.166125774,48,41,30.8021041,1
3387,301,260,06240912_proc_00279.png,2.644319296,45,42,31.46145641,1
3388,302,261,06240912_proc_00292.png,2.927989244,51,39,134.4789885,1
3389,310,130,06240912_proc_00306.png,1.916622162,44,32,20.27803593,1
3391,297,264,06240912_proc_00315.png,4.14695406,58,51,150.5165015,1
3392,332,158,06240912_proc_00329.png,1.402205467,42,28,12.61412569,1
3393,298,259,06240912_proc_00331.png,3.4585280419999997,53,47,164.7029888,1
3394,338,115,06240912_proc_00351.png,2.2278542519999998,52,35,133.46992029999998,1
3396,355,148,06240912_proc_00361.png,1.587013245,41,26,83.15081858,1
3400,304,238,06240912_proc_00405.png,4.31375742,61,50,19.65878366,1
3406,289,266,06240912_proc_00443.png,6.552714347999999,72,64,57.97944047,1
3407,294,253,06240912_proc_00444.png,5.47265625,58,53,95.04485718,1
3414,294,255,06240912_proc_00504.png,6.134981632000001,61,52,114.86064979999999,1
3415,299,257,06240912_proc_00505.png,4.837203026,60,51,169.3777666,1
3416,297,263,06240912_proc_00512.png,4.953732491,59,52,74.8337587,1
3417,285,244,06240912_proc_00534.png,4.950432777,56,50,81.17098579,1
3418,289,260,06240912_proc_00535.png,4.5173578260000005,62,55,52.115098100000004,1
3419,297,263,06240912_proc_00536.png,5.329470634,61,56,39.03080865,1
3420,357,141,06240912_proc_00537.png,1.275167465,40,31,100.4348053,1
3421,291,262,06240912_proc_00538.png,5.592388153,59,56,59.20005674,1
3427,297,267,06240912_proc_00561.png,4.451346397,61,47,40.60538582,1
3428,300,260,06240912_proc_00563.png,4.2078328130000004,55,52,50.74488019,1
3429,304,260,06240912_proc_00564.png,6.417016506,56,49,124.17036499999999,1
3436,296,252,06240912_proc_00594.png,2.2299308780000002,58,48,170.227198,1
3438,338,140,06240912_proc_00598.png,1.743917465,43,36,158.5216813,1
3439,302,259,06240912_proc_00602.png,4.841688633,59,46,139.9727521,1
3442,312,251,06240912_proc_00605.png,5.530148506000001,61,54,54.39974515,1
3443,304,256,06240912_proc_00606.png,4.606476306999999,56,48,118.8343446,1
3444,355,130,06240912_proc_00608.png,2.2329769130000003,59,42,97.55037547,1
3445,301,266,06240912_proc_00609.png,6.383064747000001,60,54,110.29737309999999,1
3447,299,251,06240912_proc_00611.png,4.32844305,63,55,146.6608665,1
3448,304,252,06240912_proc_00612.png,2.32886672,55,51,96.59593167,1
3449,295,118,06240912_proc_00613.png,1.7431113719999998,44,39,17.13516707,1
3451,292,252,06240912_proc_00615.png,4.829089165,52,47,130.7936916,1
3452,297,256,06240912_proc_00616.png,3.26631999,58,50,76.43505557,1
3456,309,260,06240912_proc_00620.png,7.397687912,56,49,145.1613634,1
3457,300,258,06240912_proc_00621.png,3.848433495,59,54,6.395441653,1
3458,302,254,06240912_proc_00624.png,3.80875659,58,54,86.14255072,1
3459,296,252,06240912_proc_00625.png,5.507374763,60,54,109.50546729999999,1
3460,300,256,06240912_proc_00626.png,5.311330795,56,49,108.67486170000001,1
3461,304,252,06240912_proc_00627.png,6.066581726,59,51,108.94689440000002,1
3462,297,266,06240912_proc_00628.png,5.7275667189999995,63,47,69.76224762,1
3463,305,258,06240912_proc_00631.png,3.690293074,52,49,100.0233479,1
3464,350,122,06240912_proc_00632.png,1.291930199,58,41,98.43510354,1
3469,300,249,06240912_proc_00638.png,6.294319152999999,59,55,102.21441109999999,1
3473,304,252,06240912_proc_00643.png,6.34416008,62,54,45.38718419,1
3476,303,252,06240912_proc_00649.png,5.229850292,62,57,66.07586475,1
3478,312,249,06240912_proc_00651.png,5.624054432,59,46,122.897829,1
3483,298,249,06240912_proc_00658.png,5.312200546000001,62,52,13.70103504,1
3486,350,151,06240912_proc_00661.png,1.9383976459999999,44,31,81.28665505,1
3487,301,248,06240912_proc_00663.png,3.467340946,56,45,142.05356930000002,1
3488,301,253,06240912_proc_00664.png,5.555902004,59,52,112.78386929999999,1
3489,298,253,06240912_proc_00665.png,5.754625797,63,59,2.341856289,1
3490,304,254,06240912_proc_00666.png,7.866867065,64,55,0.235482191,1
3491,302,262,06240912_proc_00669.png,3.638771057,57,54,116.11225470000001,1
3493,303,254,06240912_proc_00671.png,5.037298203,53,48,134.82782680000003,1
3494,308,251,06240912_proc_00672.png,5.771666527000001,56,51,88.65248814,1
3495,305,254,06240912_proc_00673.png,6.174834251,57,53,100.6473267,1
3496,307,253,06240912_proc_00674.png,4.835481644,54,50,81.59611726,1
3498,348,124,06240912_proc_00676.png,2.280192137,53,45,97.09922099,1
3500,304,255,06240912_proc_00678.png,4.074890137,57,54,66.57509010000001,1
3501,312,255,06240912_proc_00679.png,5.4753079410000005,59,49,105.49811340000001,1
3502,305,255,06240912_proc_00680.png,5.796578407,58,52,115.7315399,1
3503,300,259,06240912_proc_00681.png,9.005498886,66,60,61.33270818,1
3504,347,131,06240912_proc_00682.png,1.372639656,49,33,114.3508035,1
3505,348,131,06240912_proc_00683.png,1.461075306,51,39,129.2302169,1
3508,302,255,06240912_proc_00693.png,4.787401676,56,48,129.4388997,1
3513,290,259,06240912_proc_00700.png,4.203236103,59,53,46.32714457,1
3514,306,249,06240912_proc_00702.png,4.423883438,56,46,127.3649742,1
3516,305,253,06240912_proc_00704.png,5.74485302,56,54,47.11804291,1
3520,300,262,06240912_proc_00710.png,5.371505737000001,60,55,21.0801409,1
3521,296,255,06240912_proc_00711.png,5.118201733,61,58,70.22267067,1
3530,302,257,06240912_proc_00740.png,4.48640728,61,55,58.14561897,1
3536,287,255,06240912_proc_00760.png,2.881761074,64,57,36.87612303,1
3544,301,249,06240912_proc_00785.png,2.9588975910000004,55,45,37.20113758,1
3547,354,115,06240912_proc_00789.png,1.8015875819999998,49,34,101.81304190000002,1
3550,305,256,06240912_proc_00795.png,4.81681776,60,56,47.91389656,1
3551,295,254,06240912_proc_00800.png,5.2550873760000005,59,53,73.97857803,1
3552,299,255,06240912_proc_00801.png,4.917031288,60,52,46.16180618,1
3555,308,249,06240912_proc_00809.png,3.71130228,58,49,9.932491827,1
3557,347,130,06240912_proc_00811.png,1.525779009,47,37,126.3704953,1
3558,295,257,06240912_proc_00815.png,5.554177284,65,64,79.26758283,1
3559,302,256,06240912_proc_00816.png,6.114715576,59,53,74.10299676,1
3560,303,260,06240912_proc_00817.png,4.930719852,59,54,62.83312999,1
3561,306,251,06240912_proc_00821.png,5.797861576,64,55,154.47494440000003,1
3562,358,123,06240912_proc_00822.png,1.5405335430000002,50,36,74.35689538,1
3563,306,256,06240912_proc_00823.png,4.7863101960000005,63,58,26.81379613,1
3565,306,256,06240912_proc_00825.png,5.992240906,64,57,74.76648133,1
3568,308,251,06240912_proc_00829.png,3.904894829,58,52,36.27833121,1
3569,301,255,06240912_proc_00830.png,3.129105806,54,40,104.3186353,1
3571,298,250,06240912_proc_00832.png,6.04282093,61,56,107.10887,1
3574,312,254,06240912_proc_00838.png,5.772609234,61,58,126.02570390000001,1
3576,302,250,06240912_proc_00840.png,5.991920471,61,51,135.2393252,1
3579,303,253,06240912_proc_00845.png,6.11863184,60,53,135.41822150000002,1
3581,294,248,06240912_proc_00848.png,5.83120966,60,53,77.31653929,1
3585,306,254,06240912_proc_00852.png,5.351683617,56,47,155.51354640000002,1
3588,355,139,06240912_proc_00855.png,1.094758272,48,36,95.85720573,1
3589,355,135,06240912_proc_00856.png,1.555360794,47,40,96.85457727,1
3590,302,251,06240912_proc_00857.png,4.737260818,58,53,19.83778413,1
3593,305,247,06240912_proc_00863.png,4.477443695,61,53,134.78219430000001,1
3594,303,254,06240912_proc_00866.png,5.635149002,56,51,119.77008729999999,1
3599,302,252,06240912_proc_00871.png,5.0980396269999995,59,49,42.71538494,1
3600,349,122,06240912_proc_00872.png,1.4589185709999999,51,40,102.7029063,1
3601,341,125,06240912_proc_00873.png,1.306861877,45,35,105.5943576,1
3602,302,249,06240912_proc_00874.png,3.9953322410000003,59,54,1.768696269,1
3603,297,259,06240912_proc_00876.png,5.220858097,58,51,93.16202674,1
3605,363,131,06240912_proc_00878.png,1.211178541,52,35,105.2207735,1
3606,301,248,06240912_proc_00879.png,6.508586884,58,51,127.61639009999999,1
3608,305,133,06240912_proc_00883.png,1.496045351,45,36,163.08975790000002,1
3610,315,125,06240912_proc_00885.png,2.779797077,59,49,19.91972762,1
3611,358,135,06240912_proc_00888.png,1.3706471919999998,50,35,118.72885910000001,1
3612,355,140,06240912_proc_00889.png,1.7557668690000001,43,34,99.35841534,1
3616,305,252,06240912_proc_00896.png,6.356396198,61,57,99.88769353,1
3617,299,254,06240912_proc_00897.png,5.69028616,59,55,77.99386866,1
3621,298,248,06240912_proc_00901.png,6.115154743,60,57,78.69524713,1
3626,299,245,06240912_proc_00909.png,5.231677532,57,51,59.04844021,1
3627,299,252,06240912_proc_00910.png,6.417485237,62,55,43.36895208,1
3629,295,240,06240912_proc_00912.png,5.263119221,61,51,128.73898290000002,1
3638,294,250,06240912_proc_00924.png,5.77974081,59,56,131.52964450000002,1
3639,305,249,06240912_proc_00925.png,5.780908107999999,54,50,113.30368090000002,1
3640,301,255,06240912_proc_00927.png,6.464179992999999,59,55,103.0779588,1
3641,305,253,06240912_proc_00928.png,5.145736217,58,52,114.50506329999999,1
3642,302,248,06240912_proc_00929.png,4.357498168999999,58,49,131.72810249999998,1
3643,307,248,06240912_proc_00930.png,5.222174644,60,50,123.8771689,1
3645,311,248,06240912_proc_00932.png,5.711408615,59,50,8.083539982000001,1
3646,310,249,06240912_proc_00933.png,6.12736845,63,55,172.3954304,1
3647,302,254,06240912_proc_00934.png,6.543549538,63,56,119.0847666,1
3649,304,251,06240912_proc_00936.png,3.740132332,57,51,118.8379919,1
3658,305,254,06240912_proc_00946.png,5.422357559,61,56,72.39317501,1
3659,310,251,06240912_proc_00947.png,6.008681773999999,59,53,127.017625,1
3660,303,251,06240912_proc_00948.png,6.146738528999999,56,49,114.3215976,1
3661,307,256,06240912_proc_00950.png,4.796266079,58,54,45.03950365,1
3664,302,256,06240912_proc_00953.png,5.391039371000001,63,51,96.06861374,1
3666,296,262,06240912_proc_00955.png,5.87403059,63,56,90.18012324,1
3669,302,257,06240912_proc_00958.png,5.50440073,60,49,112.80314409999998,1
3673,306,249,06240912_proc_00962.png,5.22859478,59,52,164.3879941,1
3675,310,247,06240912_proc_00965.png,5.0847949980000005,57,48,113.90736709999999,1
3679,297,250,06240912_proc_00969.png,5.157562733,57,53,104.6983255,1
3680,300,249,06240912_proc_00970.png,5.423246861,54,47,120.03705890000002,1
3681,292,255,06240912_proc_00973.png,5.889651299,59,51,115.0520385,1
3683,311,127,06240912_proc_00975.png,1.8236045840000001,40,33,54.71453833,1
3685,310,253,06240912_proc_00977.png,5.139801502,60,56,141.8261684,1
3686,303,257,06240912_proc_00978.png,6.81537199,60,55,137.87393740000002,1
3687,358,129,06240912_proc_00979.png,1.581424475,44,36,20.67312139,1
3688,303,253,06240912_proc_00980.png,5.3187870980000005,56,50,42.46114481,1
3694,305,250,06240912_proc_00986.png,4.628526688,54,48,14.3684521,1
3695,299,261,06240912_proc_00987.png,4.96391964,53,47,102.46053020000001,1
3699,308,249,06240912_proc_00992.png,5.561167717000001,60,52,122.2931114,1
3700,309,252,06240912_proc_00993.png,5.258125305,61,52,127.830274,1
3701,315,248,06240912_proc_00995.png,5.014101028,59,53,10.77975886,1
3706,300,256,06240912_proc_01000.png,6.414694786,59,53,140.46117900000002,1
3707,305,253,06240912_proc_01001.png,5.641822338,59,53,48.25482886,1
3709,297,258,06240912_proc_01003.png,4.678709984,61,54,81.50992027,1
3710,293,254,06240912_proc_01004.png,4.199412346,56,51,93.27474535,1
3714,305,253,06240912_proc_01008.png,6.014640807999999,60,55,107.8708938,1
3717,297,251,06240912_proc_01014.png,5.132469177,62,60,116.72195149999999,1
3718,297,252,06240912_proc_01015.png,5.762752533,61,53,120.7778476,1
3719,295,256,06240912_proc_01016.png,6.107964516,58,53,104.6094306,1
3721,297,251,06240912_proc_01018.png,4.971709251,61,54,98.94909576,1
3722,303,257,06240912_proc_01019.png,4.358939648,56,47,97.80214307,1
3723,305,250,06240912_proc_01020.png,2.830760956,53,44,40.79149823,1
3724,307,249,06240912_proc_01021.png,3.857795715,64,50,0.15476093400000002,1
3725,306,250,06240912_proc_01022.png,5.23071146,58,50,81.972126,1
3726,308,251,06240912_proc_01023.png,6.337135792000001,65,54,160.2017712,1
3728,307,247,06240912_proc_01026.png,5.067454815,58,49,43.52623426,1
3737,309,252,06240912_proc_01038.png,5.3843717579999995,57,48,145.6993466,1
3738,311,248,06240912_proc_01039.png,5.188520432,54,48,1.4820331219999998,1
3739,314,249,06240912_proc_01040.png,5.568696499,57,50,166.2291715,1
3740,302,252,06240912_proc_01041.png,5.427383900000001,61,53,75.96823263,1
3744,298,254,06240912_proc_01045.png,5.074364662,59,53,128.2723922,1
3746,295,251,06240912_proc_01050.png,3.384708405,55,50,109.9754253,1
3747,309,251,06240912_proc_01051.png,4.134651184,57,52,146.7906265,1
3748,307,250,06240912_proc_01052.png,5.1627841,61,54,153.1467032,1
3749,304,251,06240912_proc_01053.png,4.52212429,59,51,11.41791624,1
3750,309,250,06240912_proc_01056.png,5.667140961,62,53,118.0338054,1
3751,309,247,06240912_proc_01057.png,6.002082825,65,55,121.83192340000002,1
3752,305,254,06240912_proc_01060.png,5.586504936,57,49,99.74331016,1
3754,299,255,06240912_proc_01063.png,4.8437232969999995,58,50,141.38592169999998,1
3755,294,250,06240912_proc_01064.png,3.6211545469999997,55,47,134.2089706,1
3756,299,248,06240912_proc_01065.png,3.283288717,51,46,132.0482642,1
3757,308,249,06240912_proc_01066.png,3.95064497,58,52,62.58490725,1
3761,307,250,06240912_proc_01072.png,5.1027140619999996,54,49,101.4285842,1
3765,303,253,06240912_proc_01076.png,5.51131916,60,52,80.94681216,1
3766,307,251,06240912_proc_01078.png,5.746599197,60,52,129.9629835,1
3767,300,253,06240912_proc_01079.png,6.251238346,59,52,111.8285034,1
3772,307,253,06240912_proc_01084.png,5.636843681,55,48,142.9858491,1
3773,305,252,06240912_proc_01085.png,5.929585457000001,57,54,153.8920305,1
3774,310,250,06240912_proc_01086.png,5.7495021820000005,62,55,143.4123739,1
3776,299,256,06240912_proc_01089.png,4.103182793,58,51,141.0328794,1
3777,356,135,06240912_proc_01090.png,1.002062321,48,34,68.18323765,1
3778,303,249,06240912_proc_01091.png,6.73733139,66,57,135.0895562,1
3779,300,251,06240912_proc_01094.png,5.719396591000001,58,47,108.5781462,1
3783,304,246,06240912_proc_01099.png,5.061014175,53,46,81.03725069,1
3784,307,250,06240912_proc_01100.png,6.6876058579999995,58,46,128.45804009999998,1
3785,357,132,06240912_proc_01101.png,1.172344685,44,31,92.13060671,1
3786,304,251,06240912_proc_01102.png,5.418602467,60,57,67.08650735,1
3790,299,251,06240912_proc_01106.png,5.837133408,60,56,112.3324553,1
3791,301,250,06240912_proc_01107.png,5.94494915,59,52,97.83548123,1
3793,303,252,06240912_proc_01109.png,4.595519543,53,46,117.65052250000001,1
3794,300,250,06240912_proc_01110.png,4.853445053,55,47,111.51460159999998,1
3798,305,248,06240912_proc_01114.png,5.93851614,65,58,148.06178269999998,1
3799,302,250,06240912_proc_01115.png,5.088824272,62,54,26.519735999999998,1
3800,302,249,06240912_proc_01117.png,5.559746265,57,50,122.90324540000002,1
3805,302,248,06240912_proc_01123.png,6.464339732999999,60,55,22.14306348,1
3810,306,246,06240912_proc_01128.png,5.261972427,59,53,130.2621834,1
3811,299,251,06240912_proc_01129.png,6.254185677000001,60,54,120.2561168,1
3812,303,246,06240912_proc_01130.png,6.042586327,56,49,150.906034,1
3813,304,255,06240912_proc_01131.png,6.038119316,60,57,66.6834169,1
3814,303,251,06240912_proc_01132.png,4.354280949,58,52,143.85531509999998,1
