,x,y,filename,fringe,rx,ry,angle,cluster
2929,80,216,06240907_proc_01173.png,7.771852016,113,105,178.37666940000003,2
2931,82,219,06240907_proc_01174.png,5.409337997000001,110,104,167.3682917,2
2938,89,215,06240907_proc_01180.png,8.103078842,101,94,78.90572624,2
2943,79,219,06240907_proc_01184.png,7.635993957999999,107,100,97.59418431,2
2945,85,217,06240907_proc_01185.png,9.152697563,105,95,121.0491564,2
2947,85,217,06240907_proc_01186.png,8.56703186,103,94,138.9700906,2
2949,84,214,06240907_proc_01187.png,9.070612907000001,106,98,131.4963098,2
2951,83,208,06240907_proc_01188.png,7.721848487999999,111,100,109.3010124,2
2953,78,207,06240907_proc_01189.png,7.1005673410000005,111,102,128.7016423,2
2955,77,208,06240907_proc_01190.png,8.793081284,113,99,123.2005054,2
2957,84,208,06240907_proc_01191.png,7.716268062999999,111,100,112.20710770000001,2
2959,82,209,06240907_proc_01192.png,7.990657806000001,113,101,113.9294628,2
2960,81,211,06240907_proc_01193.png,8.482508659,118,106,117.6652894,2
2961,81,213,06240907_proc_01194.png,5.797494887999999,112,103,93.6941941,2
2963,77,216,06240907_proc_01195.png,5.739175797000001,114,104,112.3196965,2
2965,78,215,06240907_proc_01196.png,5.475676537000001,113,101,126.99420420000001,2
2967,77,218,06240907_proc_01197.png,5.630392075,114,104,108.0563471,2
2969,72,220,06240907_proc_01198.png,7.765185356,119,111,115.87086210000001,2
2971,75,222,06240907_proc_01199.png,10.12398338,118,111,143.0986463,2
2973,74,221,06240907_proc_01200.png,10.32195473,119,110,147.204413,2
2975,70,218,06240907_proc_01201.png,8.598892212,109,99,145.46497209999998,2
2977,67,215,06240907_proc_01202.png,7.26717329,104,94,136.7646772,2
2979,66,212,06240907_proc_01203.png,7.075134754,105,95,96.16140186,2
2985,82,234,06240907_proc_01207.png,5.444922447000001,82,76,106.5237414,2
2986,101,250,06240907_proc_01207.png,4.961215019,72,65,102.45818059999999,2
2988,101,240,06240907_proc_01208.png,7.173104286,85,79,74.76062786,2
2990,91,229,06240907_proc_01209.png,8.440944672,92,85,70.22163931,2
2992,80,219,06240907_proc_01210.png,10.16303635,101,99,139.9651126,2
2994,71,214,06240907_proc_01211.png,10.08347511,108,103,17.74726984,2
2996,68,208,06240907_proc_01212.png,6.277170181000001,112,104,32.17712705,2
2998,67,207,06240907_proc_01213.png,10.37549019,111,104,110.43030220000001,2
3000,66,208,06240907_proc_01214.png,7.197916031,110,104,105.968208,2
3002,66,211,06240907_proc_01215.png,6.1469154360000005,107,104,7.929532022999999,2
3004,71,211,06240907_proc_01216.png,5.6788654329999995,115,109,71.70956187,2
3006,75,212,06240907_proc_01217.png,6.166774273,117,110,110.25114640000001,2
3008,74,210,06240907_proc_01218.png,8.58371067,114,105,101.7735975,2
3009,72,213,06240907_proc_01219.png,7.693142891,118,116,75.11848879,2
3012,73,214,06240907_proc_01220.png,8.119392395,119,116,68.54682228,2
3014,73,216,06240907_proc_01221.png,5.942157745,117,109,60.48128412,2
3016,75,217,06240907_proc_01222.png,5.9594063760000004,115,109,110.67109369999999,2
3018,80,221,06240907_proc_01223.png,5.244570732,114,107,138.7647,2
3020,82,218,06240907_proc_01224.png,7.026378632,111,101,127.33375,2
3022,83,217,06240907_proc_01225.png,10.87599564,112,102,143.23403430000002,2
3024,88,217,06240907_proc_01226.png,7.51335144,111,98,103.3552713,2
3026,86,217,06240907_proc_01227.png,6.507337092999999,109,98,115.93684170000002,2
3028,82,219,06240907_proc_01228.png,7.699223042000001,108,100,150.7559338,2
3030,85,216,06240907_proc_01229.png,7.844519138,108,98,132.5241645,2
3031,93,212,06240907_proc_01230.png,8.013310432,104,97,125.74849040000001,2
3033,95,211,06240907_proc_01231.png,4.781002998,102,93,98.02424034,2
3034,90,212,06240907_proc_01232.png,3.5183300969999998,101,94,78.64192384,2
3036,83,217,06240907_proc_01233.png,5.556973934,104,100,29.17006796,2
3040,92,218,06240907_proc_01236.png,6.931369781,101,89,24.24679077,2
3042,89,211,06240907_proc_01237.png,6.29967308,104,91,138.22197309999999,2
3044,87,212,06240907_proc_01238.png,7.026545525,106,89,124.4327672,2
3046,83,211,06240907_proc_01239.png,5.876335144,106,92,134.93135880000003,2
3048,82,213,06240907_proc_01240.png,6.083416939,110,96,118.89487369999999,2
3050,82,212,06240907_proc_01241.png,4.705532074,117,104,113.1634434,2
3052,83,212,06240907_proc_01242.png,5.605744362,111,100,134.3303602,2
3054,82,214,06240907_proc_01243.png,6.636991023999999,113,103,101.43502509999999,2
3056,79,216,06240907_proc_01244.png,7.772512436,114,105,100.04663199999999,2
3057,71,219,06240907_proc_01245.png,10.33276939,113,103,47.33886976,2
3059,76,217,06240907_proc_01246.png,10.17257118,113,100,56.21521285,2
3062,78,222,06240907_proc_01248.png,7.4707956310000005,110,96,117.02977450000002,2
3065,76,221,06240907_proc_01249.png,8.767442703,111,101,125.4994652,2
3069,71,220,06240907_proc_01252.png,5.303884506,104,96,158.1245331,2
3077,77,235,06240907_proc_01259.png,6.075548649,96,93,174.45091230000003,2
3079,72,228,06240907_proc_01260.png,7.93689537,101,98,7.063294135,2
3081,69,218,06240907_proc_01261.png,10.27247143,109,101,105.0534817,2
3083,67,216,06240907_proc_01262.png,11.30592537,112,105,121.958398,2
3085,68,213,06240907_proc_01263.png,8.808919907,114,105,110.729082,2
3087,69,213,06240907_proc_01264.png,3.59381485,117,106,94.81793097,2
3089,68,209,06240907_proc_01265.png,5.579509258,116,106,66.97268225,2
3091,71,209,06240907_proc_01266.png,7.746821403999999,114,104,70.25782565,2
3093,71,210,06240907_proc_01267.png,8.156263351,115,107,126.46393570000001,2
3096,67,214,06240907_proc_01268.png,7.121677399,117,112,172.9492491,2
3098,68,214,06240907_proc_01269.png,5.816810131,116,107,121.16155400000001,2
3099,69,214,06240907_proc_01270.png,8.105730057,114,106,138.1158525,2
3101,68,215,06240907_proc_01271.png,10.60560417,116,106,147.39115719999998,2
3103,75,219,06240907_proc_01272.png,5.986373425,116,105,101.6109434,2
3106,78,218,06240907_proc_01273.png,5.280714989,115,104,88.54409987,2
3108,73,219,06240907_proc_01274.png,9.773450851,115,106,94.06508703,2
3110,75,218,06240907_proc_01275.png,9.740750313,114,106,101.3148684,2
3112,80,221,06240907_proc_01276.png,9.287445068,109,100,99.49023116,2
3116,80,222,06240907_proc_01277.png,8.831332207,109,100,108.5301709,2
3120,86,222,06240907_proc_01278.png,7.822993278999999,104,97,160.68471509999998,2
3122,94,211,06240907_proc_01279.png,6.176177502000001,98,89,125.59817509999999,2
3125,95,204,06240907_proc_01280.png,7.376387596,92,84,119.7312509,2
3128,95,202,06240907_proc_01281.png,6.395961761000001,90,88,118.52729340000002,2
3131,89,208,06240907_proc_01282.png,6.235735892999999,94,90,150.3520442,2
3134,83,212,06240907_proc_01283.png,6.217215061,104,97,125.2597358,2
3137,81,217,06240907_proc_01285.png,8.470387459,104,96,103.82671140000001,2
3141,88,217,06240907_proc_01286.png,9.493133545,103,94,104.08229709999999,2
3146,85,214,06240907_proc_01287.png,10.90356255,105,96,110.872277,2
3151,86,212,06240907_proc_01288.png,8.477207184,111,100,121.56203529999999,2
3154,80,214,06240907_proc_01289.png,5.583863735,113,99,124.05894750000002,2
3156,88,213,06240907_proc_01290.png,6.645226002,107,95,114.5357855,2
3160,89,213,06240907_proc_01291.png,9.856495857,109,93,110.66377859999999,2
3164,85,212,06240907_proc_01292.png,7.533708572,115,104,109.6247702,2
3166,85,211,06240907_proc_01293.png,5.330875874,116,106,119.19070970000001,2
3168,87,213,06240907_proc_01294.png,9.157597542000001,114,101,93.18441609999999,2
3169,80,217,06240907_proc_01295.png,8.026290894,113,102,88.08244056,2
3173,82,214,06240907_proc_01296.png,7.772595406000001,115,101,89.35204978,2
3177,82,215,06240907_proc_01297.png,6.172652245,116,103,46.03264731,2
3179,78,217,06240907_proc_01298.png,8.551673889,112,104,16.12798567,2
3181,76,217,06240907_proc_01299.png,7.7614326479999995,107,97,110.06569309999999,2
3183,75,217,06240907_proc_01300.png,8.724552155,107,96,117.64991470000001,2
3187,73,217,06240907_proc_01301.png,8.476543427000001,106,96,119.09068159999998,2
3191,75,218,06240907_proc_01302.png,7.41208744,104,90,121.77075220000002,2
3193,79,215,06240907_proc_01303.png,8.509982109,96,85,119.0104405,2
3196,77,214,06240907_proc_01304.png,6.714279175,101,88,125.45810490000001,2
3206,72,223,06240907_proc_01309.png,7.755851269,103,99,174.8770111,2
3210,74,221,06240907_proc_01310.png,10.21696663,108,105,130.7026213,2
3215,73,217,06240907_proc_01311.png,10.44392586,113,106,110.78767140000002,2
3219,68,212,06240907_proc_01312.png,11.52054214,112,100,104.8041183,2
3222,61,209,06240907_proc_01313.png,11.65632534,112,103,103.29190759999999,2
3225,70,207,06240907_proc_01314.png,6.95340538,109,103,88.59673331,2
3230,70,210,06240907_proc_01315.png,4.524312973,112,103,91.58000467,2
3234,69,208,06240907_proc_01316.png,10.34389496,115,103,114.30419429999999,2
3238,69,209,06240907_proc_01317.png,10.05938721,118,107,131.28704299999998,2
3240,63,210,06240907_proc_01318.png,8.825056076000001,118,109,133.4015262,2
3241,64,212,06240907_proc_01319.png,9.111143112,112,106,135.9970322,2
3244,69,210,06240907_proc_01320.png,9.362904549,110,99,107.8310874,2
3248,78,213,06240907_proc_01321.png,10.35670376,111,94,107.78472409999999,2
3252,75,214,06240907_proc_01322.png,7.231748581000001,111,96,101.0783663,2
3254,73,218,06240907_proc_01323.png,6.178815842000001,110,102,25.98899274,2
3257,78,218,06240907_proc_01324.png,9.085697174,108,98,81.79959542,2
3261,77,220,06240907_proc_01325.png,9.388588905,110,102,112.63958159999999,2
3265,79,223,06240907_proc_01326.png,8.453180312999999,102,96,130.432904,2
3268,87,224,06240907_proc_01327.png,9.180603027,97,93,5.1083676360000005,2
3271,94,224,06240907_proc_01328.png,9.203309059,105,99,56.64584945,2
3275,99,217,06240907_proc_01329.png,9.239286423,97,90,89.05849508,2
3280,91,208,06240907_proc_01330.png,8.251353264,94,93,140.99018049999998,2
3284,89,202,06240907_proc_01331.png,6.516470909,90,87,118.506475,2
3287,84,203,06240907_proc_01332.png,6.582162857,96,92,64.56454879,2
3291,73,218,06240907_proc_01334.png,8.891512871,107,100,112.9785365,2
3295,84,222,06240907_proc_01335.png,9.568078995,99,90,96.81121923,2
3300,87,217,06240907_proc_01336.png,9.994052887,99,89,110.0129504,2
3303,85,218,06240907_proc_01337.png,11.404226300000001,104,94,118.0506419,2
3306,86,215,06240907_proc_01338.png,10.934177400000001,105,93,130.7876947,2
3311,88,211,06240907_proc_01339.png,10.33599281,104,92,128.7686054,2
3316,88,216,06240907_proc_01340.png,6.945371627999999,110,99,127.7064598,2
3320,85,214,06240907_proc_01341.png,10.60569191,117,103,115.8070067,2
3322,84,209,06240907_proc_01342.png,10.17530346,113,104,108.4120701,2
3324,86,210,06240907_proc_01343.png,10.62451267,109,98,108.4160453,2
3328,81,216,06240907_proc_01344.png,10.75778484,114,107,94.76391784,2
3332,82,215,06240907_proc_01345.png,8.514222145,113,107,109.16066570000001,2
3337,82,216,06240907_proc_01346.png,7.936837672999999,114,107,142.3486368,2
3340,78,219,06240907_proc_01347.png,4.138723373,111,106,142.110533,2
3343,77,218,06240907_proc_01348.png,9.02176857,112,103,86.02273554,2
3347,76,219,06240907_proc_01349.png,10.3452282,111,101,90.52320365,2
3351,74,222,06240907_proc_01350.png,8.667061806,114,103,117.36125039999999,2
3353,74,222,06240907_proc_01351.png,8.601701736,110,99,123.644898,2
3354,73,224,06240907_proc_01352.png,8.65629673,105,95,112.1444134,2
3358,73,222,06240907_proc_01353.png,8.698009491,95,90,114.8485331,2
3363,68,217,06240907_proc_01354.png,9.15508461,97,92,91.65414637,2
3367,61,200,06240907_proc_01355.png,4.842554569,90,85,23.76365734,2
3373,79,222,06240907_proc_01358.png,7.853255272,103,96,129.6266719,2
3377,89,230,06240907_proc_01359.png,9.027079582,103,97,121.7249626,2
3381,84,220,06240907_proc_01360.png,7.020378113,104,96,119.3113513,2
3383,76,217,06240907_proc_01361.png,8.214015961,108,99,91.26774891,2
3386,73,216,06240907_proc_01362.png,9.130477905,106,98,97.9420595,2
3391,77,218,06240907_proc_01363.png,9.787817001,104,94,88.23876993,2
3396,76,215,06240907_proc_01364.png,9.301577567999999,108,100,85.58724268,2
3398,76,212,06240907_proc_01365.png,9.077960968,115,103,87.91719096,2
3400,71,215,06240907_proc_01366.png,8.581519127,115,107,79.36695525,2
3402,69,216,06240907_proc_01367.png,10.35014153,115,108,50.19484164,2
3406,65,215,06240907_proc_01368.png,8.46645546,111,112,22.57550837,2
3410,69,216,06240907_proc_01369.png,6.911172867,119,115,5.908470509,2
3413,75,214,06240907_proc_01370.png,5.700335979,114,105,107.6306487,2
3416,73,218,06240907_proc_01371.png,5.167078495,110,108,165.835902,2
3421,79,218,06240907_proc_01372.png,7.528198242,109,102,79.53904870000001,2
3426,80,218,06240907_proc_01373.png,9.127969742000001,110,103,70.25658256,2
3430,79,222,06240907_proc_01374.png,8.189908981,112,105,83.29470334,2
3432,84,221,06240907_proc_01375.png,8.777709961000001,108,98,93.51085133,2
3434,87,223,06240907_proc_01376.png,9.027242661,104,97,91.36264756,2
3437,96,219,06240907_proc_01377.png,10.631630900000001,101,92,83.94213697,2
3442,100,222,06240907_proc_01378.png,10.077009199999999,103,93,68.95810212,2
3447,101,217,06240907_proc_01379.png,8.802025795,96,86,59.33670834,2
3450,91,208,06240907_proc_01380.png,7.171370982999999,100,91,128.405072,2
3453,87,208,06240907_proc_01381.png,8.154766083,95,87,106.6636237,2
3463,75,224,06240907_proc_01384.png,5.572752476000001,98,92,106.43196409999999,2
3465,80,225,06240907_proc_01385.png,4.835591793,95,92,127.5161605,2
3467,81,217,06240907_proc_01386.png,6.797150612,105,95,125.6065352,2
3472,82,214,06240907_proc_01387.png,6.178914547000001,108,96,115.3258403,2
3477,81,211,06240907_proc_01388.png,5.22059679,112,101,120.70860309999999,2
3482,83,212,06240907_proc_01389.png,6.876036644,112,101,116.2573142,2
3485,81,214,06240907_proc_01390.png,7.421930313,110,103,120.92675249999999,2
3487,82,213,06240907_proc_01391.png,7.275316237999999,111,101,42.74565975,2
3491,81,212,06240907_proc_01392.png,7.460694312999999,110,99,86.88526549,2
3495,79,213,06240907_proc_01393.png,9.038070679,113,105,106.5814155,2
3497,85,213,06240907_proc_01394.png,10.84869957,113,104,104.4082884,2
3499,79,212,06240907_proc_01395.png,8.669276237,113,105,86.23867879999999,2
3503,80,214,06240907_proc_01396.png,10.37467194,111,102,94.65427964,2
3508,77,212,06240907_proc_01397.png,11.46237755,113,103,102.5200211,2
3513,75,214,06240907_proc_01398.png,9.778572083,112,99,100.29038100000001,2
3515,75,215,06240907_proc_01399.png,7.7354111670000005,117,103,117.36767069999999,2
3517,67,219,06240907_proc_01400.png,9.722939491,114,104,124.7527069,2
3521,69,226,06240907_proc_01401.png,10.0657196,107,101,143.5545341,2
3525,71,224,06240907_proc_01402.png,11.22458649,107,99,142.1676812,2
3529,62,221,06240907_proc_01403.png,10.863669400000001,108,100,145.4228538,2
3532,58,215,06240907_proc_01404.png,7.232725143,107,100,0.247919645,2
3540,54,199,06240907_proc_01406.png,5.358337879,94,78,106.8612142,2
3541,143,205,06240907_proc_01406.png,2.856896162,66,43,103.319283,2
3546,138,210,06240907_proc_01407.png,4.08191967,70,48,119.33618590000002,2
3550,94,234,06240907_proc_01409.png,5.614613532999999,90,76,123.353447,2
3552,81,227,06240907_proc_01410.png,9.963947296,101,87,117.9904884,2
3556,76,224,06240907_proc_01411.png,10.54112053,101,92,119.7627654,2
3561,73,220,06240907_proc_01412.png,8.746185302999999,107,101,132.090789,2
3565,79,216,06240907_proc_01413.png,9.661416054,112,102,35.43697485,2
3567,80,218,06240907_proc_01414.png,11.02984333,113,104,55.47409293,2
3569,76,214,06240907_proc_01415.png,11.02397537,112,102,102.0473379,2
3573,73,212,06240907_proc_01416.png,8.812835693,113,102,95.87458173,2
3577,74,212,06240907_proc_01417.png,7.394068718,111,107,85.32590598,2
3581,76,211,06240907_proc_01418.png,7.584383965,111,105,98.22271197,2
3583,75,214,06240907_proc_01419.png,8.657297134,113,104,119.6383945,2
3585,76,217,06240907_proc_01420.png,8.577769279,113,108,126.26873570000001,2
3589,78,218,06240907_proc_01421.png,7.426782608,113,104,106.76928670000001,2
3594,77,221,06240907_proc_01422.png,6.494533539,115,106,123.920585,2
3597,81,222,06240907_proc_01423.png,6.009100913999999,114,102,128.1265301,2
3599,83,222,06240907_proc_01424.png,8.87496376,113,102,126.33330829999998,2
3601,88,222,06240907_proc_01425.png,10.04115963,107,99,117.37339440000001,2
3605,93,224,06240907_proc_01426.png,11.15320778,107,100,94.64304398,2
3609,92,227,06240907_proc_01427.png,10.27383423,108,100,89.8523748,2
3612,98,227,06240907_proc_01428.png,9.232982635,102,90,105.44666840000001,2
3614,93,223,06240907_proc_01429.png,8.436763763,100,89,113.77927379999998,2
3619,94,225,06240907_proc_01430.png,7.9090476039999995,103,90,107.80136929999999,2
3624,79,215,06240907_proc_01431.png,6.497402191,105,98,98.19782276,2
3631,82,227,06240907_proc_01434.png,7.914728165,96,91,131.3024895,2
3635,70,220,06240907_proc_01435.png,5.783666611,106,99,117.20864350000001,2
3639,73,218,06240907_proc_01436.png,6.193738461000001,110,101,122.3910017,2
3644,79,220,06240907_proc_01437.png,7.005569457999999,113,101,125.8473608,2
3647,79,216,06240907_proc_01438.png,8.149497986,117,105,125.1141366,2
3650,76,215,06240907_proc_01439.png,9.510946274,119,108,114.8606225,2
3655,77,214,06240907_proc_01440.png,10.22957993,117,107,111.06398670000002,2
3660,76,210,06240907_proc_01441.png,8.668983459,119,109,119.80528329999999,2
3662,76,211,06240907_proc_01442.png,8.71637249,119,107,132.9716989,2
3664,81,210,06240907_proc_01443.png,9.408029556,111,102,111.60286129999999,2
3668,77,208,06240907_proc_01444.png,9.64761734,114,106,105.4160828,2
3672,74,208,06240907_proc_01445.png,9.108006477,118,110,113.6512419,2
3675,69,212,06240907_proc_01446.png,7.285295962999999,114,110,113.00771509999998,2
3678,73,213,06240907_proc_01447.png,8.17830658,122,114,130.5992157,2
3681,71,217,06240907_proc_01448.png,8.61497879,122,111,129.37724359999999,2
3684,70,221,06240907_proc_01449.png,10.13276577,120,108,118.69165509999999,2
3689,63,224,06240907_proc_01450.png,9.581489563,120,112,126.89162160000001,2
3693,59,217,06240907_proc_01453.png,8.644420624,105,98,144.26823080000003,2
3708,107,253,06240907_proc_01458.png,6.525434494,72,58,150.1491671,2
3711,92,240,06240907_proc_01459.png,9.203530312,78,71,138.6226833,2
3715,83,230,06240907_proc_01460.png,8.300447464,86,73,133.48499109999997,2
3717,83,225,06240907_proc_01461.png,8.91828537,100,90,154.84071640000002,2
3720,84,221,06240907_proc_01462.png,8.826361656,106,95,142.3183074,2
3723,80,217,06240907_proc_01463.png,10.23342133,111,105,119.0332875,2
3728,81,215,06240907_proc_01464.png,10.24147701,114,105,128.57795090000002,2
3732,80,213,06240907_proc_01465.png,10.61288738,115,105,141.1056073,2
3734,81,215,06240907_proc_01466.png,11.20960617,114,102,139.1295994,2
3736,78,217,06240907_proc_01467.png,10.84572029,112,99,105.61014899999999,2
3738,83,213,06240907_proc_01468.png,8.922308922000001,117,103,102.6612489,2
3741,77,214,06240907_proc_01469.png,4.923910618,116,105,109.8998015,2
3745,79,218,06240907_proc_01470.png,9.676049232,117,105,135.938255,2
3747,79,217,06240907_proc_01471.png,8.882818222000001,117,109,148.86373569999998,2
3750,82,218,06240907_proc_01472.png,8.063049316,121,109,129.4339615,2
3753,92,222,06240907_proc_01473.png,11.63203526,115,99,120.0620574,2
3758,92,221,06240907_proc_01474.png,10.65879154,113,102,125.7574619,2
3761,93,226,06240907_proc_01475.png,8.718748093,112,103,149.9828076,2
3763,95,228,06240907_proc_01476.png,8.630844116,107,95,156.4061053,2
3765,95,229,06240907_proc_01477.png,9.774853706,103,91,139.5536722,2
3769,92,229,06240907_proc_01478.png,8.360340118,105,92,104.1215912,2
3774,95,225,06240907_proc_01479.png,6.9234480860000005,104,92,103.03057779999999,2
3779,99,223,06240907_proc_01480.png,4.415671349,101,89,107.88132350000001,2
3788,88,229,06240907_proc_01483.png,7.766022682000001,94,91,108.0760112,2
3792,81,231,06240907_proc_01484.png,7.94413662,92,87,126.02284209999999,2
3796,77,234,06240907_proc_01485.png,6.783556937999999,97,91,160.40871909999998,2
3798,80,227,06240907_proc_01486.png,8.439680099,113,100,120.4558998,2
3801,84,223,06240907_proc_01487.png,8.510743141,118,103,117.484105,2
3804,76,220,06240907_proc_01488.png,9.956222534,116,107,147.2818912,2
3807,79,214,06240907_proc_01489.png,9.123953819,117,106,158.46873359999998,2
3810,81,214,06240907_proc_01490.png,7.144293785,109,100,166.7060536,2
3813,76,213,06240907_proc_01491.png,6.658005714,117,104,143.8405824,2
3816,76,212,06240907_proc_01492.png,6.970796585,119,106,118.70436609999999,2
3820,74,210,06240907_proc_01493.png,8.797293663,120,106,106.4419635,2
3824,73,212,06240907_proc_01494.png,5.774960517999999,117,107,128.10173989999998,2
3826,73,212,06240907_proc_01495.png,7.962298392999999,111,103,169.3806883,2
3829,72,215,06240907_proc_01496.png,9.252513885,115,102,116.5690919,2
3832,73,216,06240907_proc_01497.png,3.294456005,115,103,75.73697608,2
3835,74,217,06240907_proc_01498.png,4.0343942639999995,115,104,57.91410288,2
3838,74,221,06240907_proc_01499.png,4.766912937,116,104,174.9740621,2
3841,71,223,06240907_proc_01500.png,8.586839676,112,99,148.6451765,2
3843,69,222,06240907_proc_01501.png,10.01862907,110,97,107.8253774,2
3847,66,221,06240907_proc_01502.png,9.246253967000001,109,100,85.36722862,2
3851,61,220,06240907_proc_01503.png,8.891874312999999,117,110,102.9648099,2
3863,104,257,06240907_proc_01507.png,4.837708473,77,60,124.12540190000001,2
3867,105,251,06240907_proc_01508.png,5.315558434,78,65,113.76859820000001,2
3868,87,237,06240907_proc_01509.png,8.032235146,89,84,160.3066197,2
3870,84,236,06240907_proc_01510.png,7.529129505,101,96,0.21389828600000002,2
3872,86,229,06240907_proc_01511.png,10.10106945,107,99,131.8911664,2
3876,85,226,06240907_proc_01512.png,10.893091199999999,105,99,117.9699432,2
3881,80,218,06240907_proc_01513.png,10.36494637,108,99,112.52572920000001,2
3884,80,216,06240907_proc_01514.png,10.08283234,109,99,102.1983124,2
3887,80,213,06240907_proc_01515.png,10.48184299,112,98,103.6844318,2
3890,77,212,06240907_proc_01516.png,9.368177414,111,100,110.3705381,2
3893,78,210,06240907_proc_01517.png,8.492040634,108,95,101.4615672,2
3895,76,212,06240907_proc_01518.png,8.074401855,114,100,99.31937398,2
3897,79,211,06240907_proc_01519.png,6.543623923999999,112,102,99.7652214,2
3899,76,212,06240907_proc_01520.png,8.555835724,116,106,118.2533619,2
3901,76,213,06240907_proc_01521.png,9.069029808,117,107,112.37008279999999,2
3903,81,214,06240907_proc_01522.png,8.825906754,110,100,104.4294073,2
3906,86,221,06240907_proc_01523.png,8.698329926,110,98,110.9750235,2
3909,85,222,06240907_proc_01524.png,8.390935898,112,99,113.78964199999999,2
3912,85,222,06240907_proc_01525.png,7.035124778999999,110,98,115.9148963,2
3914,84,226,06240907_proc_01526.png,6.977162838,105,94,105.49245800000001,2
3916,87,225,06240907_proc_01527.png,8.400789261,104,92,144.928208,2
3918,91,228,06240907_proc_01528.png,9.56281662,101,92,171.0297546,2
3921,98,228,06240907_proc_01529.png,8.262829781,100,89,34.63608053,2
3924,119,216,06240907_proc_01530.png,6.677984238,79,68,103.3980761,2
3932,72,230,06240907_proc_01534.png,3.664255619,90,87,8.481200425,2
3934,76,223,06240907_proc_01535.png,5.3457002639999995,104,97,127.1302787,2
3937,83,225,06240907_proc_01536.png,8.437444687000001,108,100,115.3243992,2
3939,81,221,06240907_proc_01537.png,9.989128113,109,99,121.74198340000001,2
3942,80,217,06240907_proc_01538.png,9.034511566,109,102,154.6896275,2
3945,80,214,06240907_proc_01539.png,8.161475182,112,104,149.8471669,2
3948,81,211,06240907_proc_01540.png,7.305366516,110,102,135.2433925,2
3951,81,209,06240907_proc_01541.png,5.762661934,108,100,123.3875502,2
3954,74,212,06240907_proc_01542.png,7.266699791000001,107,101,129.8449305,2
3956,74,209,06240907_proc_01543.png,8.272499084,116,104,115.9578514,2
3958,74,208,06240907_proc_01544.png,8.973555565,112,99,101.2510061,2
3960,75,211,06240907_proc_01545.png,8.918657303,116,108,99.88767987,2
3965,72,207,06240907_proc_01546.png,9.146112442,116,104,96.45721053,2
3968,71,214,06240907_proc_01547.png,6.21008873,112,106,101.622787,2
3971,74,216,06240907_proc_01548.png,7.1823821070000005,113,106,164.7265991,2
3974,71,219,06240907_proc_01549.png,6.53526783,112,106,135.7442571,2
3977,67,217,06240907_proc_01550.png,7.094887732999999,117,113,166.97652659999997,2
3984,47,220,06240907_proc_01555.png,5.61989069,93,87,115.62477720000001,2
3991,93,236,06240907_proc_01558.png,5.741723061,101,92,56.96734645,2
3994,94,232,06240907_proc_01559.png,7.78048563,93,89,74.10844725,2
3995,92,232,06240907_proc_01560.png,6.876661301,96,91,35.64892245,2
3997,90,233,06240907_proc_01561.png,9.240255356,98,90,107.3857318,2
3999,81,229,06240907_proc_01562.png,9.308815956,108,100,120.2074585,2
4002,77,222,06240907_proc_01563.png,7.633926868,110,102,125.8200264,2
4005,74,220,06240907_proc_01564.png,8.416589737,107,101,119.48642269999999,2
4008,74,218,06240907_proc_01565.png,8.701993942,106,100,112.3796041,2
4011,78,216,06240907_proc_01566.png,9.967092513999999,109,98,103.6831135,2
4014,79,215,06240907_proc_01567.png,11.1008234,111,95,100.6491572,2
4017,77,214,06240907_proc_01568.png,10.87852478,113,100,73.19711559999999,2
4019,77,213,06240907_proc_01569.png,8.516244888,111,102,53.81578447,2
4021,74,214,06240907_proc_01570.png,8.269249916,114,106,103.8752672,2
4023,76,216,06240907_proc_01571.png,8.104883194,115,109,128.8967295,2
4026,80,216,06240907_proc_01572.png,7.82051754,112,103,105.31515990000001,2
4029,82,219,06240907_proc_01573.png,7.306089401,112,101,99.49395361,2
4032,86,218,06240907_proc_01574.png,6.193945885,110,98,108.48146489999999,2
4035,83,219,06240907_proc_01575.png,6.76551342,110,97,109.9761561,2
4038,89,221,06240907_proc_01576.png,7.186264037999999,107,98,89.93293005,2
4040,91,221,06240907_proc_01577.png,7.717624664,104,96,34.6957354,2
4042,93,226,06240907_proc_01578.png,7.414536476,97,89,50.03436976,2
4044,99,232,06240907_proc_01579.png,6.282777309,96,87,67.32783842,2
4048,124,221,06240907_proc_01581.png,4.353013992,79,64,79.11951799,2
4053,66,236,06240907_proc_01583.png,4.876712799,83,80,178.403726,2
4060,80,219,06240907_proc_01587.png,6.1717305179999995,111,104,132.3698978,2
4062,83,217,06240907_proc_01588.png,5.753892422000001,108,100,118.0171534,2
4065,81,212,06240907_proc_01589.png,6.111796378999999,111,103,110.24314820000001,2
4068,77,214,06240907_proc_01590.png,8.30657196,113,105,90.21044928,2
4071,76,212,06240907_proc_01591.png,9.768642426,114,102,90.87663178,2
4074,77,209,06240907_proc_01592.png,9.263793945,116,102,98.76018639,2
4077,75,207,06240907_proc_01593.png,9.196415901,112,101,109.88735,2
4079,73,209,06240907_proc_01594.png,8.320612907000001,115,106,103.788599,2
4081,80,207,06240907_proc_01595.png,9.029634476,111,102,124.29906969999999,2
4083,79,211,06240907_proc_01596.png,11.20672131,113,108,139.32795149999998,2
4085,75,211,06240907_proc_01597.png,9.495845795,113,105,115.1369993,2
4088,72,214,06240907_proc_01598.png,8.38094902,113,105,132.68671609999998,2
4091,72,214,06240907_proc_01599.png,10.26149464,114,106,125.7305851,2
