time,x,y,filename,fringe,rx,ry,angle,cluster,,,Area of ellipse,,
0.069428742,289,250,06240914_proc_01044.png,1.643332005,46,41,103.6384919,1,,,5925.043745,1044,.png
0.069495245,291,250,06240914_proc_01045.png,1.643075466,44,39,97.3558995,1,,,5390.972994,1045,.png
0.069561748,290,254,06240914_proc_01046.png,1.792962551,47,43,96.85095727,1,,,6349.158753,1046,.png
0.06962825,290,253,06240914_proc_01047.png,1.400766611,46,39,102.775962,1,,,5636.017221,1047,.png
0.069894261,304,249,06240914_proc_01051.png,1.224140882,49,40,106.3984552,1,,,6157.521601,1051,.png
0.069960763,299,247,06240914_proc_01052.png,1.635828495,43,38,116.5945821,1,,,5133.362396,1052,.png
0.070027266,292,251,06240914_proc_01053.png,1.806098223,46,42,123.5229314,1,,,6069.557007,1053,.png
0.070093769,290,252,06240914_proc_01054.png,1.731640816,45,36,122.7096846,1,,,5089.380099,1054,.png
0.070160271,285,252,06240914_proc_01055.png,1.452913046,44,36,121.6129953,1,,,4976.282763,1055,.png
0.070226774,294,253,06240914_proc_01056.png,1.405462742,46,37,120.367763,1,,,5346.990696,1056,.png
0.070426282,274,260,06240914_proc_01059.png,1.452188492,57,46,116.9936632,1,,,8237.255938,1059,.png
0.070492784,282,252,06240914_proc_01060.png,1.664091349,45,41,108.9005721,1,,,5796.238446,1060,.png
0.070559287,283,252,06240914_proc_01061.png,1.850874662,46,41,100.9042852,1,,,5925.043745,1061,.png
0.07062579,287,250,06240914_proc_01062.png,1.947517872,47,41,81.48419095,1,,,6053.849043,1062,.png
0.070692292,289,248,06240914_proc_01063.png,2.237833738,48,42,86.1648103,1,,,6333.45079,1063,.png
0.070758795,291,249,06240914_proc_01064.png,1.643413305,45,38,111.7538905,1,,,5372.123438,1064,.png
0.070825298,281,260,06240914_proc_01065.png,1.136193275,49,43,119.4565475,1,,,6619.335721,1065,.png
0.071091308,300,250,06240914_proc_01069.png,2.00528717,50,41,120.6200019,1,,,6440.26494,1069,.png
0.071157811,295,249,06240914_proc_01070.png,2.177795887,52,45,123.629315,1,,,7351.326809,1070,.png
0.071224313,289,251,06240914_proc_01071.png,2.195929289,49,42,113.6231698,1,,,6465.397681,1071,.png
0.071290816,290,248,06240914_proc_01072.png,1.910642147,46,38,119.7634962,1,,,5491.503958,1072,.png
0.071357319,293,252,06240914_proc_01073.png,1.622264862,45,34,119.8395572,1,,,4806.63676,1073,.png
0.071623329,282,253,06240914_proc_01077.png,1.257378578,40,34,113.072315,1,,,4272.566009,1077,.png
0.071689832,286,250,06240914_proc_01078.png,1.612615108,42,35,113.2441626,1,,,4618.141201,1078,.png
0.071756334,287,250,06240914_proc_01079.png,1.617510557,44,39,89.77180588,1,,,5390.972994,1079,.png
0.071822837,287,250,06240914_proc_01080.png,1.596923113,44,38,101.2757929,1,,,5252.742917,1080,.png
0.07188934,289,250,06240914_proc_01081.png,1.473683834,44,37,100.500259,1,,,5114.51284,1081,.png
0.072221853,307,251,06240914_proc_01086.png,1.477613688,44,37,129.3948074,1,,,5114.51284,1086,.png
0.072288355,301,251,06240914_proc_01087.png,2.091004848,47,40,126.0882924,1,,,5906.194189,1087,.png
0.072354858,293,252,06240914_proc_01088.png,2.210073709,46,42,115.7700007,1,,,6069.557007,1088,.png
0.072421361,292,254,06240914_proc_01089.png,1.82222724,47,39,116.1827968,1,,,5758.539334,1089,.png
0.072487863,294,254,06240914_proc_01090.png,1.626932621,46,37,117.0634609,1,,,5346.990696,1090,.png
0.072753874,277,252,06240914_proc_01094.png,1.387085915,47,44,121.1428256,1,,,6496.813608,1094,.png
0.072820376,281,251,06240914_proc_01095.png,1.725461006,46,43,93.76453822,1,,,6214.070269,1095,.png
0.072886879,286,250,06240914_proc_01096.png,1.663673401,44,40,94.50689782,1,,,5529.20307,1096,.png
0.072953382,286,247,06240914_proc_01097.png,1.847425699,43,39,68.89057204,1,,,5268.45088,1097,.png
0.073019884,286,247,06240914_proc_01098.png,1.554447412,43,36,104.7044864,1,,,4863.185428,1098,.png
0.073086387,282,253,06240914_proc_01099.png,1.24348855,48,40,71.49993653,1,,,6031.857895,1099,.png
0.073285895,312,254,06240914_proc_01102.png,1.311585665,42,38,169.110877,1,,,5013.981875,1102,.png
0.073352397,303,255,06240914_proc_01103.png,1.41143918,43,35,121.1460426,1,,,4728.096944,1103,.png
0.0734189,300,257,06240914_proc_01104.png,2.025904417,45,37,125.3705556,1,,,5230.751768,1104,.png
0.073485403,295,253,06240914_proc_01105.png,2.022910595,43,37,113.1834627,1,,,4998.273912,1105,.png
0.073551905,294,255,06240914_proc_01106.png,1.757817507,44,37,109.5532035,1,,,5114.51284,1106,.png
0.073618408,295,256,06240914_proc_01107.png,1.193456173,41,32,157.0753085,1,,,4121.769562,1107,.png
0.073884418,277,258,06240914_proc_01111.png,1.059832811,41,34,111.7608641,1,,,4379.380159,1111,.png
0.073950921,280,254,06240914_proc_01112.png,1.157986641,42,34,57.67635765,1,,,4486.194309,1112,.png
0.074017424,281,251,06240914_proc_01113.png,1.653372288,44,38,114.9269778,1,,,5252.742917,1113,.png
0.074083926,284,251,06240914_proc_01114.png,1.729751587,43,37,106.5170615,1,,,4998.273912,1114,.png
0.074150429,282,254,06240914_proc_01115.png,1.557356358,43,37,95.43575574,1,,,4998.273912,1115,.png
0.074216932,283,256,06240914_proc_01116.png,1.257559776,45,35,103.6444,1,,,4948.008429,1116,.png
0.074416439,312,258,06240914_proc_01119.png,1.714213133,46,39,98.84497636,1,,,5636.017221,1119,.png
0.074482942,309,259,06240914_proc_01120.png,1.752989054,43,36,129.7780254,1,,,4863.185428,1120,.png
0.074549445,304,256,06240914_proc_01121.png,2.100012541,44,40,129.6215834,1,,,5529.20307,1121,.png
0.074615947,300,255,06240914_proc_01122.png,2.15282464,44,38,115.7729445,1,,,5252.742917,1122,.png
0.07468245,300,253,06240914_proc_01123.png,2.26987958,45,40,116.4975729,1,,,5654.866776,1123,.png
0.074748953,294,264,06240914_proc_01124.png,1.396124125,44,34,120.6116418,1,,,4699.82261,1124,.png
0.075081466,275,253,06240914_proc_01129.png,1.399482727,42,38,57.93034507,1,,,5013.981875,1129,.png
0.075147968,282,251,06240914_proc_01130.png,1.471236944,40,37,115.8802536,1,,,4649.557127,1130,.png
0.075214471,283,248,06240914_proc_01131.png,1.145262957,42,36,151.7598111,1,,,4750.088092,1131,.png
0.075280974,280,249,06240914_proc_01132.png,1.098798275,41,37,3.100152855,1,,,4765.796055,1132,.png
0.075613487,314,256,06240914_proc_01137.png,1.448848009,41,33,10.35134976,1,,,4250.57486,1137,.png
0.075679989,303,257,06240914_proc_01138.png,1.372596979,42,31,117.3102698,1,,,4090.353635,1138,.png
0.075746492,300,257,06240914_proc_01139.png,1.563994408,42,33,115.6217036,1,,,4354.247418,1139,.png
0.075812995,299,254,06240914_proc_01140.png,1.506461859,40,32,116.162156,1,,,4021.238597,1140,.png
0.07621201,275,252,06240914_proc_01146.png,1.388527155,42,37,94.4481377,1,,,4882.034984,1146,.png
0.076278513,278,249,06240914_proc_01147.png,1.910680294,45,40,97.28077425,1,,,5654.866776,1147,.png
0.076345016,278,254,06240914_proc_01148.png,1.444887638,41,35,89.06290738,1,,,4508.185458,1148,.png
0.076744031,308,259,06240914_proc_01154.png,1.057240486,39,32,104.8539377,1,,,3920.707632,1154,.png
0.076810534,304,259,06240914_proc_01155.png,1.8369174,40,35,111.4951765,1,,,4398.229715,1155,.png
0.076877037,302,256,06240914_proc_01156.png,1.707434654,40,34,151.4635294,1,,,4272.566009,1156,.png
0.076943539,302,265,06240914_proc_01157.png,1.241533756,39,31,143.7851281,1,,,3798.185518,1157,.png
0.077010042,296,267,06240914_proc_01158.png,1.388253689,43,32,130.13952,1,,,4322.831491,1158,.png
0.077276052,271,257,06240914_proc_01162.png,0.789031982,41,36,19.77639781,1,,,4636.990757,1162,.png
0.077342555,272,254,06240914_proc_01163.png,1.136665583,40,36,126.8578464,1,,,4523.893421,1163,.png
0.077409058,272,248,06240914_proc_01164.png,1.342504501,39,36,163.6530965,1,,,4410.796086,1164,.png
0.07747556,277,245,06240914_proc_01165.png,1.228117466,42,37,173.5632852,1,,,4882.034984,1165,.png
0.077874576,314,259,06240914_proc_01171.png,1.104860067,36,29,172.6702559,1,,,3279.82273,1171,.png
0.077941079,308,258,06240914_proc_01172.png,1.526792288,36,30,6.471447998,1,,,3392.920066,1172,.png
0.078007581,306,261,06240914_proc_01173.png,1.483561516,39,29,171.455278,1,,,3553.141291,1173,.png
0.078074084,301,262,06240914_proc_01174.png,1.284433842,42,33,146.9997771,1,,,4354.247418,1174,.png
0.0784731,276,248,06240914_proc_01180.png,1.263233185,38,32,120.0369838,1,,,3820.176667,1180,.png
0.078539602,277,251,06240914_proc_01181.png,1.384986877,41,37,119.1910717,1,,,4765.796055,1181,.png
0.078606105,277,252,06240914_proc_01182.png,1.103600502,38,33,65.83493665,1,,,3939.557188,1182,.png
0.079071623,305,260,06240914_proc_01189.png,1.590852737,32,27,149.3424978,1,,,2714.336053,1189,.png
0.079603644,275,253,06240914_proc_01197.png,0.836167336,40,32,0.729340033,1,,,4021.238597,1197,.png
0.079670147,270,252,06240914_proc_01198.png,1.081732273,41,36,12.90535472,1,,,4636.990757,1198,.png
0.07973665,279,248,06240914_proc_01199.png,1.26124382,42,37,138.5697391,1,,,4882.034984,1199,.png
0.080202168,313,260,06240914_proc_01206.png,1.388954639,33,26,174.8675303,1,,,2695.486497,1206,.png
0.080734189,273,253,06240914_proc_01214.png,1.226243496,36,30,179.3245854,1,,,3392.920066,1214,.png
0.080800692,276,249,06240914_proc_01215.png,1.172858715,39,31,2.902180676,1,,,3798.185518,1215,.png
0.080867194,276,251,06240914_proc_01216.png,1.393844604,39,30,25.35280672,1,,,3675.663405,1216,.png
0.081399215,303,263,06240914_proc_01224.png,1.744138002,38,29,167.5591127,1,,,3462.035104,1224,.png
0.081465718,301,266,06240914_proc_01225.png,1.208493233,39,29,138.6959371,1,,,3553.141291,1225,.png
0.081798231,268,261,06240914_proc_01230.png,1.007617712,45,37,10.69682158,1,,,5230.751768,1230,.png
0.081864734,268,257,06240914_proc_01231.png,1.025743246,37,32,63.96005656,1,,,3719.645702,1231,.png
0.081931236,272,251,06240914_proc_01232.png,0.98150444,36,33,8.070689835,1,,,3732.212072,1232,.png
0.08252976,308,260,06240914_proc_01241.png,1.168635368,39,30,167.094939,1,,,3675.663405,1241,.png
0.082995278,270,260,06240914_proc_01248.png,1.180984974,41,33,67.88001141,1,,,4250.57486,1248,.png
0.083061781,272,255,06240914_proc_01249.png,1.235060215,39,33,51.36753048,1,,,4043.229745,1249,.png
0.083128284,276,254,06240914_proc_01250.png,1.302895308,38,31,8.002702132,1,,,3700.796146,1250,.png
0.083593802,306,262,06240914_proc_01257.png,1.4912889,38,31,2.598524125,1,,,3700.796146,1257,.png
0.083726807,296,263,06240914_proc_01259.png,1.261513472,37,30,156.5833146,1,,,3487.167845,1259,.png
0.084125823,272,257,06240914_proc_01265.png,0.983809471,38,29,19.64589168,1,,,3462.035104,1265,.png
0.084192326,269,253,06240914_proc_01266.png,1.154641628,38,32,175.7376153,1,,,3820.176667,1266,.png
0.084258828,276,253,06240914_proc_01267.png,1.178226709,39,33,12.44529366,1,,,4043.229745,1267,.png
0.08532287,274,254,06240914_proc_01283.png,1.2142694,38,34,148.0668268,1,,,4058.937708,1283,.png
0.085389373,275,254,06240914_proc_01284.png,1.058641911,36,31,141.5017105,1,,,3506.017401,1284,.png
0.085455876,281,259,06240914_proc_01285.png,1.137782574,39,32,39.61452004,1,,,3920.707632,1285,.png
0.085788389,306,256,06240914_proc_01290.png,0.992006302,37,29,113.0866653,1,,,3370.928917,1290,.png
0.085854891,305,259,06240914_proc_01291.png,1.40275836,36,28,105.2741924,1,,,3166.725395,1291,.png
0.085921394,303,258,06240914_proc_01292.png,1.27079916,38,32,134.9322364,1,,,3820.176667,1292,.png
0.085987897,298,261,06240914_proc_01293.png,1.422681332,39,32,120.9031133,1,,,3920.707632,1293,.png
0.086386912,271,253,06240914_proc_01299.png,1.261354446,37,32,41.88156569,1,,,3719.645702,1299,.png
0.086453415,272,251,06240914_proc_01300.png,1.337445259,44,38,52.36046582,1,,,5252.742917,1300,.png
0.086519918,271,255,06240914_proc_01301.png,1.068600178,44,36,14.12659595,1,,,4976.282763,1301,.png
0.086918933,310,260,06240914_proc_01307.png,1.073559284,39,30,97.84582896,1,,,3675.663405,1307,.png
0.086985436,308,259,06240914_proc_01308.png,1.116295815,39,29,121.6839746,1,,,3553.141291,1308,.png
0.087517457,272,252,06240914_proc_01316.png,1.094006062,39,33,134.923866,1,,,4043.229745,1316,.png
0.08758396,275,250,06240914_proc_01317.png,1.263651848,39,34,179.0320106,1,,,4165.751859,1317,.png
0.087716965,286,258,06240914_proc_01319.png,1.177877903,44,35,121.3404093,1,,,4838.052687,1319,.png
0.088049478,307,260,06240914_proc_01324.png,1.196453571,39,32,93.59708247,1,,,3920.707632,1324,.png
0.088115981,305,258,06240914_proc_01325.png,1.552839279,41,36,106.0030624,1,,,4636.990757,1325,.png
0.088182483,304,257,06240914_proc_01326.png,1.599166632,42,36,146.6277743,1,,,4750.088092,1326,.png
0.088248986,300,258,06240914_proc_01327.png,1.630990267,40,34,142.6094749,1,,,4272.566009,1327,.png
0.088315488,296,266,06240914_proc_01328.png,1.439639091,43,33,116.6840576,1,,,4457.919975,1328,.png
0.088581499,270,256,06240914_proc_01332.png,1.133365154,38,32,141.9661326,1,,,3820.176667,1332,.png
0.088648002,272,254,06240914_proc_01333.png,1.605592728,42,35,88.19743362,1,,,4618.141201,1333,.png
0.088714504,274,252,06240914_proc_01334.png,1.50385499,41,37,89.70053969,1,,,4765.796055,1334,.png
0.088781007,276,254,06240914_proc_01335.png,1.222452879,39,34,163.4043718,1,,,4165.751859,1335,.png
0.088847509,281,255,06240914_proc_01336.png,1.062242985,39,32,178.479372,1,,,3920.707632,1336,.png
0.089180023,309,259,06240914_proc_01341.png,0.835053921,38,29,115.8189527,1,,,3462.035104,1341,.png
0.089246525,303,255,06240914_proc_01342.png,1.089209318,38,32,129.992268,1,,,3820.176667,1342,.png
0.089313028,301,261,06240914_proc_01343.png,1.111495972,38,32,103.1757534,1,,,3820.176667,1343,.png
0.08937953,294,260,06240914_proc_01344.png,1.257920504,43,36,117.8394319,1,,,4863.185428,1344,.png
0.089446033,290,260,06240914_proc_01345.png,1.223686695,42,36,147.7542296,1,,,4750.088092,1345,.png
0.089712044,271,254,06240914_proc_01349.png,1.372238636,43,38,112.6977201,1,,,5133.362396,1349,.png
0.089778546,272,253,06240914_proc_01350.png,1.502533913,45,39,135.0901948,1,,,5513.495107,1350,.png
0.089845049,276,252,06240914_proc_01351.png,1.552674294,44,38,128.1522355,1,,,5252.742917,1351,.png
0.089911552,278,250,06240914_proc_01352.png,1.478672504,40,35,119.7133763,1,,,4398.229715,1352,.png
0.089978054,284,254,06240914_proc_01353.png,1.557573795,43,35,81.56908337,1,,,4728.096944,1353,.png
0.090044557,289,261,06240914_proc_01354.png,1.73004961,48,39,97.71760582,1,,,5881.061448,1354,.png
0.090244065,309,257,06240914_proc_01357.png,1.411159515,43,36,112.9209444,1,,,4863.185428,1357,.png
0.090310567,309,256,06240914_proc_01358.png,1.486384392,44,40,110.5321677,1,,,5529.20307,1358,.png
0.09037707,310,255,06240914_proc_01359.png,1.473964214,41,34,131.6201787,1,,,4379.380159,1359,.png
0.090443573,301,256,06240914_proc_01360.png,2.152113914,45,42,103.2981163,1,,,5937.610115,1360,.png
0.090510075,300,258,06240914_proc_01361.png,2.063324451,45,40,116.1279641,1,,,5654.866776,1361,.png
0.090576578,297,263,06240914_proc_01362.png,1.494648218,45,37,125.2045991,1,,,5230.751768,1362,.png
0.090842588,273,254,06240914_proc_01366.png,1.254914999,43,37,43.74377578,1,,,4998.273912,1366,.png
0.090909091,272,255,06240914_proc_01367.png,1.283295631,40,33,56.10405152,1,,,4146.902303,1367,.png
0.090975594,275,255,06240914_proc_01368.png,1.265829086,40,35,175.8978908,1,,,4398.229715,1368,.png
0.091042096,282,252,06240914_proc_01369.png,1.419602633,40,34,121.0851515,1,,,4272.566009,1369,.png
0.091108599,284,251,06240914_proc_01370.png,1.638947964,43,36,124.827074,1,,,4863.185428,1370,.png
0.091374609,309,258,06240914_proc_01374.png,1.563064575,44,37,109.5658667,1,,,5114.51284,1374,.png
0.091441112,303,256,06240914_proc_01375.png,1.342828751,42,37,101.3748853,1,,,4882.034984,1375,.png
0.091507615,304,255,06240914_proc_01376.png,1.693567753,43,39,98.72372684,1,,,5268.45088,1376,.png
0.091574117,298,256,06240914_proc_01377.png,1.879644632,44,39,109.0460483,1,,,5390.972994,1377,.png
0.09164062,296,255,06240914_proc_01378.png,1.877435207,43,38,110.8489587,1,,,5133.362396,1378,.png
0.091707122,292,257,06240914_proc_01379.png,1.54557085,41,37,122.987868,1,,,4765.796055,1379,.png
0.091973133,273,255,06240914_proc_01383.png,1.542794466,43,38,132.5981627,1,,,5133.362396,1383,.png
0.092039636,273,255,06240914_proc_01384.png,1.744094849,43,37,112.3509514,1,,,4998.273912,1384,.png
0.092106138,273,255,06240914_proc_01385.png,1.888795137,45,41,119.6487217,1,,,5796.238446,1385,.png
0.092172641,283,252,06240914_proc_01386.png,1.718366385,40,37,157.5654377,1,,,4649.557127,1386,.png
0.092239143,282,254,06240914_proc_01387.png,1.560242414,42,37,176.8712513,1,,,4882.034984,1387,.png
0.092305646,284,256,06240914_proc_01388.png,1.43339777,44,37,91.08470667,1,,,5114.51284,1388,.png
0.092505154,305,260,06240914_proc_01391.png,1.64585948,44,35,117.0439129,1,,,4838.052687,1391,.png
0.092571657,306,253,06240914_proc_01392.png,1.767179966,46,38,115.6119843,1,,,5491.503958,1392,.png
0.092638159,303,253,06240914_proc_01393.png,1.934379339,46,40,99.3833387,1,,,5780.530483,1393,.png
0.092704662,300,253,06240914_proc_01394.png,1.8812747,44,39,90.69170441,1,,,5390.972994,1394,.png
0.092771164,296,255,06240914_proc_01395.png,1.777165174,42,39,90.93520066,1,,,5145.928767,1395,.png
0.092837667,294,257,06240914_proc_01396.png,1.761511803,43,37,117.0008623,1,,,4998.273912,1396,.png
0.093103678,275,258,06240914_proc_01400.png,1.328079939,46,40,148.4319482,1,,,5780.530483,1400,.png
0.09317018,279,253,06240914_proc_01401.png,1.524925709,44,39,106.8429503,1,,,5390.972994,1401,.png
0.093236683,280,253,06240914_proc_01402.png,1.633751154,45,38,79.29193928,1,,,5372.123438,1402,.png
0.093303185,282,251,06240914_proc_01403.png,1.593245029,42,35,120.5255404,1,,,4618.141201,1403,.png
0.093369688,284,250,06240914_proc_01404.png,1.531026125,42,34,116.3075229,1,,,4486.194309,1404,.png
0.093702201,301,252,06240914_proc_01409.png,1.88427949,45,37,113.1128864,1,,,5230.751768,1409,.png
0.093768704,301,251,06240914_proc_01410.png,2.069951296,46,42,85.06444634,1,,,6069.557007,1410,.png
0.093835206,295,249,06240914_proc_01411.png,2.022453785,46,41,90.56476535,1,,,5925.043745,1411,.png
0.093901709,294,252,06240914_proc_01412.png,1.888787985,47,41,114.7095592,1,,,6053.849043,1412,.png
0.093968212,293,255,06240914_proc_01413.png,1.770670652,45,38,122.547372,1,,,5372.123438,1413,.png
0.094234222,276,256,06240914_proc_01417.png,1.575533867,47,41,108.8876904,1,,,6053.849043,1417,.png
0.094300725,276,253,06240914_proc_01418.png,1.901987791,46,45,114.199747,1,,,6503.096793,1418,.png
0.094367228,281,251,06240914_proc_01419.png,1.982784033,46,44,102.62203,1,,,6358.583531,1419,.png
0.09443373,284,249,06240914_proc_01420.png,1.939154148,43,42,99.88056964,1,,,5673.716332,1420,.png
0.094500233,284,252,06240914_proc_01421.png,1.900258541,45,42,105.617307,1,,,5937.610115,1421,.png
0.094832746,299,250,06240914_proc_01426.png,1.751933575,44,37,123.0821997,1,,,5114.51284,1426,.png
0.094899249,299,248,06240914_proc_01427.png,2.013719559,45,41,102.9940021,1,,,5796.238446,1427,.png
0.094965751,295,247,06240914_proc_01428.png,2.101164341,44,40,103.4607431,1,,,5529.20307,1428,.png
0.095032254,294,246,06240914_proc_01429.png,1.786342621,44,37,100.7029791,1,,,5114.51284,1429,.png
0.095098756,293,249,06240914_proc_01430.png,1.465253592,42,36,153.2801668,1,,,4750.088092,1430,.png
0.095165259,298,248,06240914_proc_01431.png,1.239934206,51,42,166.5126423,1,,,6729.291464,1431,.png
0.095298264,287,250,06240914_proc_01433.png,0.757026196,40,35,127.7439131,1,,,4398.229715,1433,.png
0.095364767,283,256,06240914_proc_01434.png,1.420135975,44,38,113.5920719,1,,,5252.742917,1434,.png
0.09543127,285,256,06240914_proc_01435.png,1.676612139,47,40,114.633266,1,,,5906.194189,1435,.png
0.095497772,283,252,06240914_proc_01436.png,1.658027172,46,39,110.0669498,1,,,5636.017221,1436,.png
0.095564275,286,251,06240914_proc_01437.png,1.488237619,44,39,105.9789655,1,,,5390.972994,1437,.png
0.095630777,285,252,06240914_proc_01438.png,1.514436722,43,36,97.73983809,1,,,4863.185428,1438,.png
0.09569728,289,257,06240914_proc_01439.png,1.372564793,46,39,101.4925489,1,,,5636.017221,1439,.png
0.095896788,297,249,06240914_proc_01442.png,1.733274937,50,41,117.1569457,1,,,6440.26494,1442,.png
0.095963291,298,248,06240914_proc_01443.png,2.124057055,49,44,110.3591385,1,,,6773.273761,1443,.png
0.096029793,296,247,06240914_proc_01444.png,2.569563627,53,47,111.1023519,1,,,7825.7073,1444,.png
0.096096296,295,248,06240914_proc_01445.png,2.173371077,48,44,114.451098,1,,,6635.043684,1445,.png
0.096162798,293,249,06240914_proc_01446.png,1.91428709,44,40,113.6171182,1,,,5529.20307,1446,.png
0.096229301,290,249,06240914_proc_01447.png,1.531713247,45,38,131.3876141,1,,,5372.123438,1447,.png
0.096295804,295,256,06240914_proc_01448.png,1.454288006,53,46,179.8686168,1,,,7659.202889,1448,.png
0.096428809,289,254,06240914_proc_01450.png,1.28614521,48,40,149.1266195,1,,,6031.857895,1450,.png
0.096495312,287,252,06240914_proc_01451.png,1.28451252,43,38,133.5251458,1,,,5133.362396,1451,.png
0.096561814,282,255,06240914_proc_01452.png,1.628292799,50,46,112.3112202,1,,,7225.663103,1452,.png
0.096628317,285,253,06240914_proc_01453.png,1.739386082,49,41,123.4308433,1,,,6311.459641,1453,.png
0.096694819,288,253,06240914_proc_01454.png,1.560688496,44,38,106.2894727,1,,,5252.742917,1454,.png
0.096761322,289,254,06240914_proc_01455.png,1.190821171,41,35,91.60746203,1,,,4508.185458,1455,.png
0.096827825,292,260,06240914_proc_01456.png,1.274046898,44,37,98.25062696,1,,,5114.51284,1456,.png
0.097027333,291,250,06240914_proc_01459.png,1.489551067,52,40,116.9985263,1,,,6534.512719,1459,.png
0.097093835,297,244,06240914_proc_01460.png,1.955408573,51,42,114.6963701,1,,,6729.291464,1460,.png
0.097160338,295,245,06240914_proc_01461.png,2.005578279,49,44,110.2687,1,,,6773.273761,1461,.png
0.09722684,294,245,06240914_proc_01462.png,2.053173542,51,46,104.8318899,1,,,7370.176365,1462,.png
0.097293343,292,245,06240914_proc_01463.png,1.757294178,50,45,106.1119971,1,,,7068.583471,1463,.png
0.097359846,281,246,06240914_proc_01464.png,1.243884563,48,41,131.5638706,1,,,6182.654342,1464,.png
0.097559354,277,266,06240914_proc_01467.png,1.58454895,53,51,120.2987098,1,,,8491.724943,1467,.png
0.097625856,286,256,06240914_proc_01468.png,1.241654873,45,41,115.7318678,1,,,5796.238446,1468,.png
0.097692359,281,258,06240914_proc_01469.png,1.612478256,49,43,112.4645102,1,,,6619.335721,1469,.png
0.097758861,282,255,06240914_proc_01470.png,1.767637491,48,43,108.2995633,1,,,6484.247237,1470,.png
0.097825364,283,255,06240914_proc_01471.png,1.632644176,47,40,90.01127414,1,,,5906.194189,1471,.png
0.097891867,287,260,06240914_proc_01472.png,1.391527891,43,38,98.62953853,1,,,5133.362396,1472,.png
0.097958369,284,274,06240914_proc_01473.png,1.180118084,44,37,105.8267684,1,,,5114.51284,1473,.png
0.09822438,291,244,06240914_proc_01477.png,2.002959013,51,43,110.9366515,1,,,6889.512689,1477,.png
0.098290882,288,242,06240914_proc_01478.png,1.972546816,48,45,106.0827639,1,,,6785.840132,1478,.png
0.098357385,290,244,06240914_proc_01479.png,2.002000809,45,43,106.6799547,1,,,6078.981785,1479,.png
0.098423888,291,246,06240914_proc_01480.png,1.900583744,46,40,117.8858772,1,,,5780.530483,1480,.png
0.09849039,283,248,06240914_proc_01481.png,1.452661037,46,40,127.4228294,1,,,5780.530483,1481,.png
0.098689898,293,265,06240914_proc_01484.png,1.024163961,49,41,117.5336102,1,,,6311.459641,1484,.png
0.098756401,294,259,06240914_proc_01485.png,1.406154871,49,44,113.2264246,1,,,6773.273761,1485,.png
0.098822904,289,257,06240914_proc_01486.png,1.760306597,49,45,106.5500923,1,,,6927.211801,1486,.png
0.098889406,286,258,06240914_proc_01487.png,1.818357706,53,47,122.2632908,1,,,7825.7073,1487,.png
0.098955909,286,259,06240914_proc_01488.png,1.48124218,49,43,114.9017812,1,,,6619.335721,1488,.png
0.099022411,288,259,06240914_proc_01489.png,1.61070013,48,42,128.2525095,1,,,6333.45079,1489,.png
0.099088914,294,261,06240914_proc_01490.png,1.649156094,51,43,133.4817638,1,,,6889.512689,1490,.png
0.099288422,285,251,06240914_proc_01493.png,0.970954895,52,42,125.2612145,1,,,6861.238355,1493,.png
0.099354925,288,246,06240914_proc_01494.png,1.536545753,48,38,118.3597216,1,,,5730.265,1494,.png
0.099421427,291,244,06240914_proc_01495.png,2.090680361,51,42,115.6956609,1,,,6729.291464,1495,.png
0.09948793,289,244,06240914_proc_01496.png,2.20083952,50,41,110.9768335,1,,,6440.26494,1496,.png
0.099620935,283,249,06240914_proc_01498.png,1.290571928,57,44,128.612177,1,,,7879.114375,1498,.png
0.099886946,294,258,06240914_proc_01502.png,1.049875736,44,35,113.9691803,1,,,4838.052687,1502,.png
0.099953448,292,254,06240914_proc_01503.png,1.505552769,45,36,118.632772,1,,,5089.380099,1503,.png
0.100019951,291,254,06240914_proc_01504.png,1.490675926,45,36,116.3306568,1,,,5089.380099,1504,.png
0.100086453,288,254,06240914_proc_01505.png,1.023893118,43,36,112.893207,1,,,4863.185428,1505,.png
0.100152956,297,259,06240914_proc_01506.png,0.997331619,41,33,110.4844656,1,,,4250.57486,1506,.png
0.100418967,291,239,06240914_proc_01510.png,1.645116568,54,42,117.7451343,1,,,7125.132138,1510,.png
0.100485469,290,246,06240914_proc_01511.png,1.736048698,49,38,113.142748,1,,,5849.645521,1511,.png
0.100551972,289,246,06240914_proc_01512.png,2.151437998,53,44,117.4898901,1,,,7326.194068,1512,.png
0.100618474,289,243,06240914_proc_01513.png,1.970891953,51,42,108.2282493,1,,,6729.291464,1513,.png
0.100684977,289,240,06240914_proc_01514.png,1.997532368,49,40,101.5668819,1,,,6157.521601,1514,.png
0.10075148,288,237,06240914_proc_01515.png,1.78115797,53,41,122.3401373,1,,,6826.680836,1515,.png
0.100950988,294,270,06240914_proc_01518.png,1.538045168,57,44,108.2812105,1,,,7879.114375,1518,.png
0.10101749,296,266,06240914_proc_01519.png,1.214098454,47,38,113.9184184,1,,,5610.884479,1519,.png
0.101083993,291,264,06240914_proc_01520.png,1.322076321,46,38,121.9899671,1,,,5491.503958,1520,.png
0.101150495,291,261,06240914_proc_01521.png,1.473276377,45,37,124.6214785,1,,,5230.751768,1521,.png
0.101216998,289,263,06240914_proc_01522.png,1.2169137,45,35,124.1040199,1,,,4948.008429,1522,.png
0.101283501,298,265,06240914_proc_01523.png,0.915730476,44,33,123.3399608,1,,,4561.592533,1523,.png
