time,x,y,filename,fringe,rx,ry,angle,cluster,,,Area of ellipse,,
0.047416373,346,147,06240910_proc_00713.png,5.039889336,63,56,137.9837259,3,,,11083.53888,713,.png
0.047482876,349,148,06240910_proc_00714.png,5.429415226,58,56,19.59275963,3,,,10203.89294,714,.png
0.047549378,345,148,06240910_proc_00715.png,4.578252792,62,56,25.92139777,3,,,10907.60969,715,.png
0.047615881,349,149,06240910_proc_00716.png,4.707993507,61,55,10.26858665,3,,,10540.04335,716,.png
0.047682383,355,145,06240910_proc_00717.png,3.913192272,61,50,38.15111102,3,,,9581.857593,717,.png
0.047748886,349,150,06240910_proc_00718.png,2.752279282,53,43,6.976391504,3,,,7159.689658,718,.png
0.047948394,338,154,06240910_proc_00721.png,3.670750141,61,52,164.8234375,3,,,9965.131897,721,.png
0.048014897,345,152,06240910_proc_00722.png,4.665334702,68,57,169.4787476,3,,,12176.81313,722,.png
0.048081399,339,151,06240910_proc_00723.png,5.608124733,72,62,170.8187974,3,,,14024.06961,723,.png
0.048147902,336,152,06240910_proc_00724.png,6.471906185,73,63,167.6210241,3,,,14448.18461,724,.png
0.048214404,335,149,06240910_proc_00725.png,5.811723709,67,59,3.525081975,3,,,12418.71576,725,.png
0.048280907,341,148,06240910_proc_00726.png,5.758414745,61,56,2.255611063,3,,,10731.6805,726,.png
0.04834741,340,150,06240910_proc_00727.png,4.733627796,65,53,172.2720328,3,,,10822.78669,727,.png
0.048413912,343,151,06240910_proc_00728.png,3.408685207,64,50,160.8430542,3,,,10053.09649,728,.png
0.048480415,329,152,06240910_proc_00729.png,2.485430241,57,47,166.6065497,3,,,8416.326719,729,.png
0.048679923,355,146,06240910_proc_00732.png,2.250811815,63,44,24.29520315,3,,,8708.494836,732,.png
0.048746425,348,144,06240910_proc_00733.png,4.947399616,62,57,175.7868742,3,,,11102.38844,733,.png
0.048812928,348,148,06240910_proc_00734.png,6.756799221,70,65,178.7200547,3,,,14294.24657,734,.png
0.048879431,346,150,06240910_proc_00735.png,6.530641556,67,63,163.7669609,3,,,13260.66259,735,.png
0.048945933,340,147,06240910_proc_00736.png,6.452476978,65,63,152.4663788,3,,,12864.82192,736,.png
0.049012436,345,148,06240910_proc_00737.png,7.326328278,67,61,6.620532245,3,,,12839.68918,737,.png
0.049078939,354,149,06240910_proc_00738.png,6.148459435,68,59,139.8546069,3,,,12604.06973,738,.png
0.049145441,351,148,06240910_proc_00739.png,3.668410778,63,53,139.6151849,3,,,10489.77787,739,.png
0.049411452,329,169,06240910_proc_00743.png,3.082644463,48,40,14.69834341,3,,,6031.857895,743,.png
0.049477954,333,157,06240910_proc_00744.png,3.912313223,60,52,173.1478458,3,,,9801.769079,744,.png
0.049544457,332,154,06240910_proc_00745.png,4.562341213,70,60,176.7716678,3,,,13194.68915,745,.png
0.04961096,334,150,06240910_proc_00746.png,5.02646637,66,58,168.0243536,3,,,12026.01668,746,.png
0.049677462,332,148,06240910_proc_00747.png,7.022835732,72,63,150.3021189,3,,,14250.26428,747,.png
0.049743965,335,148,06240910_proc_00748.png,6.468176842,69,61,152.6752238,3,,,13222.96348,748,.png
0.049810468,336,149,06240910_proc_00749.png,5.766271591,68,60,142.6034439,3,,,12817.69803,749,.png
0.04987697,335,152,06240910_proc_00750.png,4.942392826,68,58,152.49546,3,,,12390.44143,750,.png
0.049943473,330,161,06240910_proc_00751.png,4.317789078,63,56,144.7865431,3,,,11083.53888,751,.png
0.050009975,318,167,06240910_proc_00752.png,1.674901009,42,35,12.43858386,3,,,4618.141201,752,.png
0.050209483,353,154,06240910_proc_00755.png,2.625049829,61,47,1.062176058,3,,,9006.946138,755,.png
0.050275986,348,155,06240910_proc_00756.png,4.421966076,64,52,178.3459746,3,,,10455.22035,756,.png
0.050342489,352,153,06240910_proc_00757.png,4.423026562,63,53,153.8585233,3,,,10489.77787,757,.png
0.050408991,347,152,06240910_proc_00758.png,5.330862045,59,54,166.4565571,3,,,10009.11419,758,.png
0.050475494,349,144,06240910_proc_00759.png,5.249120712,60,53,164.670933,3,,,9990.264638,759,.png
0.050541996,350,145,06240910_proc_00760.png,5.495594978,66,55,162.8680004,3,,,11403.98133,760,.png
0.050608499,354,147,06240910_proc_00761.png,3.832685947,68,55,167.8057696,3,,,11749.55652,761,.png
0.050675002,362,146,06240910_proc_00762.png,2.949526787,58,44,3.537672362,3,,,8017.344452,762,.png
0.050941012,336,147,06240910_proc_00766.png,2.309379816,57,47,168.2661252,3,,,8416.326719,766,.png
0.051007515,333,148,06240910_proc_00767.png,2.883435011,58,51,171.0914159,3,,,9292.831069,767,.png
0.051074017,338,151,06240910_proc_00768.png,3.957117081,60,49,170.8532045,3,,,9236.282402,768,.png
0.05114052,339,156,06240910_proc_00769.png,5.129181385,69,56,165.917644,3,,,12139.11401,769,.png
0.051207023,335,155,06240910_proc_00770.png,5.888809204,67,59,167.3795854,3,,,12418.71576,770,.png
0.051273525,343,150,06240910_proc_00771.png,5.734698296,70,60,156.908838,3,,,13194.68915,771,.png
0.051340028,342,151,06240910_proc_00772.png,3.742288113,68,55,172.056951,3,,,11749.55652,772,.png
0.051406531,341,146,06240910_proc_00773.png,2.781037569,58,49,172.4499669,3,,,8928.406322,773,.png
0.051739044,354,148,06240910_proc_00778.png,3.512847662,63,49,8.267287438,3,,,9698.096522,778,.png
0.051805546,349,150,06240910_proc_00779.png,3.836905718,68,55,13.73017946,3,,,11749.55652,779,.png
0.051872049,350,148,06240910_proc_00780.png,4.693071365,69,57,172.2616569,3,,,12355.88391,780,.png
0.051938552,348,149,06240910_proc_00781.png,5.555677891,65,58,84.51325007,3,,,11843.8043,781,.png
0.052005054,349,150,06240910_proc_00782.png,6.029801369,69,58,134.0197402,3,,,12572.6538,782,.png
0.052071557,346,157,06240910_proc_00783.png,6.205356121,71,58,5.494050062,3,,,12937.07855,783,.png
0.052138059,350,159,06240910_proc_00784.png,4.208162785,64,54,8.099018044,3,,,10857.34421,784,.png
0.052204562,354,152,06240910_proc_00785.png,2.693840504,61,48,179.6620418,3,,,9198.58329,785,.png
0.05240407,326,163,06240910_proc_00788.png,2.838353157,44,38,9.632807886,3,,,5252.742917,788,.png
0.052470573,334,157,06240910_proc_00789.png,3.537847519,61,52,10.56646913,3,,,9965.131897,789,.png
0.052537075,336,149,06240910_proc_00790.png,5.101338863,62,53,21.53827413,3,,,10323.27346,790,.png
0.052603578,340,151,06240910_proc_00791.png,5.209010601,70,59,125.9224212,3,,,12974.77766,791,.png
0.05267008,337,147,06240910_proc_00792.png,6.464917183,70,58,17.10226263,3,,,12754.86617,792,.png
0.052736583,334,147,06240910_proc_00793.png,7.558032036,71,59,14.09353186,3,,,13160.13163,793,.png
0.052803086,337,149,06240910_proc_00794.png,6.574822426,72,59,148.0680563,3,,,13345.48559,794,.png
0.052869588,338,150,06240910_proc_00795.png,4.475992203,71,55,159.0048608,3,,,12267.91931,795,.png
0.052936091,339,156,06240910_proc_00796.png,3.473586559,70,53,174.2808662,3,,,11655.30874,796,.png
0.053002594,338,160,06240910_proc_00797.png,2.503843069,64,48,163.5813386,3,,,9650.972632,797,.png
0.053202101,358,155,06240910_proc_00800.png,2.241633892,63,50,109.6539761,3,,,9896.016859,800,.png
0.053268604,353,154,06240910_proc_00801.png,3.234602451,64,47,12.06844566,3,,,9449.910702,801,.png
0.053335107,345,154,06240910_proc_00802.png,4.265119553,70,53,168.9786787,3,,,11655.30874,802,.png
0.053401609,346,153,06240910_proc_00803.png,4.171603203,58,53,160.6723132,3,,,9657.255817,803,.png
0.053468112,346,153,06240910_proc_00804.png,4.840769291,59,51,161.0463156,3,,,9453.052295,804,.png
0.053534615,347,151,06240910_proc_00805.png,5.014657974,57,53,53.93639878,3,,,9490.751406,805,.png
0.053601117,351,149,06240910_proc_00806.png,4.558103085,66,54,1.416719759,3,,,11196.63622,806,.png
0.05366762,355,154,06240910_proc_00807.png,3.452836037,61,51,177.9410422,3,,,9773.494745,807,.png
0.05393363,337,152,06240910_proc_00811.png,2.07695055,52,43,171.7460809,3,,,7024.601173,811,.png
0.054000133,337,146,06240910_proc_00812.png,3.006938934,57,44,159.5899058,3,,,7879.114375,812,.png
0.054066636,340,146,06240910_proc_00813.png,4.247836113,62,49,0.197876823,3,,,9544.158482,813,.png
0.054133138,336,152,06240910_proc_00814.png,4.756703377,63,51,159.428324,3,,,10093.9372,814,.png
0.054199641,341,148,06240910_proc_00815.png,5.271429062,69,54,120.8038365,3,,,11705.57423,815,.png
0.054266144,339,147,06240910_proc_00816.png,5.968864918,65,56,148.3238639,3,,,11435.39726,816,.png
0.054332646,342,147,06240910_proc_00817.png,5.182547569,67,58,163.2296231,3,,,12208.22905,817,.png
0.054399149,341,151,06240910_proc_00818.png,3.326379776,61,51,151.8137337,3,,,9773.494745,818,.png
0.054465651,335,149,06240910_proc_00819.png,2.420114279,59,46,166.4355448,3,,,8526.282462,819,.png
0.054665159,360,157,06240910_proc_00822.png,2.414678335,46,36,10.20727034,3,,,5202.477434,822,.png
0.054731662,357,158,06240910_proc_00823.png,3.752048969,55,50,177.9454633,3,,,8639.379797,823,.png
0.054798165,350,152,06240910_proc_00824.png,5.045948982,64,57,173.2244626,3,,,11460.53,824,.png
0.054864667,347,148,06240910_proc_00825.png,5.994431496,71,60,175.1567521,3,,,13383.1847,825,.png
0.05493117,347,147,06240910_proc_00826.png,6.438095093,65,58,169.4594924,3,,,11843.8043,826,.png
0.054997672,349,148,06240910_proc_00827.png,5.936267853,68,62,93.64105523,3,,,13244.95463,827,.png
0.055064175,354,151,06240910_proc_00828.png,6.210224152,69,62,81.01777782,3,,,13439.73337,828,.png
0.055130678,355,152,06240910_proc_00829.png,4.468207836,63,55,24.56707029,3,,,10885.61854,829,.png
0.05519718,358,152,06240910_proc_00830.png,3.637061119,61,51,3.640663717,3,,,9773.494745,830,.png
0.055463191,331,151,06240910_proc_00834.png,2.436113119,63,51,6.454472417,3,,,10093.9372,834,.png
0.055529693,333,145,06240910_proc_00835.png,3.473018885,63,53,49.07419202,3,,,10489.77787,835,.png
0.055596196,335,149,06240910_proc_00836.png,4.709657669,65,58,18.40750495,3,,,11843.8043,836,.png
0.055662699,337,149,06240910_proc_00837.png,6.336670876,71,61,50.923254,3,,,13606.23778,837,.png
0.055729201,338,152,06240910_proc_00838.png,8.829886436,71,62,157.988684,3,,,13829.29086,838,.png
0.055795704,344,151,06240910_proc_00839.png,8.139883041,73,61,149.2788473,3,,,13989.51209,839,.png
0.055862207,339,148,06240910_proc_00840.png,5.404599667,69,58,165.5708497,3,,,12572.6538,840,.png
0.055928709,327,151,06240910_proc_00841.png,3.435876846,63,53,152.709402,3,,,10489.77787,841,.png
0.055995212,337,149,06240910_proc_00842.png,3.015329838,60,48,155.268387,3,,,9047.786842,842,.png
0.05619472,357,160,06240910_proc_00845.png,2.210434437,53,42,168.6698244,3,,,6993.185247,845,.png
0.056261222,351,153,06240910_proc_00846.png,3.391556025,62,54,172.7840059,3,,,10518.0522,846,.png
0.056327725,342,151,06240910_proc_00847.png,4.468914032,66,57,156.5422549,3,,,11818.67156,847,.png
0.056394228,343,148,06240910_proc_00848.png,5.33325386,67,60,129.1261385,3,,,12629.20247,848,.png
0.05646073,344,145,06240910_proc_00849.png,5.640964985,62,56,170.4774382,3,,,10907.60969,849,.png
0.056527233,348,146,06240910_proc_00850.png,5.375831604,60,55,161.0109522,3,,,10367.25576,850,.png
0.056593735,348,149,06240910_proc_00851.png,5.421674252,62,55,167.5194984,3,,,10712.83095,851,.png
0.056660238,350,152,06240910_proc_00852.png,4.163154125,63,50,2.165601976,3,,,9896.016859,852,.png
0.056726741,359,162,06240910_proc_00853.png,2.464062929,47,40,0.655611876,3,,,5906.194189,853,.png
0.056926249,329,151,06240910_proc_00856.png,2.03218174,47,43,167.0709966,3,,,6349.158753,856,.png
0.056992751,335,148,06240910_proc_00857.png,3.020255327,59,51,164.4940106,3,,,9453.052295,857,.png
0.057059254,338,153,06240910_proc_00858.png,4.830507278,71,56,170.8539575,3,,,12490.97239,858,.png
0.057125756,338,150,06240910_proc_00859.png,6.340982437,68,57,147.8042743,3,,,12176.81313,859,.png
0.057192259,341,150,06240910_proc_00860.png,6.862938404,67,58,141.6871433,3,,,12208.22905,860,.png
0.057258762,341,145,06240910_proc_00861.png,6.17904377,65,59,126.5232217,3,,,12048.00783,861,.png
0.057325264,340,144,06240910_proc_00862.png,4.624094009,64,53,141.2183362,3,,,10656.28228,862,.png
0.057391767,338,144,06240910_proc_00863.png,3.437456608,63,49,115.5307733,3,,,9698.096522,863,.png
0.05745827,340,146,06240910_proc_00864.png,2.953962803,57,45,169.1557795,3,,,8058.185156,864,.png
0.057524772,342,157,06240910_proc_00865.png,2.075148821,57,47,177.7317151,3,,,8416.326719,865,.png
0.05772428,356,154,06240910_proc_00868.png,3.27410984,51,46,8.526816698,3,,,7370.176365,868,.png
0.057790783,348,152,06240910_proc_00869.png,4.577910423,60,52,0.028399503,3,,,9801.769079,869,.png
0.057857285,342,150,06240910_proc_00870.png,5.835356236,67,60,156.4871131,3,,,12629.20247,870,.png
0.057923788,342,151,06240910_proc_00871.png,6.608298779,68,61,168.0898764,3,,,13031.32633,871,.png
0.057990291,340,154,06240910_proc_00872.png,7.00697422,71,62,167.3806356,3,,,13829.29086,872,.png
0.058056793,346,150,06240910_proc_00873.png,6.250997066,67,61,173.9862899,3,,,12839.68918,873,.png
0.058123296,355,149,06240910_proc_00874.png,4.959547997,63,54,159.6955825,3,,,10687.69821,874,.png
0.058189798,356,150,06240910_proc_00875.png,3.898062706,64,57,171.5567618,3,,,11460.53,875,.png
0.058256301,353,137,06240910_proc_00876.png,2.629765034,44,37,158.0685529,3,,,5114.51284,876,.png
0.058389306,316,145,06240910_proc_00878.png,1.170161247,41,36,52.58861463,3,,,4636.990757,878,.png
0.058455809,336,145,06240910_proc_00879.png,2.674522161,66,52,15.49582434,3,,,10781.94599,879,.png
0.058522312,337,148,06240910_proc_00880.png,3.579151869,60,55,39.41348366,3,,,10367.25576,880,.png
0.058588814,339,145,06240910_proc_00881.png,5.41875267,69,61,178.5072046,3,,,13222.96348,881,.png
0.058655317,337,146,06240910_proc_00882.png,6.283179283,74,61,27.97417185,3,,,14181.14924,882,.png
0.05872182,339,151,06240910_proc_00883.png,7.66222477,75,61,82.43776732,3,,,14372.78639,883,.png
0.058788322,342,155,06240910_proc_00884.png,8.222650528,74,60,52.10044052,3,,,13948.67138,884,.png
0.058854825,340,149,06240910_proc_00885.png,5.976550102,66,57,177.5670283,3,,,11818.67156,885,.png
0.058921327,339,150,06240910_proc_00886.png,4.120337486,62,52,179.3863938,3,,,10128.49472,886,.png
0.05898783,332,146,06240910_proc_00887.png,2.945561647,63,52,160.989041,3,,,10291.85753,887,.png
0.059187338,360,166,06240910_proc_00890.png,2.429779053,47,42,176.6286558,3,,,6201.503898,890,.png
0.059253841,346,154,06240910_proc_00891.png,4.038100243,69,57,8.186917456,3,,,12355.88391,891,.png
0.059320343,342,152,06240910_proc_00892.png,4.591786861,67,58,20.40601318,3,,,12208.22905,892,.png
0.059386846,345,149,06240910_proc_00893.png,5.564500332,69,64,14.35311491,3,,,13873.27316,893,.png
0.059453348,344,150,06240910_proc_00894.png,5.845367432,66,62,145.1495062,3,,,12855.39714,894,.png
0.059519851,343,150,06240910_proc_00895.png,5.62771225,67,61,139.8785297,3,,,12839.68918,895,.png
0.059586354,347,149,06240910_proc_00896.png,4.120638371,64,58,15.38247906,3,,,11661.59193,896,.png
0.059652856,349,152,06240910_proc_00897.png,3.501488447,65,57,38.24691126,3,,,11639.60078,897,.png
0.059719359,354,159,06240910_proc_00898.png,3.425364017,61,51,168.833982,3,,,9773.494745,898,.png
0.059785862,364,165,06240910_proc_00899.png,1.730662823,43,35,9.772166796,3,,,4728.096944,899,.png
0.059985369,329,154,06240910_proc_00902.png,3.008962393,55,47,167.7314657,3,,,8121.01701,902,.png
0.060051872,338,151,06240910_proc_00903.png,3.841222048,64,54,24.46807182,3,,,10857.34421,903,.png
0.060118375,341,152,06240910_proc_00904.png,5.47026062,68,60,169.6854154,3,,,12817.69803,904,.png
0.060184877,340,150,06240910_proc_00905.png,7.151468754,71,59,149.8770319,3,,,13160.13163,905,.png
0.06025138,338,148,06240910_proc_00906.png,6.984423161,71,61,137.6341534,3,,,13606.23778,906,.png
0.060317883,340,145,06240910_proc_00907.png,4.425388813,71,57,165.7035885,3,,,12714.02547,907,.png
0.060384385,342,147,06240910_proc_00908.png,3.939378023,66,53,159.4406508,3,,,10989.2911,908,.png
0.060450888,340,146,06240910_proc_00909.png,2.909214258,57,49,160.1838283,3,,,8774.468281,909,.png
0.060716898,358,152,06240910_proc_00913.png,2.482605457,49,42,4.266318863,3,,,6465.397681,913,.png
0.060783401,351,150,06240910_proc_00914.png,5.124991417,66,56,179.2660809,3,,,11611.32645,914,.png
0.060849904,349,151,06240910_proc_00915.png,5.142028332,66,61,165.5606113,3,,,12648.05202,915,.png
0.060916406,349,150,06240910_proc_00916.png,7.021013737,66,63,168.2124032,3,,,13062.74225,916,.png
0.060982909,345,151,06240910_proc_00917.png,6.32222271,66,62,147.2350839,3,,,12855.39714,917,.png
0.061049411,350,152,06240910_proc_00918.png,6.171713829,67,63,163.0958487,3,,,13260.66259,918,.png
0.061115914,347,153,06240910_proc_00919.png,5.754561901,68,61,157.9039607,3,,,13031.32633,919,.png
0.061182417,353,152,06240910_proc_00920.png,4.473096848,67,55,3.782833251,3,,,11576.76893,920,.png
0.061248919,355,152,06240910_proc_00921.png,2.853182316,56,51,115.3219061,3,,,8972.388619,921,.png
0.061448427,331,148,06240910_proc_00924.png,2.480503321,59,51,67.42964922,3,,,9453.052295,924,.png
0.06151493,336,146,06240910_proc_00925.png,3.839092255,65,57,47.15171575,3,,,11639.60078,925,.png
0.061581432,335,151,06240910_proc_00926.png,4.934411049,67,63,42.25644062,3,,,13260.66259,926,.png
0.061647935,336,148,06240910_proc_00927.png,7.65771389,68,63,4.941175277,3,,,13458.58293,927,.png
0.061714438,341,148,06240910_proc_00928.png,8.009687424,69,61,61.63660379,3,,,13222.96348,928,.png
0.06178094,343,151,06240910_proc_00929.png,8.499012947,72,61,155.1270243,3,,,13797.87493,929,.png
0.061847443,342,149,06240910_proc_00930.png,6.530423641,71,58,127.9999223,3,,,12937.07855,930,.png
0.061913946,340,149,06240910_proc_00931.png,4.767037868,69,59,143.5454977,3,,,12789.42369,931,.png
0.061980448,335,154,06240910_proc_00932.png,2.326189995,60,52,130.0224916,3,,,9801.769079,932,.png
0.062046951,340,150,06240910_proc_00933.png,2.006846905,55,44,124.4681988,3,,,7602.654222,933,.png
0.062179956,359,152,06240910_proc_00935.png,1.95930481,55,45,155.8711564,3,,,7775.441818,935,.png
0.062246459,355,150,06240910_proc_00936.png,3.168074608,64,57,56.94914741,3,,,11460.53,936,.png
0.062312961,345,149,06240910_proc_00937.png,4.486971378,69,60,68.13852724,3,,,13006.19359,937,.png
0.062379464,343,153,06240910_proc_00938.png,6.100069046,68,63,157.9779641,3,,,13458.58293,938,.png
0.062445967,338,150,06240910_proc_00939.png,6.981395721,68,64,170.2069533,3,,,13672.21123,939,.png
0.062512469,343,148,06240910_proc_00940.png,5.430302143,63,59,123.4519281,3,,,11677.29989,940,.png
0.062578972,345,151,06240910_proc_00941.png,4.695243359,63,56,166.9788941,3,,,11083.53888,941,.png
0.062645474,343,155,06240910_proc_00942.png,4.207614899,64,57,179.2569626,3,,,11460.53,942,.png
0.062711977,348,159,06240910_proc_00943.png,3.246006012,62,57,170.0901041,3,,,11102.38844,943,.png
0.06277848,356,157,06240910_proc_00944.png,1.922386885,56,49,122.0577431,3,,,8620.530241,944,.png
0.062911485,337,157,06240910_proc_00946.png,2.030490875,53,44,158.4451831,3,,,7326.194068,946,.png
0.062977988,336,153,06240910_proc_00947.png,2.835315466,61,53,159.5765732,3,,,10156.76905,947,.png
0.06304449,338,149,06240910_proc_00948.png,4.488955021,64,56,174.9546041,3,,,11259.46807,948,.png
0.063110993,342,148,06240910_proc_00949.png,6.371299744,65,58,154.5159973,3,,,11843.8043,949,.png
0.063177496,345,147,06240910_proc_00950.png,8.03877449,69,63,161.7645612,3,,,13656.50327,950,.png
0.063243998,341,149,06240910_proc_00951.png,7.595238686,68,59,96.53413212,3,,,12604.06973,951,.png
0.063310501,342,149,06240910_proc_00952.png,6.22606802,69,59,97.20484303,3,,,12789.42369,952,.png
0.063377003,340,146,06240910_proc_00953.png,4.963780403,66,54,151.0952746,3,,,11196.63622,953,.png
0.063443506,335,146,06240910_proc_00954.png,3.426267147,64,56,156.4746428,3,,,11259.46807,954,.png
0.063510009,339,153,06240910_proc_00955.png,2.239441633,53,48,167.6173913,3,,,7992.211711,955,.png
0.063709517,352,156,06240910_proc_00958.png,3.332483768,52,47,179.4560294,3,,,7678.052445,958,.png
0.063776019,353,155,06240910_proc_00959.png,4.476595879,65,56,23.60072318,3,,,11435.39726,959,.png
0.063842522,349,152,06240910_proc_00960.png,4.292585373,63,57,17.16941364,3,,,11281.45922,960,.png
0.063909024,345,151,06240910_proc_00961.png,6.580067635,70,63,168.243513,3,,,13854.4236,961,.png
0.063975527,348,149,06240910_proc_00962.png,7.033882618,73,67,162.6081817,3,,,15365.52967,962,.png
0.06404203,346,150,06240910_proc_00963.png,6.326847076,67,64,134.5612923,3,,,13471.1493,963,.png
0.064108532,348,147,06240910_proc_00964.png,4.900269508,63,59,169.5221492,3,,,11677.29989,964,.png
0.064175035,352,150,06240910_proc_00965.png,4.254588604,63,57,160.9869134,3,,,11281.45922,965,.png
0.064241538,354,149,06240910_proc_00966.png,3.223383904,59,54,106.1835638,3,,,10009.11419,966,.png
0.064441045,333,145,06240910_proc_00969.png,2.843195438,58,51,15.36912092,3,,,9292.831069,969,.png
0.064507548,336,146,06240910_proc_00970.png,3.662330627,66,60,39.41289285,3,,,12440.70691,970,.png
0.064574051,337,147,06240910_proc_00971.png,4.124279976,68,64,92.29412826,3,,,13672.21123,971,.png
0.064640553,340,147,06240910_proc_00972.png,6.750891685,70,65,94.74007365,3,,,14294.24657,972,.png
0.064707056,341,146,06240910_proc_00973.png,7.95872879,68,61,52.19594022,3,,,13031.32633,973,.png
0.064773559,342,149,06240910_proc_00974.png,7.909345627,72,62,168.3380479,3,,,14024.06961,974,.png
0.064840061,340,153,06240910_proc_00975.png,6.310736656,70,64,140.5092054,3,,,14074.33509,975,.png
0.064906564,338,148,06240910_proc_00976.png,5.513964653,68,59,131.1169884,3,,,12604.06973,976,.png
0.064973066,341,145,06240910_proc_00977.png,3.464987278,62,55,135.8970109,3,,,10712.83095,977,.png
0.065172574,355,156,06240910_proc_00980.png,2.040778637,57,46,161.7563735,3,,,8237.255938,980,.png
0.065239077,354,154,06240910_proc_00981.png,3.530176878,65,60,154.352889,3,,,12252.21135,981,.png
0.06530558,347,152,06240910_proc_00982.png,4.988729,73,69,135.0296691,3,,,15824.2022,982,.png
0.065372082,350,151,06240910_proc_00983.png,5.259705067,68,60,159.9454274,3,,,12817.69803,983,.png
0.065438585,342,152,06240910_proc_00984.png,6.396591187,68,64,153.056683,3,,,13672.21123,984,.png
0.065505087,349,153,06240910_proc_00985.png,5.456737518,68,64,116.1432979,3,,,13672.21123,985,.png
0.06557159,350,152,06240910_proc_00986.png,5.06135273,65,62,144.0073551,3,,,12660.61839,986,.png
0.065638093,349,156,06240910_proc_00987.png,4.361206532,69,63,147.3517675,3,,,13656.50327,987,.png
0.065704595,344,156,06240910_proc_00988.png,3.915305614,62,58,165.9129466,3,,,11297.16718,988,.png
0.065771098,352,157,06240910_proc_00989.png,2.313548326,61,53,108.9497904,3,,,10156.76905,989,.png
0.065970606,332,149,06240910_proc_00992.png,3.619765282,64,54,152.5018189,3,,,10857.34421,992,.png
0.066037108,337,146,06240910_proc_00993.png,4.841030598,67,58,167.3812545,3,,,12208.22905,993,.png
0.066103611,336,148,06240910_proc_00994.png,6.171096802,71,63,163.0535289,3,,,14052.34394,994,.png
0.066170114,340,146,06240910_proc_00995.png,7.139647484,67,61,7.272737617,3,,,12839.68918,995,.png
0.066236616,341,145,06240910_proc_00996.png,8.293109894,66,61,10.09928505,3,,,12648.05202,996,.png
0.066303119,343,146,06240910_proc_00997.png,6.940935612,70,62,155.6485417,3,,,13634.51212,997,.png
0.066369622,342,145,06240910_proc_00998.png,4.937146664,66,60,163.3001141,3,,,12440.70691,998,.png
0.066436124,337,147,06240910_proc_00999.png,3.720894814,62,55,144.3150961,3,,,10712.83095,999,.png
0.066502627,336,153,06240910_proc_01000.png,2.129124165,48,46,162.380622,3,,,6936.636579,1000,.png
0.066702135,352,155,06240910_proc_01003.png,2.751128912,52,47,171.6482291,3,,,7678.052445,1003,.png
0.066768637,347,153,06240910_proc_01004.png,4.265791893,60,59,10.50217912,3,,,11121.23799,1004,.png
0.06683514,348,155,06240910_proc_01005.png,5.11920166,72,62,105.6123346,3,,,14024.06961,1005,.png
0.066901643,344,150,06240910_proc_01006.png,6.363158226,67,60,150.2751943,3,,,12629.20247,1006,.png
0.066968145,345,149,06240910_proc_01007.png,8.957789421,67,66,141.2832844,3,,,13892.12271,1007,.png
0.067034648,345,148,06240910_proc_01008.png,7.738389492,67,63,163.9769175,3,,,13260.66259,1008,.png
0.06710115,349,150,06240910_proc_01009.png,6.389964104,68,64,166.7293463,3,,,13672.21123,1009,.png
0.067167653,346,154,06240910_proc_01010.png,4.392780781,67,63,174.7166224,3,,,13260.66259,1010,.png
0.067234156,353,151,06240910_proc_01011.png,3.638025045,62,57,167.1209065,3,,,11102.38844,1011,.png
0.067433664,331,148,06240910_proc_01014.png,2.158614635,61,54,104.6496263,3,,,10348.4062,1014,.png
0.067500166,335,152,06240910_proc_01015.png,3.128056288,66,62,52.07566401,3,,,12855.39714,1015,.png
0.067566669,335,149,06240910_proc_01016.png,4.607771397,68,65,70.61074153,3,,,13885.83953,1016,.png
0.067633172,339,151,06240910_proc_01017.png,6.648691654,67,65,80.10576998,3,,,13681.63601,1017,.png
0.067699674,338,148,06240910_proc_01018.png,7.638110638,71,65,11.77197361,3,,,14498.4501,1018,.png
0.067766177,337,149,06240910_proc_01019.png,7.413535118,69,65,2.869785729,3,,,14090.04305,1019,.png
0.067832679,337,147,06240910_proc_01020.png,7.11420536,72,64,134.9753896,3,,,14476.45895,1020,.png
0.067899182,340,149,06240910_proc_01021.png,5.302510738,73,60,82.81791516,3,,,13760.17582,1021,.png
0.067965685,338,145,06240910_proc_01022.png,3.300100088,66,53,109.4309363,3,,,10989.2911,1022,.png
0.068032187,327,149,06240910_proc_01023.png,1.795388699,54,47,118.6204436,3,,,7973.362155,1023,.png
0.068165193,352,152,06240910_proc_01025.png,1.822850227,60,51,175.3321723,3,,,9613.27352,1025,.png
0.068231695,352,152,06240910_proc_01026.png,3.488837481,66,58,162.8748562,3,,,12026.01668,1026,.png
0.068298198,347,153,06240910_proc_01027.png,5.118032455,74,67,8.541749199,3,,,15576.01638,1027,.png
0.0683647,343,153,06240910_proc_01028.png,6.368639946,71,67,165.3069141,3,,,14944.55625,1028,.png
0.068431203,342,153,06240910_proc_01029.png,7.000482559,69,64,2.72506021,3,,,13873.27316,1029,.png
0.068497706,342,154,06240910_proc_01030.png,6.687603951,65,63,166.098125,3,,,12864.82192,1030,.png
0.068564208,346,152,06240910_proc_01031.png,5.229251385,65,61,176.1019389,3,,,12456.41487,1031,.png
0.068630711,346,150,06240910_proc_01032.png,3.545656443,64,59,155.2175107,3,,,11862.65386,1032,.png
0.068697214,347,152,06240910_proc_01033.png,3.435170889,62,55,152.1219323,3,,,10712.83095,1033,.png
0.068763716,352,151,06240910_proc_01034.png,2.332621574,55,46,126.114592,3,,,7948.229414,1034,.png
