time,x,y,filename,fringe,rx,ry,angle,cluster,,,Area of ellipse,,
0.061581432,294,190,06240907_proc_00926.png,4.601605415,74,68,139.5044641,4,,,15808.49423,926,.png
0.061647935,295,196,06240907_proc_00927.png,2.314381838,66,60,122.2356012,4,,,12440.70691,927,.png
0.06178094,287,181,06240907_proc_00929.png,2.146179438,65,60,14.54002474,4,,,12252.21135,929,.png
0.061847443,288,190,06240907_proc_00930.png,3.579624176,70,67,162.361156,4,,,14734.06955,930,.png
0.061913946,287,195,06240907_proc_00931.png,4.722941399,75,70,139.0187079,4,,,16493.36143,931,.png
0.061980448,287,196,06240907_proc_00932.png,5.384588242,72,70,164.8301003,4,,,15833.62697,932,.png
0.062046951,289,196,06240907_proc_00933.png,6.373581886,78,70,145.3029327,4,,,17153.09589,933,.png
0.062113453,288,195,06240907_proc_00934.png,6.54885006,80,70,161.8425175,4,,,17592.91886,934,.png
0.062179956,289,196,06240907_proc_00935.png,4.850649357,79,70,2.045438031,4,,,17373.00737,935,.png
0.062246459,288,195,06240907_proc_00936.png,3.972330332,75,73,172.3909276,4,,,17200.21978,936,.png
0.062312961,285,192,06240907_proc_00937.png,5.586152077,78,73,170.6294509,4,,,17888.22857,937,.png
0.062379464,289,189,06240907_proc_00938.png,3.984310627,71,67,18.67054237,4,,,14944.55625,938,.png
0.062445967,289,185,06240907_proc_00939.png,3.467193604,63,64,152.8449181,4,,,12666.90158,939,.png
0.062645474,292,183,06240907_proc_00942.png,1.945233345,60,49,176.2529014,4,,,9236.282402,942,.png
0.062711977,293,188,06240907_proc_00943.png,4.498249531,70,62,150.2973446,4,,,13634.51212,943,.png
0.06277848,292,192,06240907_proc_00944.png,6.05611372,71,66,160.8208886,4,,,14721.50317,944,.png
0.062844982,293,194,06240907_proc_00945.png,7.163780212,72,68,173.6039791,4,,,15381.23763,945,.png
0.062911485,294,196,06240907_proc_00946.png,6.934988022,73,69,147.794654,4,,,15824.2022,946,.png
0.062977988,293,195,06240907_proc_00947.png,5.571442604,71,69,149.692405,4,,,15390.66241,947,.png
0.06304449,294,198,06240907_proc_00948.png,6.503422737,74,70,169.7193854,4,,,16273.44995,948,.png
0.063110993,292,199,06240907_proc_00949.png,6.155631065,65,64,153.9811832,4,,,13069.02544,949,.png
0.063177496,295,199,06240907_proc_00950.png,5.95876503,70,65,18.65158006,4,,,14294.24657,950,.png
0.063243998,292,195,06240907_proc_00951.png,5.748696804,70,64,18.82561328,4,,,14074.33509,951,.png
0.063310501,290,186,06240907_proc_00952.png,3.111116886,64,56,178.8176235,4,,,11259.46807,952,.png
0.063377003,292,185,06240907_proc_00953.png,2.411771297,58,54,177.0421347,4,,,9839.468191,953,.png
0.063443506,283,200,06240907_proc_00954.png,3.334761143,62,55,69.58369964,4,,,10712.83095,954,.png
0.063510009,285,196,06240907_proc_00955.png,2.98114109,69,65,101.1782373,4,,,14090.04305,955,.png
0.063576511,287,191,06240907_proc_00956.png,4.665710926,73,67,99.3597199,4,,,15365.52967,956,.png
0.063643014,287,192,06240907_proc_00957.png,5.808866978,70,68,93.23334758,4,,,14953.98103,957,.png
0.063709517,288,191,06240907_proc_00958.png,6.32102108,72,68,176.0087764,4,,,15381.23763,958,.png
0.063842522,289,195,06240907_proc_00960.png,7.613520145,75,73,4.65478886,4,,,17200.21978,960,.png
0.063909024,289,194,06240907_proc_00961.png,6.868682861,77,75,176.9325896,4,,,18142.69757,961,.png
0.063975527,288,194,06240907_proc_00962.png,5.098731518,74,69,2.031448523,4,,,16040.97209,962,.png
0.06404203,292,197,06240907_proc_00963.png,4.626506805,72,67,177.9743926,4,,,15155.04296,963,.png
0.064108532,292,196,06240907_proc_00964.png,3.63886404,69,68,173.8507926,4,,,14740.35273,964,.png
0.064175035,296,191,06240907_proc_00965.png,1.450297594,67,60,148.8686705,4,,,12629.20247,965,.png
0.06430804,302,200,06240907_proc_00967.png,2.621572256,72,67,141.8147824,4,,,15155.04296,967,.png
0.064374543,298,197,06240907_proc_00968.png,3.407439709,77,71,102.8652257,4,,,17175.08704,968,.png
0.064441045,295,192,06240907_proc_00969.png,4.370337486,75,73,16.77946619,4,,,17200.21978,969,.png
0.064507548,292,192,06240907_proc_00970.png,4.357981205,80,78,25.79133731,4,,,19603.53816,970,.png
0.064574051,293,192,06240907_proc_00971.png,6.722002029,75,75,40.86124129,4,,,17671.45868,971,.png
0.064640553,292,190,06240907_proc_00972.png,8.449449539,75,76,0.479882368,4,,,17907.07813,972,.png
0.064707056,294,196,06240907_proc_00973.png,8.557771683,72,73,105.4008856,4,,,16512.21099,973,.png
0.064773559,295,193,06240907_proc_00974.png,7.129545689,73,73,117.1077684,4,,,16741.54725,974,.png
0.064840061,295,195,06240907_proc_00975.png,5.748770714,70,69,168.2588843,4,,,15173.89252,975,.png
0.064906564,297,196,06240907_proc_00976.png,5.654531479,73,68,11.07635556,4,,,15594.86593,976,.png
0.064973066,298,198,06240907_proc_00977.png,2.806205511,71,66,4.779045796,4,,,14721.50317,977,.png
0.065039569,303,196,06240907_proc_00978.png,2.048480988,70,63,169.1244622,4,,,13854.4236,978,.png
0.065106072,283,201,06240907_proc_00979.png,1.257029057,63,53,175.8921646,4,,,10489.77787,979,.png
0.065172574,290,197,06240907_proc_00980.png,2.039572716,67,61,165.6405791,4,,,12839.68918,980,.png
0.065239077,290,197,06240907_proc_00981.png,3.98053956,65,63,178.8685014,4,,,12864.82192,981,.png
0.06530558,289,197,06240907_proc_00982.png,4.967585087,71,66,127.2844702,4,,,14721.50317,982,.png
0.065372082,292,196,06240907_proc_00983.png,5.246291161,67,67,121.536463,4,,,14102.60942,983,.png
0.065438585,291,195,06240907_proc_00984.png,5.177609444,69,72,78.261052,4,,,15607.4323,984,.png
0.065505087,290,193,06240907_proc_00985.png,5.668881416,77,74,45.01574484,4,,,17900.79494,985,.png
0.06557159,293,191,06240907_proc_00986.png,7.319693565,77,73,22.81353363,4,,,17658.89231,986,.png
0.065638093,289,192,06240907_proc_00987.png,5.090539455,74,68,44.22190269,4,,,15808.49423,987,.png
0.065704595,289,193,06240907_proc_00988.png,4.741345882,72,64,36.2635097,4,,,14476.45895,988,.png
0.065771098,289,196,06240907_proc_00989.png,2.818834543,65,61,26.59607019,4,,,12456.41487,989,.png
0.065837601,292,199,06240907_proc_00990.png,1.765049934,59,53,114.0167321,4,,,9823.760228,990,.png
0.065970606,304,189,06240907_proc_00992.png,1.282646894,68,64,95.98144004,4,,,13672.21123,992,.png
0.066037108,298,190,06240907_proc_00993.png,3.224623203,76,69,30.50770929,4,,,16474.51188,993,.png
0.066103611,296,196,06240907_proc_00994.png,4.051504612,78,71,12.10911175,4,,,17398.14012,994,.png
0.066170114,296,195,06240907_proc_00995.png,4.362641335,78,73,12.13652045,4,,,17888.22857,995,.png
0.066236616,295,194,06240907_proc_00996.png,4.71450758,79,74,42.96286318,4,,,18365.75065,996,.png
0.066303119,291,195,06240907_proc_00997.png,5.5940485,75,70,68.24356188,4,,,16493.36143,997,.png
0.066369622,292,193,06240907_proc_00998.png,6.722538471,77,74,61.69278892,4,,,17900.79494,998,.png
0.066436124,293,191,06240907_proc_00999.png,7.281327248,79,76,90.23217612,4,,,18862.12229,999,.png
0.066502627,295,190,06240907_proc_01000.png,6.236375809,78,71,104.6858946,4,,,17398.14012,1000,.png
0.066569129,295,191,06240907_proc_01001.png,5.219067574,75,68,103.5524452,4,,,16022.12253,1001,.png
0.066635632,293,190,06240907_proc_01002.png,3.607807159,67,65,96.70089801,4,,,13681.63601,1002,.png
0.066702135,299,189,06240907_proc_01003.png,2.316588402,55,52,97.59369253,4,,,8984.954989,1003,.png
0.06683514,282,189,06240907_proc_01005.png,2.534856319,65,61,125.3624721,4,,,12456.41487,1005,.png
0.066901643,283,190,06240907_proc_01006.png,3.532249928,72,70,19.11796245,4,,,15833.62697,1006,.png
0.066968145,286,195,06240907_proc_01007.png,5.043620586,75,69,83.42942199,4,,,16257.74198,1007,.png
0.067034648,291,196,06240907_proc_01008.png,6.372491837,72,68,117.4239652,4,,,15381.23763,1008,.png
0.06710115,291,198,06240907_proc_01009.png,7.8683424,77,68,173.5479707,4,,,16449.37913,1009,.png
0.067167653,291,197,06240907_proc_01010.png,9.103000641,80,75,170.2386343,4,,,18849.55592,1010,.png
0.067234156,290,197,06240907_proc_01011.png,8.486639023,77,72,7.975132927,4,,,17416.98967,1011,.png
0.067300658,290,197,06240907_proc_01012.png,8.075722694,74,70,63.47738075,4,,,16273.44995,1012,.png
0.067367161,289,194,06240907_proc_01013.png,5.305596352,72,70,23.57239497,4,,,15833.62697,1013,.png
0.067433664,286,192,06240907_proc_01014.png,3.448321342,70,70,3.778264281,4,,,15393.804,1014,.png
0.067500166,283,190,06240907_proc_01015.png,2.289564371,67,66,156.2752389,4,,,13892.12271,1015,.png
0.067566669,287,186,06240907_proc_01016.png,2.146695852,58,54,57.1566588,4,,,9839.468191,1016,.png
0.067633172,301,188,06240907_proc_01017.png,2.651450396,62,58,68.27325955,4,,,11297.16718,1017,.png
0.067699674,292,191,06240907_proc_01018.png,3.072128773,63,61,165.8047291,4,,,12073.14057,1018,.png
0.067766177,294,188,06240907_proc_01019.png,4.744574547,67,63,26.14059903,4,,,13260.66259,1019,.png
0.067832679,294,192,06240907_proc_01020.png,6.513213158,71,67,39.45487461,4,,,14944.55625,1020,.png
0.067899182,294,194,06240907_proc_01021.png,8.400016785,76,70,43.70420508,4,,,16713.27292,1021,.png
0.067965685,299,196,06240907_proc_01022.png,8.731824875,77,69,33.55231392,4,,,16691.28177,1022,.png
0.068032187,296,196,06240907_proc_01023.png,8.9207201,77,73,166.41477,4,,,17658.89231,1023,.png
0.06809869,293,197,06240907_proc_01024.png,8.447710991,76,73,151.4399004,4,,,17429.55604,1024,.png
0.068165193,294,197,06240907_proc_01025.png,7.553134441,70,67,159.7341013,4,,,14734.06955,1025,.png
0.068231695,297,197,06240907_proc_01026.png,4.653646946,72,67,80.84319819,4,,,15155.04296,1026,.png
0.068298198,296,195,06240907_proc_01027.png,2.838129759,71,66,160.8856849,4,,,14721.50317,1027,.png
0.0683647,294,189,06240907_proc_01028.png,3.07687521,61,58,96.26589693,4,,,11114.95481,1028,.png
0.068497706,294,200,06240907_proc_01030.png,4.37954092,64,59,164.2634422,4,,,11862.65386,1030,.png
0.068564208,287,198,06240907_proc_01031.png,4.430124283,68,64,139.0943659,4,,,13672.21123,1031,.png
0.068630711,290,197,06240907_proc_01032.png,4.98050499,68,68,72.35920165,4,,,14526.72443,1032,.png
0.068697214,288,195,06240907_proc_01033.png,6.618614197,70,67,1.99939658,4,,,14734.06955,1033,.png
0.068830219,290,190,06240907_proc_01035.png,6.630865574,74,64,2.59903639,4,,,14878.58281,1035,.png
0.068896721,287,194,06240907_proc_01036.png,6.671733379,83,74,176.2297902,4,,,19295.66208,1036,.png
0.068963224,288,194,06240907_proc_01037.png,5.967547417,77,68,9.197435406,4,,,16449.37913,1037,.png
0.069029727,289,194,06240907_proc_01038.png,5.929487228,73,66,11.08081994,4,,,15136.1934,1038,.png
0.069096229,290,198,06240907_proc_01039.png,3.67380619,67,61,6.399627705,4,,,12839.68918,1039,.png
0.069162732,287,200,06240907_proc_01040.png,2.113851547,62,58,11.77313304,4,,,11297.16718,1040,.png
0.06936224,297,195,06240907_proc_01043.png,1.8154881,63,62,53.81568202,4,,,12271.0609,1043,.png
0.069428742,295,195,06240907_proc_01044.png,2.994368553,72,70,5.942370446,4,,,15833.62697,1044,.png
0.069561748,293,191,06240907_proc_01046.png,7.143363953,75,70,117.165381,4,,,16493.36143,1046,.png
0.06962825,292,190,06240907_proc_01047.png,6.47643137,73,70,108.8149215,4,,,16053.53846,1047,.png
0.069694753,295,188,06240907_proc_01048.png,6.972959518,74,71,117.7489046,4,,,16505.9278,1048,.png
0.069761256,294,189,06240907_proc_01049.png,8.602977753,74,70,166.8081948,4,,,16273.44995,1049,.png
0.069827758,294,189,06240907_proc_01050.png,5.899800777,70,68,28.54170593,4,,,14953.98103,1050,.png
0.069894261,291,190,06240907_proc_01051.png,5.328628063,68,65,78.41828296,4,,,13885.83953,1051,.png
0.069960763,292,190,06240907_proc_01052.png,3.718787432,64,61,93.74356271,4,,,12264.77772,1052,.png
0.070027266,294,200,06240907_proc_01053.png,1.631622076,57,53,100.8155133,4,,,9490.751406,1053,.png
0.070093769,294,201,06240907_proc_01054.png,1.961033821,52,48,166.0099062,4,,,7841.415263,1054,.png
0.070160271,288,198,06240907_proc_01055.png,2.771185398,61,57,101.0698695,4,,,10923.31766,1055,.png
0.070226774,288,197,06240907_proc_01056.png,3.458993435,69,66,91.16840381,4,,,14306.81294,1056,.png
0.070293277,290,197,06240907_proc_01057.png,4.319042206,74,68,74.34756534,4,,,15808.49423,1057,.png
0.070359779,288,195,06240907_proc_01058.png,6.342078686,72,68,101.9461964,4,,,15381.23763,1058,.png
0.070426282,286,196,06240907_proc_01059.png,7.120868683,73,68,125.6486467,4,,,15594.86593,1059,.png
0.070492784,290,195,06240907_proc_01060.png,6.14218235,77,69,66.88144458,4,,,16691.28177,1060,.png
0.070559287,289,194,06240907_proc_01061.png,8.980455399,76,75,125.3640259,4,,,17907.07813,1061,.png
0.07062579,289,192,06240907_proc_01062.png,8.304325104,76,74,11.83110683,4,,,17668.31708,1062,.png
0.070692292,289,194,06240907_proc_01063.png,6.542479038,73,71,36.47069666,4,,,16282.87472,1063,.png
0.070758795,289,197,06240907_proc_01064.png,5.114278793,73,68,81.93959381,4,,,15594.86593,1064,.png
0.070825298,289,197,06240907_proc_01065.png,3.302937984,72,67,93.19670361,4,,,15155.04296,1065,.png
0.0708918,286,199,06240907_proc_01066.png,2.535743475,69,67,127.8305473,4,,,14523.58284,1066,.png
0.071024805,295,189,06240907_proc_01068.png,2.144506931,59,58,67.35718775,4,,,10750.53006,1068,.png
0.071091308,293,196,06240907_proc_01069.png,5.04278326,69,66,67.22228468,4,,,14306.81294,1069,.png
0.071157811,295,198,06240907_proc_01070.png,6.998990536,76,67,48.62996334,4,,,15996.98979,1070,.png
0.071224313,292,195,06240907_proc_01071.png,8.308259964,74,69,26.62715268,4,,,16040.97209,1071,.png
0.071290816,293,195,06240907_proc_01072.png,8.690054893,75,70,169.1492789,4,,,16493.36143,1072,.png
0.071357319,293,190,06240907_proc_01073.png,8.568214417,74,71,87.13695113,4,,,16505.9278,1073,.png
0.071423821,293,194,06240907_proc_01074.png,8.557810783,74,70,92.78048554,4,,,16273.44995,1074,.png
0.071490324,293,190,06240907_proc_01075.png,9.351312637,77,71,125.1737095,4,,,17175.08704,1075,.png
0.071556826,296,190,06240907_proc_01076.png,6.747994423,74,72,93.32552098,4,,,16738.40566,1076,.png
0.071623329,296,192,06240907_proc_01077.png,5.533504486,73,71,123.5879411,4,,,16282.87472,1077,.png
0.071689832,298,192,06240907_proc_01078.png,2.629413843,66,64,127.5563937,4,,,13270.08737,1078,.png
0.071756334,296,188,06240907_proc_01079.png,2.116159916,62,53,152.1461061,4,,,10323.27346,1079,.png
0.071822837,288,194,06240907_proc_01080.png,2.083855867,60,54,138.7199144,4,,,10178.7602,1080,.png
0.07188934,288,194,06240907_proc_01081.png,2.608652353,68,64,147.5454238,4,,,13672.21123,1081,.png
0.071955842,290,197,06240907_proc_01082.png,4.731414795,66,67,142.60203,4,,,13892.12271,1082,.png
0.072022345,290,196,06240907_proc_01083.png,5.034500122,70,66,128.1776233,4,,,14514.15806,1083,.png
0.072088848,289,195,06240907_proc_01084.png,5.058799267,71,66,173.7057015,4,,,14721.50317,1084,.png
0.07215535,287,197,06240907_proc_01085.png,6.809401989,78,74,8.464026769,4,,,18133.2728,1085,.png
0.072221853,290,194,06240907_proc_01086.png,7.394929409,79,76,178.5585741,4,,,18862.12229,1086,.png
0.072288355,291,196,06240907_proc_01087.png,6.876648903,77,74,125.2516557,4,,,17900.79494,1087,.png
0.072354858,289,196,06240907_proc_01088.png,5.60798502,75,71,84.83892032,4,,,16728.98088,1088,.png
0.072421361,289,194,06240907_proc_01089.png,4.690696716,75,73,83.96881569,4,,,17200.21978,1089,.png
0.072487863,288,195,06240907_proc_01090.png,4.299387455,68,63,64.67758159,4,,,13458.58293,1090,.png
0.072554366,287,198,06240907_proc_01091.png,2.55713582,66,60,85.9630875,4,,,12440.70691,1091,.png
0.072687371,294,195,06240907_proc_01093.png,2.733270407,65,61,42.12630844,4,,,12456.41487,1093,.png
0.072753874,290,192,06240907_proc_01094.png,3.723771572,70,65,68.80668366,4,,,14294.24657,1094,.png
0.072820376,290,193,06240907_proc_01095.png,4.756201744,70,66,157.1007253,4,,,14514.15806,1095,.png
0.072886879,291,194,06240907_proc_01096.png,5.359475613,70,67,145.5698633,4,,,14734.06955,1096,.png
0.072953382,294,194,06240907_proc_01097.png,7.254593849,75,71,104.8335701,4,,,16728.98088,1097,.png
0.073019884,291,192,06240907_proc_01098.png,7.52203846,76,72,133.9913847,4,,,17190.795,1098,.png
0.073086387,290,190,06240907_proc_01099.png,7.79853344,77,73,153.3697703,4,,,17658.89231,1099,.png
0.07315289,292,193,06240907_proc_01100.png,6.27187252,77,73,154.4528898,4,,,17658.89231,1100,.png
0.073219392,290,195,06240907_proc_01101.png,4.732651234,73,72,134.4027738,4,,,16512.21099,1101,.png
0.073285895,292,191,06240907_proc_01102.png,5.01436615,72,67,115.6538397,4,,,15155.04296,1102,.png
0.073352397,296,190,06240907_proc_01103.png,2.824156046,68,64,77.28241567,4,,,13672.21123,1103,.png
0.073551905,287,190,06240907_proc_01106.png,1.866749525,64,55,146.8387076,4,,,11058.40614,1106,.png
0.073618408,288,194,06240907_proc_01107.png,3.541147232,67,63,139.8460521,4,,,13260.66259,1107,.png
0.073684911,287,194,06240907_proc_01108.png,5.061594009,70,66,159.704501,4,,,14514.15806,1108,.png
0.073751413,288,196,06240907_proc_01109.png,7.424616337,76,73,124.4817328,4,,,17429.55604,1109,.png
0.073817916,290,196,06240907_proc_01110.png,9.722946167,79,76,80.26631358,4,,,18862.12229,1110,.png
0.073884418,291,194,06240907_proc_01111.png,10.12958717,76,75,73.11339797,4,,,17907.07813,1111,.png
0.073950921,293,196,06240907_proc_01112.png,6.768034935,82,74,116.1521566,4,,,19063.18422,1112,.png
0.074017424,290,195,06240907_proc_01113.png,6.31859684,82,75,141.1460488,4,,,19320.79482,1113,.png
0.074083926,291,196,06240907_proc_01114.png,6.024232388,79,73,135.6862757,4,,,18117.56483,1114,.png
0.074150429,288,196,06240907_proc_01115.png,5.28857851,76,69,130.7996305,4,,,16474.51188,1115,.png
0.074216932,290,193,06240907_proc_01116.png,3.346017361,67,64,102.7314564,4,,,13471.1493,1116,.png
0.074349937,295,189,06240907_proc_01118.png,2.460037231,60,58,160.8084064,4,,,10932.74243,1118,.png
0.074416439,293,195,06240907_proc_01119.png,3.045628071,68,65,167.9904152,4,,,13885.83953,1119,.png
0.074482942,293,194,06240907_proc_01120.png,4.92943716,76,70,142.511892,4,,,16713.27292,1120,.png
0.074549445,294,193,06240907_proc_01121.png,5.23490715,81,74,126.5755205,4,,,18830.70637,1121,.png
0.074615947,293,193,06240907_proc_01122.png,5.191176891,78,72,123.4168688,4,,,17643.18434,1122,.png
0.07468245,289,193,06240907_proc_01123.png,3.658676624,74,68,174.3809284,4,,,15808.49423,1123,.png
0.074748953,291,194,06240907_proc_01124.png,2.858898401,75,67,173.6789156,4,,,15786.50308,1124,.png
0.074815455,291,192,06240907_proc_01125.png,7.716416359,79,74,174.3143751,4,,,18365.75065,1125,.png
0.074881958,292,192,06240907_proc_01126.png,6.523690224,81,73,108.105982,4,,,18576.23736,1126,.png
0.07494846,293,193,06240907_proc_01127.png,5.077805996,74,68,86.98765002,4,,,15808.49423,1127,.png
0.075014963,291,192,06240907_proc_01128.png,3.290618896,71,68,91.12277814,4,,,15167.60933,1128,.png
0.075081466,291,191,06240907_proc_01129.png,2.234564781,66,56,137.2158863,4,,,11611.32645,1129,.png
0.075214471,290,196,06240907_proc_01131.png,2.032822609,70,64,109.6797396,4,,,14074.33509,1131,.png
0.075280974,291,195,06240907_proc_01132.png,4.955127716,83,76,76.88570462,4,,,19817.16646,1132,.png
0.075347476,290,194,06240907_proc_01133.png,6.286881447,84,75,69.20671418,4,,,19792.03372,1133,.png
0.075413979,289,193,06240907_proc_01134.png,6.180941582,82,74,70.93682159,4,,,19063.18422,1134,.png
0.075480481,291,193,06240907_proc_01135.png,9.230887413,85,75,160.4924248,4,,,20027.65317,1135,.png
0.075546984,289,192,06240907_proc_01136.png,9.120540619,80,75,6.499576851,4,,,18849.55592,1136,.png
0.075613487,292,192,06240907_proc_01137.png,8.571910858,80,74,172.6767745,4,,,18598.22851,1137,.png
0.075679989,290,194,06240907_proc_01138.png,7.685106277,77,75,171.9800866,4,,,18142.69757,1138,.png
0.075746492,292,195,06240907_proc_01139.png,7.447617531,76,73,11.53830772,4,,,17429.55604,1139,.png
0.075812995,293,198,06240907_proc_01140.png,5.996026993,75,69,20.98427749,4,,,16257.74198,1140,.png
0.075879497,291,197,06240907_proc_01141.png,3.987537622,67,61,28.45058437,4,,,12839.68918,1141,.png
0.076079005,294,195,06240907_proc_01144.png,3.449580193,68,66,67.42953994,4,,,14099.46783,1144,.png
0.076145508,295,194,06240907_proc_01145.png,5.581145287,72,70,18.90080512,4,,,15833.62697,1145,.png
0.07621201,292,192,06240907_proc_01146.png,6.406121731,77,73,11.60615711,4,,,17658.89231,1146,.png
0.076278513,291,192,06240907_proc_01147.png,6.481328011,81,78,170.2460792,4,,,19848.58239,1147,.png
0.076345016,292,194,06240907_proc_01148.png,8.265375137,79,77,156.0471276,4,,,19110.30811,1148,.png
0.076411518,290,195,06240907_proc_01149.png,8.059206009,78,74,171.2938149,4,,,18133.2728,1149,.png
0.076478021,290,193,06240907_proc_01150.png,8.300498962,79,74,176.6626562,4,,,18365.75065,1150,.png
0.076544524,292,195,06240907_proc_01151.png,6.391989708,73,68,20.67608057,4,,,15594.86593,1151,.png
0.076611026,291,193,06240907_proc_01152.png,6.022880554,72,66,24.37876881,4,,,14928.84829,1152,.png
0.076677529,291,192,06240907_proc_01153.png,4.500014305,68,63,74.61590298,4,,,13458.58293,1153,.png
0.076744031,292,196,06240907_proc_01154.png,1.988439322,62,57,75.22634431,4,,,11102.38844,1154,.png
0.076810534,285,202,06240907_proc_01155.png,2.268182039,62,58,6.72618588,4,,,11297.16718,1155,.png
0.076877037,287,197,06240907_proc_01156.png,2.742763519,67,61,136.4164707,4,,,12839.68918,1156,.png
0.076943539,291,195,06240907_proc_01157.png,3.994679451,75,68,107.5102051,4,,,16022.12253,1157,.png
0.077010042,290,196,06240907_proc_01158.png,4.998805523,78,73,145.1095427,4,,,17888.22857,1158,.png
0.077076545,289,197,06240907_proc_01159.png,4.954297066,77,71,101.0382799,4,,,17175.08704,1159,.png
0.077143047,289,195,06240907_proc_01160.png,7.252877235,83,75,85.59387479,4,,,19556.41427,1160,.png
0.07720955,291,195,06240907_proc_01161.png,9.774436951,80,72,97.32519097,4,,,18095.57368,1161,.png
0.077276052,293,193,06240907_proc_01162.png,9.376318932,82,74,116.6759502,4,,,19063.18422,1162,.png
0.077342555,291,194,06240907_proc_01163.png,7.727335453,83,75,82.92934286,4,,,19556.41427,1163,.png
0.077409058,292,193,06240907_proc_01164.png,6.954307556,82,73,87.2805422,4,,,18805.57362,1164,.png
0.07747556,293,193,06240907_proc_01165.png,4.91497612,78,71,94.15893383,4,,,17398.14012,1165,.png
0.077542063,295,193,06240907_proc_01166.png,4.005700588,76,73,49.99828588,4,,,17429.55604,1166,.png
0.077608566,292,198,06240907_proc_01167.png,4.088908672,64,56,174.9664097,4,,,11259.46807,1167,.png
0.077741571,293,189,06240907_proc_01169.png,2.101495504,63,56,20.15926918,4,,,11083.53888,1169,.png
0.077808073,290,193,06240907_proc_01170.png,4.531693935,70,62,50.18028651,4,,,13634.51212,1170,.png
0.077874576,289,196,06240907_proc_01171.png,5.989896297,73,67,55.2033374,4,,,15365.52967,1171,.png
0.077941079,289,198,06240907_proc_01172.png,6.133639336,75,70,42.44387467,4,,,16493.36143,1172,.png
0.078007581,290,198,06240907_proc_01173.png,7.515651703,77,72,22.23489879,4,,,17416.98967,1173,.png
0.078074084,290,197,06240907_proc_01174.png,6.671790123,79,73,46.12736154,4,,,18117.56483,1174,.png
0.078140587,293,199,06240907_proc_01175.png,8.747358322,82,73,9.711936481,4,,,18805.57362,1175,.png
0.078207089,292,195,06240907_proc_01176.png,8.153839111,80,75,72.55474997,4,,,18849.55592,1176,.png
0.078273592,292,191,06240907_proc_01177.png,6.036124229,77,72,47.94607699,4,,,17416.98967,1177,.png
0.078340094,291,191,06240907_proc_01178.png,5.945419312,76,71,25.35280843,4,,,16952.03396,1178,.png
0.078406597,293,190,06240907_proc_01179.png,3.773010015,78,67,144.7427172,4,,,16417.96321,1179,.png
0.0784731,292,181,06240907_proc_01180.png,2.861953259,64,53,102.2356325,4,,,10656.28228,1180,.png
0.078539602,292,191,06240907_proc_01181.png,3.195474625,75,68,156.474216,4,,,16022.12253,1181,.png
0.078606105,289,192,06240907_proc_01182.png,4.395899296,80,70,154.4660413,4,,,17592.91886,1182,.png
0.078672608,291,196,06240907_proc_01183.png,5.013703823,77,71,177.4510596,4,,,17175.08704,1183,.png
0.07873911,293,195,06240907_proc_01184.png,6.007893562,78,75,149.451313,4,,,18378.31702,1184,.png
0.078805613,292,196,06240907_proc_01185.png,8.041727066,76,73,87.78916589,4,,,17429.55604,1185,.png
0.078872115,292,196,06240907_proc_01186.png,7.774105072,73,69,85.38853881,4,,,15824.2022,1186,.png
0.078938618,293,198,06240907_proc_01187.png,8.287171364,74,70,86.77575024,4,,,16273.44995,1187,.png
0.079005121,294,199,06240907_proc_01188.png,7.597938538,76,71,134.8616977,4,,,16952.03396,1188,.png
0.079071623,294,199,06240907_proc_01189.png,6.30909729,71,67,124.2799759,4,,,14944.55625,1189,.png
0.079138126,292,197,06240907_proc_01190.png,5.243704319,68,62,157.7356136,4,,,13244.95463,1190,.png
0.079204629,292,195,06240907_proc_01191.png,3.110833168,67,62,154.4059937,4,,,13050.17588,1191,.png
0.079404136,289,195,06240907_proc_01194.png,2.27586174,72,65,162.301566,4,,,14702.65362,1194,.png
0.079470639,290,190,06240907_proc_01195.png,4.80835247,76,67,147.8137888,4,,,15996.98979,1195,.png
0.079537142,290,191,06240907_proc_01196.png,6.150953293,80,71,138.6536445,4,,,17844.24627,1196,.png
0.079603644,292,191,06240907_proc_01197.png,7.100626945,80,73,131.888349,4,,,18346.9011,1197,.png
0.079670147,289,190,06240907_proc_01198.png,8.816988945,82,75,173.378036,4,,,19320.79482,1198,.png
0.07973665,291,193,06240907_proc_01199.png,9.123723984,83,76,171.8752023,4,,,19817.16646,1199,.png
0.079803152,291,194,06240907_proc_01200.png,9.263111115,83,76,176.5688009,4,,,19817.16646,1200,.png
0.079869655,289,192,06240907_proc_01201.png,6.657853127,72,70,174.0512378,4,,,15833.62697,1201,.png
0.079936157,291,195,06240907_proc_01202.png,6.254789352,73,68,148.4284239,4,,,15594.86593,1202,.png
0.08000266,290,198,06240907_proc_01203.png,4.953269005,73,67,163.535385,4,,,15365.52967,1203,.png
0.080069163,287,197,06240907_proc_01204.png,3.458782911,65,62,153.8874184,4,,,12660.61839,1204,.png
0.080135665,293,188,06240907_proc_01205.png,2.111447096,62,55,3.404397868,4,,,10712.83095,1205,.png
0.080202168,290,202,06240907_proc_01206.png,1.808604002,52,45,172.852861,4,,,7351.326809,1206,.png
0.080268671,292,200,06240907_proc_01207.png,3.284007072,70,61,161.9260012,4,,,13414.60063,1207,.png
0.080335173,293,198,06240907_proc_01208.png,5.548185349,73,64,138.6212182,4,,,14677.52088,1208,.png
