time,x,y,filename,fringe,rx,ry,angle,cluster,,,Area of ellipse,,
0.049145441,113,97,06240909_proc_00739.png,8.131032944,95,88,96.82241391,1,,,26263.71458,739,.png
0.049211944,117,102,06240909_proc_00740.png,7.191974163,102,89,82.24824323,1,,,28519.37811,740,.png
0.049278446,115,105,06240909_proc_00741.png,6.868677139,104,92,72.94728777,1,,,30058.75851,741,.png
0.049344949,113,108,06240909_proc_00742.png,8.706327438,103,96,107.4392053,1,,,31064.06816,742,.png
0.049411452,112,114,06240909_proc_00743.png,9.725377083,99,93,108.0393126,1,,,28924.64356,743,.png
0.049477954,111,115,06240909_proc_00744.png,9.723373413,99,93,128.4570634,1,,,28924.64356,744,.png
0.049544457,111,116,06240909_proc_00745.png,9.396148682,105,96,134.3375968,1,,,31667.25395,745,.png
0.04961096,112,118,06240909_proc_00746.png,9.684867859,107,100,128.8928568,1,,,33615.04139,746,.png
0.049677462,112,122,06240909_proc_00747.png,8.604547501,98,93,153.3402537,1,,,28632.47544,747,.png
0.049743965,110,118,06240909_proc_00748.png,8.863804817,99,93,148.9087296,1,,,28924.64356,748,.png
0.049810468,111,117,06240909_proc_00749.png,8.442372322,97,89,95.32947799,1,,,27121.36938,749,.png
0.04987697,112,108,06240909_proc_00750.png,8.057504654,100,90,103.6676158,1,,,28274.33388,750,.png
0.049943473,113,103,06240909_proc_00751.png,6.727558613,92,81,66.53028406,1,,,23411.14845,751,.png
0.050009975,109,87,06240909_proc_00752.png,5.457839966,93,81,43.319341,1,,,23665.61746,752,.png
0.050142981,124,153,06240909_proc_00754.png,3.614494801,63,55,162.1221335,1,,,10885.61854,754,.png
0.050209483,118,134,06240909_proc_00755.png,5.329755306,78,74,132.2860675,1,,,18133.2728,755,.png
0.050275986,121,114,06240909_proc_00756.png,6.087269306,86,80,23.69517616,1,,,21614.15746,756,.png
0.050342489,120,108,06240909_proc_00757.png,8.420459747,99,89,118.0237241,1,,,27680.57287,757,.png
0.050408991,114,109,06240909_proc_00758.png,8.152427673,103,91,126.2680254,1,,,29446.14794,758,.png
0.050475494,110,106,06240909_proc_00759.png,8.214109421,108,98,133.8964314,1,,,33250.61665,759,.png
0.050541996,112,114,06240909_proc_00760.png,9.343062401,104,93,137.219496,1,,,30385.48415,760,.png
0.050608499,114,114,06240909_proc_00761.png,9.923276901,107,96,144.5026736,1,,,32270.43974,761,.png
0.050675002,108,120,06240909_proc_00762.png,8.49458313,108,97,137.1820325,1,,,32911.32464,762,.png
0.050741504,106,121,06240909_proc_00763.png,9.944237709,102,90,115.1170551,1,,,28839.82056,763,.png
0.050808007,105,121,06240909_proc_00764.png,10.39635754,103,90,122.3897449,1,,,29122.5639,764,.png
0.05087451,101,121,06240909_proc_00765.png,10.18772984,98,92,133.8557337,1,,,28324.59936,765,.png
0.051007515,120,121,06240909_proc_00767.png,8.345012665,102,89,137.1495891,1,,,28519.37811,767,.png
0.051074017,117,120,06240909_proc_00768.png,6.612812996,97,87,85.7701688,1,,,26511.9004,768,.png
0.051207023,105,98,06240909_proc_00770.png,5.570360184,93,83,23.13074298,1,,,24249.95369,770,.png
0.051273525,109,105,06240909_proc_00771.png,5.310073853,95,87,69.00253934,1,,,25965.26328,771,.png
0.051340028,107,116,06240909_proc_00772.png,5.902276516,100,90,97.30920149,1,,,28274.33388,772,.png
0.051473033,117,109,06240909_proc_00774.png,8.036019325,99,92,122.3186017,1,,,28613.62589,774,.png
0.051539536,117,113,06240909_proc_00775.png,8.102272034,105,92,115.3049946,1,,,30347.78503,775,.png
0.051606038,117,111,06240909_proc_00776.png,8.46043396,100,90,122.6306593,1,,,28274.33388,776,.png
0.051672541,115,106,06240909_proc_00777.png,9.278196335,104,93,121.2931376,1,,,30385.48415,777,.png
0.051739044,115,107,06240909_proc_00778.png,10.26078796,105,98,119.8895405,1,,,32326.98841,778,.png
0.051805546,111,110,06240909_proc_00779.png,9.317646027,105,95,133.9617178,1,,,31337.38672,779,.png
0.051872049,115,110,06240909_proc_00780.png,10.24873161,109,100,122.0915047,1,,,34243.35992,780,.png
0.052005054,114,115,06240909_proc_00782.png,9.838269234,100,90,136.9775468,1,,,28274.33388,782,.png
0.052071557,113,117,06240909_proc_00783.png,9.743810654,97,84,129.4251164,1,,,25597.69694,783,.png
0.052138059,113,120,06240909_proc_00784.png,9.049361229,93,82,121.7919599,1,,,23957.78558,784,.png
0.052204562,106,122,06240909_proc_00785.png,8.24769783,94,84,123.9520995,1,,,24806.01559,785,.png
0.052271065,116,120,06240909_proc_00786.png,7.595610619,87,79,140.6443578,1,,,21592.16631,786,.png
0.052337567,104,122,06240909_proc_00787.png,5.099657059,96,82,132.0180338,1,,,24730.61737,787,.png
0.05240407,106,118,06240909_proc_00788.png,5.060451508,93,87,98.21666726,1,,,25418.62616,788,.png
0.052470573,112,123,06240909_proc_00789.png,6.685364246,84,76,116.9926934,1,,,20055.9275,789,.png
0.052537075,116,118,06240909_proc_00790.png,7.054236412,101,90,12.71002326,1,,,28557.07722,790,.png
0.052603578,118,119,06240909_proc_00791.png,7.827161789,96,84,99.683908,1,,,25333.80316,791,.png
0.05267008,114,116,06240909_proc_00792.png,8.018264771,97,88,95.25181874,1,,,26816.63489,792,.png
0.052736583,106,112,06240909_proc_00793.png,8.686609268,103,93,138.6621993,1,,,30093.31603,793,.png
0.052803086,112,115,06240909_proc_00794.png,8.318611145,98,88,122.9940766,1,,,27093.09504,794,.png
0.052869588,110,113,06240909_proc_00795.png,8.472757339,102,95,139.3025125,1,,,30442.03281,795,.png
0.052936091,109,109,06240909_proc_00796.png,7.953373432,100,95,23.09097421,1,,,29845.13021,796,.png
0.053002594,109,110,06240909_proc_00797.png,8.708524704,97,90,111.4975671,1,,,27426.10387,797,.png
0.053069096,114,111,06240909_proc_00798.png,9.431610107,98,89,129.8677263,1,,,27400.97112,798,.png
0.053135599,107,110,06240909_proc_00799.png,9.498945236,104,95,123.7609498,1,,,31038.93542,799,.png
0.053202101,113,113,06240909_proc_00800.png,8.758090973,99,88,138.350169,1,,,27369.5552,800,.png
0.053268604,106,115,06240909_proc_00801.png,9.562225342,101,91,130.323901,1,,,28874.37808,801,.png
0.053335107,116,120,06240909_proc_00802.png,9.250782967,92,84,121.4046814,1,,,24278.22803,802,.png
0.053401609,114,125,06240909_proc_00803.png,9.493083,93,86,147.746105,1,,,25126.45804,803,.png
0.053468112,109,125,06240909_proc_00804.png,8.252210617,91,86,151.9209967,1,,,24586.10411,804,.png
0.05366762,107,127,06240909_proc_00807.png,6.342701912,93,85,114.372182,1,,,24834.28993,807,.png
0.053734122,107,126,06240909_proc_00808.png,7.242242813,98,89,115.6877242,1,,,27400.97112,808,.png
0.053800625,112,122,06240909_proc_00809.png,7.318092346,96,85,116.0062091,1,,,25635.39605,809,.png
0.053867128,113,117,06240909_proc_00810.png,8.972400665,98,86,124.5341887,1,,,26477.34288,810,.png
0.05393363,116,113,06240909_proc_00811.png,8.253290176,99,93,135.4858745,1,,,28924.64356,811,.png
0.054000133,115,110,06240909_proc_00812.png,8.548437119,102,97,139.9791349,1,,,31082.91771,812,.png
0.054066636,114,110,06240909_proc_00813.png,9.88262558,96,89,129.9585951,1,,,26841.76763,813,.png
0.054133138,112,105,06240909_proc_00814.png,10.87784863,103,93,111.4275713,1,,,30093.31603,814,.png
0.054199641,109,104,06240909_proc_00815.png,9.046262741,105,99,126.6479068,1,,,32656.85563,815,.png
0.054199641,113,104,06240909_proc_00815.png,9.305784225,101,96,123.9897167,1,,,30460.88237,815,.png
0.054266144,114,105,06240909_proc_00816.png,9.15346241,99,91,101.4103886,1,,,28302.60822,816,.png
0.054332646,113,109,06240909_proc_00817.png,8.782392502,99,90,97.808099,1,,,27991.59054,817,.png
0.054399149,106,110,06240909_proc_00818.png,8.898561478,105,95,105.5579253,1,,,31337.38672,818,.png
0.054465651,115,111,06240909_proc_00819.png,8.869906425,96,86,115.0626322,1,,,25936.98895,819,.png
0.054532154,116,117,06240909_proc_00820.png,8.664310455,100,88,114.6028648,1,,,27646.01535,820,.png
0.054598657,115,118,06240909_proc_00821.png,6.938920498,99,92,107.9199277,1,,,28613.62589,821,.png
0.054665159,108,110,06240909_proc_00822.png,5.867450237,99,95,88.51789244,1,,,29546.67891,822,.png
0.054798165,116,118,06240909_proc_00824.png,6.606554031,110,98,45.61188375,1,,,33866.36881,824,.png
0.054864667,116,118,06240909_proc_00825.png,7.283923626,98,89,172.717905,1,,,27400.97112,825,.png
0.05493117,107,117,06240909_proc_00826.png,7.651337624,103,93,157.1085442,1,,,30093.31603,826,.png
0.054997672,106,116,06240909_proc_00827.png,8.509561539,103,93,144.2570668,1,,,30093.31603,827,.png
0.055064175,101,115,06240909_proc_00828.png,8.077218056,108,97,129.4754515,1,,,32911.32464,828,.png
0.055130678,106,113,06240909_proc_00829.png,8.673548698,109,99,124.8238638,1,,,33900.92632,829,.png
0.05519718,106,107,06240909_proc_00830.png,9.02064991,109,100,119.8330958,1,,,34243.35992,830,.png
0.055263683,105,104,06240909_proc_00831.png,9.404551506,105,99,118.7536391,1,,,32656.85563,831,.png
0.055330186,105,106,06240909_proc_00832.png,8.464799881,105,98,128.5394458,1,,,32326.98841,832,.png
0.055396688,106,104,06240909_proc_00833.png,8.990465164,105,99,118.867471,1,,,32656.85563,833,.png
0.055463191,109,105,06240909_proc_00834.png,8.4705019,108,99,105.2219893,1,,,33589.90865,834,.png
0.055529693,113,104,06240909_proc_00835.png,8.849777222,102,93,107.5170831,1,,,29801.14791,835,.png
0.055596196,113,108,06240909_proc_00836.png,8.588692665,98,89,96.27028191,1,,,27400.97112,836,.png
0.055662699,114,113,06240909_proc_00837.png,8.25869751,98,88,110.7583221,1,,,27093.09504,837,.png
0.055729201,111,117,06240909_proc_00838.png,8.349312782,95,88,66.21234559,1,,,26263.71458,838,.png
0.055928709,101,105,06240909_proc_00841.png,7.479822636,99,92,11.03019458,1,,,28613.62589,841,.png
0.055995212,104,112,06240909_proc_00842.png,7.77341938,101,92,49.53046231,1,,,29191.67894,842,.png
0.056061714,106,112,06240909_proc_00843.png,7.883000374,103,96,90.6755237,1,,,31064.06816,843,.png
0.056128217,113,117,06240909_proc_00844.png,7.693335533,97,88,71.21168889,1,,,26816.63489,844,.png
0.05619472,108,116,06240909_proc_00845.png,7.013865471,102,93,138.3885922,1,,,29801.14791,845,.png
0.056261222,116,120,06240909_proc_00846.png,9.071992874,103,91,158.8781488,1,,,29446.14794,846,.png
0.056327725,113,119,06240909_proc_00847.png,8.686665535,102,96,134.8285986,1,,,30762.47526,847,.png
0.056394228,114,115,06240909_proc_00848.png,9.967845917,101,91,94.3969386,1,,,28874.37808,848,.png
0.056527233,104,113,06240909_proc_00850.png,7.898331165,101,88,74.80130164,1,,,27922.47551,850,.png
0.056593735,104,111,06240909_proc_00851.png,8.519817352,105,94,74.85612074,1,,,31007.51949,851,.png
0.056660238,105,108,06240909_proc_00852.png,8.185758591,104,94,92.41803473,1,,,30712.20978,852,.png
0.056726741,114,107,06240909_proc_00853.png,7.211165428,98,89,117.2326516,1,,,27400.97112,853,.png
0.056793243,115,104,06240909_proc_00854.png,7.248274803,101,89,106.3600832,1,,,28239.77636,854,.png
0.056859746,122,101,06240909_proc_00855.png,6.390982628,93,83,115.5609218,1,,,24249.95369,855,.png
0.057125756,116,99,06240909_proc_00859.png,7.602342606,98,88,165.3309325,1,,,27093.09504,859,.png
0.057192259,107,98,06240909_proc_00860.png,8.074051857,98,93,160.0700664,1,,,28632.47544,860,.png
0.057258762,105,108,06240909_proc_00861.png,7.791749001,105,100,139.7016107,1,,,32986.72286,861,.png
0.057325264,105,112,06240909_proc_00862.png,7.921430588,106,98,142.6520851,1,,,32634.86449,862,.png
0.057391767,107,113,06240909_proc_00863.png,8.802960396,104,93,152.5375101,1,,,30385.48415,863,.png
0.05745827,107,110,06240909_proc_00864.png,6.815046787,104,98,156.0260753,1,,,32019.11233,864,.png
0.057524772,108,116,06240909_proc_00865.png,6.628198147,108,100,127.6949612,1,,,33929.20066,865,.png
0.057591275,110,115,06240909_proc_00866.png,8.224956512,104,97,134.6115727,1,,,31692.38669,866,.png
0.057657777,108,114,06240909_proc_00867.png,8.642341614,106,98,113.4609323,1,,,32634.86449,867,.png
0.05772428,99,109,06240909_proc_00868.png,8.86517334,104,97,122.9209868,1,,,31692.38669,868,.png
0.057790783,107,107,06240909_proc_00869.png,9.07891655,103,96,122.0238653,1,,,31064.06816,869,.png
0.057857285,105,103,06240909_proc_00870.png,8.807877541,103,96,58.35984102,1,,,31064.06816,870,.png
0.057923788,102,101,06240909_proc_00871.png,9.088020325,96,93,40.01360799,1,,,28048.13921,871,.png
0.057990291,109,98,06240909_proc_00872.png,7.251686096,97,89,38.58834217,1,,,27121.36938,872,.png
0.058256301,117,111,06240909_proc_00876.png,5.149765015,82,73,179.538536,1,,,18805.57362,876,.png
0.058322804,124,107,06240909_proc_00877.png,5.500163555,87,77,86.11175339,1,,,21045.52919,877,.png
0.058389306,118,108,06240909_proc_00878.png,6.770174026,89,81,146.1541075,1,,,22647.74144,878,.png
0.058455809,113,111,06240909_proc_00879.png,8.3099823,95,86,140.3577938,1,,,25666.81198,879,.png
0.058522312,112,115,06240909_proc_00880.png,9.944417953,92,82,151.0185477,1,,,23700.17498,880,.png
0.058588814,106,116,06240909_proc_00881.png,9.110290527,103,89,130.2792111,1,,,28798.97986,881,.png
0.058655317,111,116,06240909_proc_00882.png,7.435904503,97,89,23.41015578,1,,,27121.36938,882,.png
0.05872182,111,119,06240909_proc_00883.png,8.178554535,106,93,7.130163394,1,,,30969.82038,883,.png
0.058854825,108,116,06240909_proc_00885.png,9.085948944,104,94,150.3847301,1,,,30712.20978,885,.png
0.058921327,113,117,06240909_proc_00886.png,8.273283005,98,87,165.8125206,1,,,26785.21896,886,.png
0.05898783,114,115,06240909_proc_00887.png,8.899855614,97,89,14.25560969,1,,,27121.36938,887,.png
0.059054333,117,111,06240909_proc_00888.png,7.853103161,93,89,176.8551233,1,,,26002.96239,888,.png
0.059120835,122,101,06240909_proc_00889.png,6.495571136,90,80,2.079820136,1,,,22619.46711,889,.png
0.059187338,122,103,06240909_proc_00890.png,3.380432129,82,73,134.9967715,1,,,18805.57362,890,.png
0.059386846,114,106,06240909_proc_00893.png,6.705632687,96,90,121.6566744,1,,,27143.36053,893,.png
0.059453348,109,103,06240909_proc_00894.png,7.600841522,104,97,107.2176135,1,,,31692.38669,894,.png
0.059586354,106,113,06240909_proc_00896.png,7.685743809,111,103,68.27585502,1,,,35917.82881,896,.png
0.059652856,109,105,06240909_proc_00897.png,8.10655117,109,102,139.6208369,1,,,34928.22712,897,.png
0.059719359,105,108,06240909_proc_00898.png,9.00929451,104,98,125.4147367,1,,,32019.11233,898,.png
0.059785862,103,110,06240909_proc_00899.png,9.752667427,105,101,135.9545962,1,,,33316.59009,899,.png
0.059852364,104,109,06240909_proc_00900.png,10.07097721,106,99,123.7893907,1,,,32967.87331,900,.png
0.059918867,109,111,06240909_proc_00901.png,9.989128113,106,100,106.9141687,1,,,33300.88213,901,.png
0.059985369,107,113,06240909_proc_00902.png,9.344348907,109,100,128.6313016,1,,,34243.35992,902,.png
0.060051872,104,114,06240909_proc_00903.png,9.172332764,106,96,113.4704946,1,,,31968.84684,903,.png
0.060118375,104,113,06240909_proc_00904.png,9.233089447,106,99,114.526073,1,,,32967.87331,904,.png
0.060184877,106,114,06240909_proc_00905.png,8.711309433,102,98,118.753161,1,,,31403.36017,905,.png
0.06025138,107,110,06240909_proc_00906.png,6.956192017,93,90,100.6031832,1,,,26295.13051,906,.png
0.060317883,114,104,06240909_proc_00907.png,4.346483231,91,80,95.81903863,1,,,22870.79452,907,.png
0.060384385,110,97,06240909_proc_00908.png,5.415089607,94,84,175.6955845,1,,,24806.01559,908,.png
0.060384385,113,101,06240909_proc_00908.png,5.746728897,90,80,176.6147418,1,,,22619.46711,908,.png
0.060450888,110,106,06240909_proc_00909.png,7.159189224,98,85,24.7582268,1,,,26169.4668,909,.png
0.06051739,121,118,06240909_proc_00910.png,6.830389023,96,81,100.6704264,1,,,24429.02447,910,.png
0.060583893,122,117,06240909_proc_00911.png,5.547060966,88,76,130.4287205,1,,,21010.97167,911,.png
0.060650396,123,114,06240909_proc_00912.png,6.741419792,87,79,144.6174857,1,,,21592.16631,912,.png
0.060716898,118,112,06240909_proc_00913.png,7.366952896,93,81,140.4193679,1,,,23665.61746,913,.png
0.060783401,112,111,06240909_proc_00914.png,8.943304062,95,87,122.8891649,1,,,25965.26328,914,.png
0.060849904,114,116,06240909_proc_00915.png,9.156543732,94,90,122.1669168,1,,,26577.87385,915,.png
0.060916406,115,114,06240909_proc_00916.png,9.071277618,95,87,119.7746294,1,,,25965.26328,916,.png
0.060982909,112,119,06240909_proc_00917.png,7.636665821,95,86,136.627346,1,,,25666.81198,917,.png
0.061049411,116,119,06240909_proc_00918.png,8.490383148,101,87,127.1965042,1,,,27605.17465,918,.png
0.061115914,115,117,06240909_proc_00919.png,8.951589584,98,88,129.1533841,1,,,27093.09504,919,.png
0.061182417,119,117,06240909_proc_00920.png,9.094338417,98,86,140.4253273,1,,,26477.34288,920,.png
0.061248919,123,121,06240909_proc_00921.png,9.32715416,97,87,151.2304612,1,,,26511.9004,921,.png
0.061315422,124,119,06240909_proc_00922.png,7.982563019,95,85,149.2658221,1,,,25368.36068,922,.png
0.061381925,114,126,06240909_proc_00923.png,7.05715847,85,79,145.4605052,1,,,21095.79467,923,.png
0.061448427,112,123,06240909_proc_00924.png,5.208977699,80,70,137.2946486,1,,,17592.91886,924,.png
0.06151493,100,114,06240909_proc_00925.png,3.469858408,83,68,156.6319865,1,,,17731.14894,925,.png
0.061581432,107,111,06240909_proc_00926.png,4.411131382,91,78,161.1930468,1,,,22299.02466,926,.png
0.061647935,115,121,06240909_proc_00927.png,4.654004574,86,78,110.6270185,1,,,21073.80352,927,.png
0.061847443,105,115,06240909_proc_00930.png,8.283470154,100,90,124.9976819,1,,,28274.33388,930,.png
0.061913946,102,109,06240909_proc_00931.png,8.313047409,101,92,127.2246446,1,,,29191.67894,931,.png
0.061980448,110,105,06240909_proc_00932.png,9.872785568,108,96,102.8717895,1,,,32572.03263,932,.png
0.062046951,108,101,06240909_proc_00933.png,11.25327587,111,99,108.2000952,1,,,34522.96167,933,.png
0.062113453,109,107,06240909_proc_00934.png,9.298595428,105,97,123.4075456,1,,,31997.12118,934,.png
0.062179956,107,110,06240909_proc_00935.png,9.056699753,112,102,115.2604549,1,,,35889.55447,935,.png
0.062246459,108,110,06240909_proc_00936.png,8.411800385,113,100,107.8727926,1,,,35499.99699,936,.png
0.062379464,105,111,06240909_proc_00938.png,8.146539688,105,93,121.5768431,1,,,30677.65226,938,.png
0.062445967,108,111,06240909_proc_00939.png,8.741559982,99,90,125.2422983,1,,,27991.59054,939,.png
0.062512469,111,116,06240909_proc_00940.png,8.457266808,94,84,126.2687357,1,,,24806.01559,940,.png
0.062578972,107,122,06240909_proc_00941.png,7.220392227,92,85,103.2328197,1,,,24567.25455,941,.png
0.062645474,108,121,06240909_proc_00942.png,6.47349453,95,89,118.526064,1,,,26562.16589,942,.png
0.062844982,124,129,06240909_proc_00945.png,5.179151535,94,78,129.8155539,1,,,23034.15734,945,.png
0.062911485,115,125,06240909_proc_00946.png,5.964731693,95,79,55.76662652,1,,,23577.65287,946,.png
0.062977988,116,124,06240909_proc_00947.png,7.381412506,94,84,177.885169,1,,,24806.01559,947,.png
0.06304449,118,120,06240909_proc_00948.png,9.905382156,95,86,117.1999486,1,,,25666.81198,948,.png
0.063110993,115,122,06240909_proc_00949.png,7.942281723,94,87,111.6023832,1,,,25691.94472,949,.png
0.063177496,112,118,06240909_proc_00950.png,7.854938507,92,85,121.7110427,1,,,24567.25455,950,.png
0.063243998,113,117,06240909_proc_00951.png,7.230577946,97,91,10.22430312,1,,,27730.83835,951,.png
0.063310501,121,115,06240909_proc_00952.png,7.660202026,97,90,34.6050339,1,,,27426.10387,952,.png
0.063377003,119,116,06240909_proc_00953.png,8.08395195,94,87,114.1990504,1,,,25691.94472,953,.png
0.063443506,119,115,06240909_proc_00954.png,8.838176727,93,86,139.2798909,1,,,25126.45804,954,.png
0.063510009,122,113,06240909_proc_00955.png,8.874706268,93,86,116.7138167,1,,,25126.45804,955,.png
0.063576511,123,115,06240909_proc_00956.png,6.751957417,92,84,28.63297945,1,,,24278.22803,956,.png
0.063643014,118,121,06240909_proc_00957.png,6.094477654,83,77,44.8918896,1,,,20077.91865,957,.png
0.063709517,117,130,06240909_proc_00958.png,5.16368103,79,71,82.09498745,1,,,17621.19319,958,.png
0.063776019,125,147,06240909_proc_00959.png,3.905001163,68,60,171.5982902,1,,,12817.69803,959,.png
0.063909024,103,75,06240909_proc_00961.png,4.446187019,100,79,28.73458876,1,,,24818.58196,961,.png
0.063975527,106,105,06240909_proc_00962.png,5.418467522,89,78,104.9461999,1,,,21808.9362,962,.png
0.06404203,104,113,06240909_proc_00963.png,6.088035583,90,82,130.3298535,1,,,23184.95378,963,.png
0.064108532,103,116,06240909_proc_00964.png,7.197115898,93,86,153.7449355,1,,,25126.45804,964,.png
0.064175035,102,115,06240909_proc_00965.png,8.496992111,94,88,151.6660479,1,,,25987.25443,965,.png
0.064241538,100,113,06240909_proc_00966.png,9.7507267,100,95,105.6968309,1,,,29845.13021,966,.png
0.06430804,109,107,06240909_proc_00967.png,10.62403679,109,102,95.88913686,1,,,34928.22712,967,.png
0.064374543,104,109,06240909_proc_00968.png,9.425643921,104,98,116.1976662,1,,,32019.11233,968,.png
0.064441045,105,109,06240909_proc_00969.png,10.45823669,105,96,116.5669882,1,,,31667.25395,969,.png
0.064507548,106,108,06240909_proc_00970.png,9.706526756,107,99,103.4327666,1,,,33278.89098,970,.png
0.064574051,105,104,06240909_proc_00971.png,9.204113007,106,97,121.5060004,1,,,32301.85566,971,.png
0.064640553,106,100,06240909_proc_00972.png,9.350122452,104,96,119.075218,1,,,31365.66105,972,.png
0.064707056,104,101,06240909_proc_00973.png,8.914103508,105,96,116.2107255,1,,,31667.25395,973,.png
0.064773559,106,98,06240909_proc_00974.png,8.099897385,102,96,123.4249933,1,,,30762.47526,974,.png
0.064840061,107,99,06240909_proc_00975.png,8.122106552,103,96,113.800823,1,,,31064.06816,975,.png
0.064906564,100,102,06240909_proc_00976.png,7.36432457,99,95,138.4332958,1,,,29546.67891,976,.png
0.065039569,117,112,06240909_proc_00978.png,4.618414879,94,83,177.7910688,1,,,24510.70588,978,.png
0.065106072,124,109,06240909_proc_00979.png,4.685126305,88,73,5.474876441,1,,,20181.59121,979,.png
0.065172574,121,115,06240909_proc_00980.png,5.128682137,88,77,0.139548689,1,,,21287.43182,980,.png
0.065239077,114,119,06240909_proc_00981.png,6.894356728,93,85,7.365574402,1,,,24834.28993,981,.png
0.06530558,109,119,06240909_proc_00982.png,7.099617004,91,82,4.968810223,1,,,23442.56438,982,.png
0.065372082,111,127,06240909_proc_00983.png,6.315268993,94,87,46.73832879,1,,,25691.94472,983,.png
0.065438585,109,122,06240909_proc_00984.png,5.449721336,96,91,26.50036217,1,,,27444.95342,984,.png
0.065505087,118,123,06240909_proc_00985.png,7.671826839,102,91,17.44282099,1,,,29160.26301,985,.png
0.06557159,119,118,06240909_proc_00986.png,9.702877045,103,93,2.727611926,1,,,30093.31603,986,.png
0.065638093,113,119,06240909_proc_00987.png,9.394632339,98,94,8.777295102,1,,,28940.35152,987,.png
0.065704595,113,119,06240909_proc_00988.png,8.754823685,99,92,176.9173173,1,,,28613.62589,988,.png
0.065771098,120,116,06240909_proc_00989.png,8.65110302,97,91,20.18207006,1,,,27730.83835,989,.png
0.065837601,121,113,06240909_proc_00990.png,6.974180698,93,83,11.75630089,1,,,24249.95369,990,.png
0.065904103,121,114,06240909_proc_00991.png,5.60911417,81,73,173.1045744,1,,,18576.23736,991,.png
0.065970606,122,111,06240909_proc_00992.png,5.885478973,82,74,134.7730623,1,,,19063.18422,992,.png
0.066037108,112,116,06240909_proc_00993.png,6.359454632,79,78,171.6315096,1,,,19358.49393,993,.png
0.066103611,126,128,06240909_proc_00994.png,3.923964024,85,69,19.00054467,1,,,18425.44091,994,.png
0.066369622,105,104,06240909_proc_00998.png,7.180216789,100,98,176.7159411,1,,,30787.60801,998,.png
0.066436124,100,103,06240909_proc_00999.png,7.979474545,98,94,160.0040236,1,,,28940.35152,999,.png
0.066502627,103,108,06240909_proc_01000.png,9.115846634,98,96,118.5054027,1,,,29556.10368,1000,.png
0.066569129,107,111,06240909_proc_01001.png,8.534114838,100,98,113.6656809,1,,,30787.60801,1001,.png
0.066635632,112,119,06240909_proc_01002.png,7.96903801,96,91,30.55122101,1,,,27444.95342,1002,.png
0.066702135,112,116,06240909_proc_01003.png,8.925457954,96,92,82.00748589,1,,,27746.54632,1003,.png
0.066768637,107,112,06240909_proc_01004.png,9.803527832,99,89,113.6812947,1,,,27680.57287,1004,.png
0.06683514,105,110,06240909_proc_01005.png,9.335886955,98,88,117.8390767,1,,,27093.09504,1005,.png
0.066901643,109,108,06240909_proc_01006.png,8.952820778,99,94,125.3644665,1,,,29235.66123,1006,.png
0.066968145,104,102,06240909_proc_01007.png,9.646247864,99,95,171.3761101,1,,,29546.67891,1007,.png
0.067034648,110,105,06240909_proc_01008.png,7.452377319,88,87,144.0280642,1,,,24052.03336,1008,.png
0.06710115,102,96,06240909_proc_01009.png,7.907760143,98,96,135.2760135,1,,,29556.10368,1009,.png
0.067433664,128,104,06240909_proc_01014.png,4.776963711,82,69,174.355769,1,,,17775.13123,1014,.png
0.067500166,117,108,06240909_proc_01015.png,7.153190613,85,79,177.5060042,1,,,21095.79467,1015,.png
0.067566669,106,112,06240909_proc_01016.png,8.556022644,87,79,166.5653765,1,,,21592.16631,1016,.png
0.067566669,112,115,06240909_proc_01016.png,8.37030983,84,78,162.2194501,1,,,20583.71507,1016,.png
0.067633172,116,119,06240909_proc_01017.png,7.799916267,90,82,136.617893,1,,,23184.95378,1017,.png
0.067699674,117,115,06240909_proc_01018.png,6.782314777,86,83,166.0974752,1,,,22424.68836,1018,.png
0.067766177,121,116,06240909_proc_01019.png,7.611401558,90,84,13.47015586,1,,,23750.44046,1019,.png
0.067832679,123,118,06240909_proc_01020.png,9.199785233,92,86,8.832564993,1,,,24856.28108,1020,.png
0.067899182,121,123,06240909_proc_01021.png,8.721221924,96,83,7.116114976,1,,,25032.21026,1021,.png
0.067965685,125,121,06240909_proc_01022.png,8.785985947,94,84,9.291072177,1,,,24806.01559,1022,.png
0.068032187,119,123,06240909_proc_01023.png,7.974198818,97,84,14.91568856,1,,,25597.69694,1023,.png
0.06809869,118,119,06240909_proc_01024.png,6.091893196,92,85,21.45185516,1,,,24567.25455,1024,.png
0.068165193,115,116,06240909_proc_01025.png,6.768377781,86,83,159.5195702,1,,,22424.68836,1025,.png
0.068231695,120,114,06240909_proc_01026.png,6.040337563,84,74,148.5419928,1,,,19528.13993,1026,.png
0.068298198,118,111,06240909_proc_01027.png,7.274417877,85,78,177.6085636,1,,,20828.75929,1027,.png
0.0683647,134,99,06240909_proc_01028.png,5.436889648,80,69,176.9214895,1,,,17341.59145,1028,.png
0.068431203,111,121,06240909_proc_01029.png,3.29534483,87,78,2.3651594,1,,,21318.84775,1029,.png
0.068564208,113,110,06240909_proc_01031.png,5.586639881,93,86,116.0530369,1,,,25126.45804,1031,.png
0.068763716,105,103,06240909_proc_01034.png,9.025880814,96,95,123.1775253,1,,,28651.325,1034,.png
0.068830219,107,103,06240909_proc_01035.png,8.959791183,97,97,45.36192273,1,,,29559.24528,1035,.png
0.068896721,104,109,06240909_proc_01036.png,8.85229969,103,99,58.78592871,1,,,32034.82029,1036,.png
