time,x,y,filename,fringe,rx,ry,angle,cluster,,,Area of ellipse,,
0.050675002,304,246,06240912_proc_00762.png,3.949071407,55,47,148.9056867,1,,,8121.01701,762,.png
0.050741504,306,252,06240912_proc_00763.png,2.893822432,56,48,61.08261397,1,,,8444.601053,763,.png
0.050808007,303,256,06240912_proc_00764.png,3.473669529,61,52,66.37580567,1,,,9965.131897,764,.png
0.05087451,301,257,06240912_proc_00765.png,4.13343668,57,53,33.28033237,1,,,9490.751406,765,.png
0.050941012,299,263,06240912_proc_00766.png,3.689012051,57,51,37.92119661,1,,,9132.609844,766,.png
0.051007515,308,259,06240912_proc_00767.png,3.368583202,54,48,33.52092237,1,,,8143.008158,767,.png
0.05114052,294,257,06240912_proc_00769.png,2.172845364,54,48,54.29593652,1,,,8143.008158,769,.png
0.051207023,298,260,06240912_proc_00770.png,3.547947884,60,52,63.13955276,1,,,9801.769079,770,.png
0.051273525,303,255,06240912_proc_00771.png,4.292136192,63,52,57.11657584,1,,,10291.85753,771,.png
0.051340028,303,252,06240912_proc_00772.png,3.658795357,57,52,30.98072379,1,,,9311.680625,772,.png
0.051406531,312,251,06240912_proc_00773.png,3.007175207,58,50,27.18326839,1,,,9110.618695,773,.png
0.051473033,302,253,06240912_proc_00774.png,2.325384378,50,40,8.191568815,1,,,6283.185307,774,.png
0.051539536,308,258,06240912_proc_00775.png,3.018052816,53,49,27.57427452,1,,,8158.716121,775,.png
0.051739044,301,259,06240912_proc_00778.png,3.063734293,53,47,161.6555121,1,,,7825.7073,778,.png
0.051805546,306,252,06240912_proc_00779.png,3.3542099,55,47,23.8021779,1,,,8121.01701,779,.png
0.051872049,307,258,06240912_proc_00780.png,3.18313098,47,36,30.14458228,1,,,5315.57477,780,.png
0.051938552,314,244,06240912_proc_00781.png,3.350943804,55,47,41.95670118,1,,,8121.01701,781,.png
0.052005054,310,248,06240912_proc_00782.png,4.596779823,59,51,35.9124209,1,,,9453.052295,782,.png
0.052071557,307,249,06240912_proc_00783.png,2.82888937,55,49,175.4057275,1,,,8466.592201,783,.png
0.052138059,294,261,06240912_proc_00784.png,2.17799449,51,40,64.43134644,1,,,6408.849013,784,.png
0.052204562,301,249,06240912_proc_00785.png,2.958897591,55,45,37.20113758,1,,,7775.441818,785,.png
0.052271065,304,248,06240912_proc_00786.png,3.606219292,55,46,165.3514077,1,,,7948.229414,786,.png
0.052337567,303,250,06240912_proc_00787.png,4.56208992,61,52,54.79490233,1,,,9965.131897,787,.png
0.05240407,303,257,06240912_proc_00788.png,4.48256731,57,52,23.35024306,1,,,9311.680625,788,.png
0.052470573,296,262,06240912_proc_00789.png,3.845565319,61,52,48.12091959,1,,,9965.131897,789,.png
0.052537075,304,259,06240912_proc_00790.png,3.477797031,65,58,32.60277078,1,,,11843.8043,790,.png
0.052603578,291,261,06240912_proc_00791.png,1.585283518,56,46,36.55721466,1,,,8092.742676,791,.png
0.05267008,311,252,06240912_proc_00792.png,2.478095055,51,47,170.4858299,1,,,7530.397591,792,.png
0.052736583,301,260,06240912_proc_00793.png,4.740069866,57,50,64.89409176,1,,,8953.539063,793,.png
0.052803086,302,254,06240912_proc_00794.png,4.373754978,61,56,56.30748188,1,,,10731.6805,794,.png
0.052869588,305,256,06240912_proc_00795.png,4.81681776,60,56,47.91389656,1,,,10555.75132,795,.png
0.052936091,311,255,06240912_proc_00796.png,3.705147266,52,47,88.23053955,1,,,7678.052445,796,.png
0.053002594,312,255,06240912_proc_00797.png,4.264639378,57,50,94.47176333,1,,,8953.539063,797,.png
0.053202101,295,254,06240912_proc_00800.png,5.255087376,59,53,73.97857803,1,,,9823.760228,800,.png
0.053268604,299,255,06240912_proc_00801.png,4.917031288,60,52,46.16180618,1,,,9801.769079,801,.png
0.053335107,301,261,06240912_proc_00802.png,5.9453578,59,50,63.60541948,1,,,9267.698328,802,.png
0.053401609,303,253,06240912_proc_00803.png,4.490599632,58,49,31.26404004,1,,,8928.406322,803,.png
0.053468112,302,251,06240912_proc_00804.png,3.968467951,59,54,56.30014625,1,,,10009.11419,804,.png
0.053534615,299,257,06240912_proc_00805.png,4.345926285,56,52,45.76316902,1,,,9148.317807,805,.png
0.053734122,311,248,06240912_proc_00808.png,3.091195345,53,44,156.5942599,1,,,7326.194068,808,.png
0.053800625,308,249,06240912_proc_00809.png,3.71130228,58,49,9.932491827,1,,,8928.406322,809,.png
0.053867128,311,249,06240912_proc_00810.png,5.624980927,61,55,48.71752978,1,,,10540.04335,810,.png
0.05393363,304,251,06240912_proc_00811.png,6.675260067,60,55,171.1659793,1,,,10367.25576,811,.png
0.054000133,300,253,06240912_proc_00812.png,5.290547371,62,57,119.4396496,1,,,11102.38844,812,.png
0.054066636,305,253,06240912_proc_00813.png,4.027116776,57,53,73.03558163,1,,,9490.751406,813,.png
0.054199641,295,257,06240912_proc_00815.png,5.554177284,65,64,79.26758283,1,,,13069.02544,815,.png
0.054266144,302,256,06240912_proc_00816.png,6.114715576,59,53,74.10299676,1,,,9823.760228,816,.png
0.054332646,303,260,06240912_proc_00817.png,4.930719852,59,54,62.83312999,1,,,10009.11419,817,.png
0.054399149,299,254,06240912_proc_00818.png,5.833799362,55,49,68.90839884,1,,,8466.592201,818,.png
0.054465651,298,250,06240912_proc_00819.png,5.538587093,58,50,121.7782449,1,,,9110.618695,819,.png
0.054532154,299,252,06240912_proc_00820.png,4.776431084,58,52,130.5605329,1,,,9475.043443,820,.png
0.054598657,306,251,06240912_proc_00821.png,5.797861576,64,55,154.4749444,1,,,11058.40614,821,.png
0.054731662,306,256,06240912_proc_00823.png,4.786310196,63,58,26.81379613,1,,,11479.37956,823,.png
0.054798165,305,258,06240912_proc_00824.png,6.481733322,67,58,96.8477744,1,,,12208.22905,824,.png
0.054864667,306,256,06240912_proc_00825.png,5.992240906,64,57,74.76648133,1,,,11460.53,825,.png
0.05493117,301,250,06240912_proc_00826.png,5.577058792,60,56,35.87927058,1,,,10555.75132,826,.png
0.054997672,311,254,06240912_proc_00827.png,4.942418575,58,56,86.41577195,1,,,10203.89294,827,.png
0.055064175,308,252,06240912_proc_00828.png,5.86277771,57,51,100.1427533,1,,,9132.609844,828,.png
0.055130678,308,251,06240912_proc_00829.png,3.904894829,58,52,36.27833121,1,,,9475.043443,829,.png
0.05519718,301,255,06240912_proc_00830.png,3.129105806,54,40,104.3186353,1,,,6785.840132,830,.png
0.055263683,302,249,06240912_proc_00831.png,5.067783356,60,52,106.2349678,1,,,9801.769079,831,.png
0.055330186,298,250,06240912_proc_00832.png,6.04282093,61,56,107.10887,1,,,10731.6805,832,.png
0.055396688,298,255,06240912_proc_00833.png,5.205589771,60,52,15.48857922,1,,,9801.769079,833,.png
0.055463191,291,254,06240912_proc_00834.png,6.861291885,60,51,126.8985099,1,,,9613.27352,834,.png
0.055596196,300,249,06240912_proc_00836.png,4.023436546,56,54,49.86361162,1,,,9500.176184,836,.png
0.055729201,312,254,06240912_proc_00838.png,5.772609234,61,58,126.0257039,1,,,11114.95481,838,.png
0.055795704,302,255,06240912_proc_00839.png,5.230066776,61,55,67.46620439,1,,,10540.04335,839,.png
0.055862207,302,250,06240912_proc_00840.png,5.991920471,61,51,135.2393252,1,,,9773.494745,840,.png
0.055995212,306,247,06240912_proc_00842.png,5.794020653,58,48,101.4855412,1,,,8746.193948,842,.png
0.056061714,302,254,06240912_proc_00843.png,6.115296841,66,61,121.8985997,1,,,12648.05202,843,.png
0.05619472,303,253,06240912_proc_00845.png,6.11863184,60,53,135.4182215,1,,,9990.264638,845,.png
0.056261222,298,245,06240912_proc_00846.png,5.315243244,60,55,105.9599776,1,,,10367.25576,846,.png
0.056327725,298,250,06240912_proc_00847.png,6.425164223,63,54,137.8628213,1,,,10687.69821,847,.png
0.056394228,294,248,06240912_proc_00848.png,5.83120966,60,53,77.31653929,1,,,9990.264638,848,.png
0.05646073,304,250,06240912_proc_00849.png,6.725066185,67,55,123.9587521,1,,,11576.76893,849,.png
0.056527233,301,256,06240912_proc_00850.png,6.090896606,61,58,101.5112705,1,,,11114.95481,850,.png
0.056593735,302,250,06240912_proc_00851.png,4.968980312,57,52,111.943879,1,,,9311.680625,851,.png
0.056660238,306,254,06240912_proc_00852.png,5.351683617,56,47,155.5135464,1,,,8268.671864,852,.png
0.056992751,302,251,06240912_proc_00857.png,4.737260818,58,53,19.83778413,1,,,9657.255817,857,.png
0.057059254,304,249,06240912_proc_00858.png,2.737274647,56,50,22.4790661,1,,,8796.45943,858,.png
0.057125756,304,255,06240912_proc_00859.png,1.793794394,49,41,51.2272384,1,,,6311.459641,859,.png
0.057325264,301,254,06240912_proc_00862.png,4.359707355,59,53,152.0958291,1,,,9823.760228,862,.png
0.057391767,305,247,06240912_proc_00863.png,4.477443695,61,53,134.7821943,1,,,10156.76905,863,.png
0.05745827,306,251,06240912_proc_00864.png,4.956200123,55,46,153.0791953,1,,,7948.229414,864,.png
0.057524772,301,254,06240912_proc_00865.png,5.860006809,59,53,94.84840045,1,,,9823.760228,865,.png
0.057591275,303,254,06240912_proc_00866.png,5.635149002,56,51,119.7700873,1,,,8972.388619,866,.png
0.057857285,300,256,06240912_proc_00870.png,5.478070259,61,51,103.3640754,1,,,9773.494745,870,.png
0.057923788,302,252,06240912_proc_00871.png,5.098039627,59,49,42.71538494,1,,,9082.344362,871,.png
0.057990291,299,254,06240912_proc_00872.png,4.693704128,58,51,177.7306212,1,,,9292.831069,872,.png
0.058056793,294,258,06240912_proc_00873.png,5.483506203,59,53,48.25079564,1,,,9823.760228,873,.png
0.058123296,302,249,06240912_proc_00874.png,3.995332241,59,54,1.768696269,1,,,10009.11419,874,.png
0.058256301,297,259,06240912_proc_00876.png,5.220858097,58,51,93.16202674,1,,,9292.831069,876,.png
0.058322804,296,256,06240912_proc_00877.png,6.568844318,61,52,92.02282632,1,,,9965.131897,877,.png
0.058389306,302,249,06240912_proc_00878.png,6.650680542,56,51,113.6152468,1,,,8972.388619,878,.png
0.058455809,301,248,06240912_proc_00879.png,6.508586884,58,51,127.6163901,1,,,9292.831069,879,.png
0.058522312,295,247,06240912_proc_00880.png,5.079143047,64,51,15.85969072,1,,,10254.15842,880,.png
0.058588814,304,254,06240912_proc_00881.png,4.828929901,58,54,129.2754635,1,,,9839.468191,881,.png
0.058655317,305,250,06240912_proc_00882.png,4.82118988,66,56,146.3939359,1,,,11611.32645,882,.png
0.05872182,304,257,06240912_proc_00883.png,4.35508585,59,53,145.9671174,1,,,9823.760228,883,.png
0.058788322,308,257,06240912_proc_00884.png,5.232608795,56,53,88.1769772,1,,,9324.246996,884,.png
0.058854825,304,256,06240912_proc_00885.png,4.066241264,56,54,114.313538,1,,,9500.176184,885,.png
0.058921327,303,249,06240912_proc_00886.png,4.211684227,54,46,121.8377359,1,,,7803.716152,886,.png
0.05898783,306,255,06240912_proc_00887.png,4.871537209,57,49,138.1372822,1,,,8774.468281,887,.png
0.059054333,306,251,06240912_proc_00888.png,4.940816402,57,51,134.0617971,1,,,9132.609844,888,.png
0.059120835,303,259,06240912_proc_00889.png,4.228899002,58,53,170.1066972,1,,,9657.255817,889,.png
0.059253841,295,249,06240912_proc_00891.png,3.45509696,58,49,122.3714742,1,,,8928.406322,891,.png
0.059320343,301,248,06240912_proc_00892.png,5.164414883,58,51,128.6109647,1,,,9292.831069,892,.png
0.059386846,304,251,06240912_proc_00893.png,4.740826607,58,50,129.9950991,1,,,9110.618695,893,.png
0.059453348,305,256,06240912_proc_00894.png,5.96587944,64,59,145.8893591,1,,,11862.65386,894,.png
0.059519851,301,248,06240912_proc_00895.png,5.369910717,60,57,121.2619031,1,,,10744.24688,895,.png
0.059586354,305,252,06240912_proc_00896.png,6.356396198,61,57,99.88769353,1,,,10923.31766,896,.png
0.059652856,299,254,06240912_proc_00897.png,5.69028616,59,55,77.99386866,1,,,10194.46816,897,.png
0.059918867,298,248,06240912_proc_00901.png,6.115154743,60,57,78.69524713,1,,,10744.24688,901,.png
0.060051872,298,254,06240912_proc_00903.png,6.375666618,60,53,105.5461364,1,,,9990.264638,903,.png
0.060118375,300,250,06240912_proc_00904.png,5.242230892,56,48,106.0367011,1,,,8444.601053,904,.png
0.060184877,301,261,06240912_proc_00905.png,4.441957474,57,53,122.2542476,1,,,9490.751406,905,.png
0.060317883,297,256,06240912_proc_00907.png,4.766996384,60,53,94.11878598,1,,,9990.264638,907,.png
0.060384385,300,250,06240912_proc_00908.png,5.050617695,59,50,78.6323889,1,,,9267.698328,908,.png
0.060450888,299,245,06240912_proc_00909.png,5.231677532,57,51,59.04844021,1,,,9132.609844,909,.png
0.06051739,299,252,06240912_proc_00910.png,6.417485237,62,55,43.36895208,1,,,10712.83095,910,.png
0.060583893,298,249,06240912_proc_00911.png,6.348037243,59,53,133.0162625,1,,,9823.760228,911,.png
0.060650396,295,240,06240912_proc_00912.png,5.263119221,61,51,128.7389829,1,,,9773.494745,912,.png
0.060982909,306,254,06240912_proc_00917.png,5.747525215,59,51,69.9412054,1,,,9453.052295,917,.png
0.061049411,308,254,06240912_proc_00918.png,6.503349304,57,52,105.4943021,1,,,9311.680625,918,.png
0.061115914,305,254,06240912_proc_00919.png,4.924680233,54,44,125.6200658,1,,,7464.424145,919,.png
0.061182417,300,254,06240912_proc_00920.png,4.40026474,55,45,104.3653333,1,,,7775.441818,920,.png
0.061381925,294,255,06240912_proc_00923.png,6.27993679,60,58,103.385973,1,,,10932.74243,923,.png
0.061448427,294,250,06240912_proc_00924.png,5.77974081,59,56,131.5296445,1,,,10379.82213,924,.png
0.06151493,305,249,06240912_proc_00925.png,5.780908108,54,50,113.3036809,1,,,8482.300165,925,.png
0.061581432,298,248,06240912_proc_00926.png,6.261808395,57,53,95.24806214,1,,,9490.751406,926,.png
0.061647935,301,255,06240912_proc_00927.png,6.464179993,59,55,103.0779588,1,,,10194.46816,927,.png
0.061714438,305,253,06240912_proc_00928.png,5.145736217,58,52,114.5050633,1,,,9475.043443,928,.png
0.06178094,302,248,06240912_proc_00929.png,4.357498169,58,49,131.7281025,1,,,8928.406322,929,.png
0.061847443,307,248,06240912_proc_00930.png,5.222174644,60,50,123.8771689,1,,,9424.777961,930,.png
0.061913946,307,253,06240912_proc_00931.png,5.39200592,59,50,121.8511435,1,,,9267.698328,931,.png
0.061980448,311,248,06240912_proc_00932.png,5.711408615,59,50,8.083539982,1,,,9267.698328,932,.png
0.062046951,310,249,06240912_proc_00933.png,6.12736845,63,55,172.3954304,1,,,10885.61854,933,.png
0.062113453,302,254,06240912_proc_00934.png,6.543549538,63,56,119.0847666,1,,,11083.53888,934,.png
0.062246459,304,251,06240912_proc_00936.png,3.740132332,57,51,118.8379919,1,,,9132.609844,936,.png
0.062312961,302,251,06240912_proc_00937.png,4.790855408,57,51,118.4344097,1,,,9132.609844,937,.png
0.062379464,303,252,06240912_proc_00938.png,5.516030788,58,52,157.0334292,1,,,9475.043443,938,.png
0.062445967,302,249,06240912_proc_00939.png,6.591413498,64,56,145.5514013,1,,,11259.46807,939,.png
0.062512469,295,257,06240912_proc_00940.png,5.815973282,59,52,95.17829175,1,,,9638.406261,940,.png
0.062578972,301,255,06240912_proc_00941.png,6.996255398,60,54,109.5710781,1,,,10178.7602,941,.png
0.062645474,300,256,06240912_proc_00942.png,5.381425381,56,50,45.64706605,1,,,8796.45943,942,.png
0.062711977,296,257,06240912_proc_00943.png,4.622306347,58,54,61.82605274,1,,,9839.468191,943,.png
0.062844982,305,256,06240912_proc_00945.png,4.453137875,60,54,77.81417321,1,,,10178.7602,945,.png
0.062911485,305,254,06240912_proc_00946.png,5.422357559,61,56,72.39317501,1,,,10731.6805,946,.png
0.062977988,310,251,06240912_proc_00947.png,6.008681774,59,53,127.017625,1,,,9823.760228,947,.png
0.06304449,303,251,06240912_proc_00948.png,6.146738529,56,49,114.3215976,1,,,8620.530241,948,.png
0.063177496,307,256,06240912_proc_00950.png,4.796266079,58,54,45.03950365,1,,,9839.468191,950,.png
0.063310501,302,259,06240912_proc_00952.png,5.589787006,60,53,71.15168568,1,,,9990.264638,952,.png
0.063377003,302,256,06240912_proc_00953.png,5.391039371,63,51,96.06861374,1,,,10093.9372,953,.png
0.063443506,304,264,06240912_proc_00954.png,4.561535835,56,47,126.0229753,1,,,8268.671864,954,.png
0.063510009,296,262,06240912_proc_00955.png,5.87403059,63,56,90.18012324,1,,,11083.53888,955,.png
0.063643014,299,257,06240912_proc_00957.png,5.992388248,65,55,116.357759,1,,,11231.19374,957,.png
0.063709517,302,257,06240912_proc_00958.png,5.50440073,60,49,112.8031441,1,,,9236.282402,958,.png
0.063776019,306,255,06240912_proc_00959.png,5.377870083,59,51,134.8038186,1,,,9453.052295,959,.png
0.063842522,306,252,06240912_proc_00960.png,4.51056385,61,49,133.8368175,1,,,9390.220442,960,.png
0.063909024,305,249,06240912_proc_00961.png,3.93504715,58,50,50.81443201,1,,,9110.618695,961,.png
0.063975527,306,249,06240912_proc_00962.png,5.22859478,59,52,164.3879941,1,,,9638.406261,962,.png
0.06404203,301,250,06240912_proc_00963.png,6.211737633,59,52,135.972563,1,,,9638.406261,963,.png
0.064108532,303,249,06240912_proc_00964.png,4.715204716,52,47,129.1053713,1,,,7678.052445,964,.png
0.064175035,310,247,06240912_proc_00965.png,5.084794998,57,48,113.9073671,1,,,8595.3975,965,.png
0.064374543,301,259,06240912_proc_00968.png,5.510433674,58,51,107.5455992,1,,,9292.831069,968,.png
0.064441045,297,250,06240912_proc_00969.png,5.157562733,57,53,104.6983255,1,,,9490.751406,969,.png
0.064507548,300,249,06240912_proc_00970.png,5.423246861,54,47,120.0370589,1,,,7973.362155,970,.png
0.064574051,304,252,06240912_proc_00971.png,4.30807972,53,46,105.2992729,1,,,7659.202889,971,.png
0.064640553,298,255,06240912_proc_00972.png,5.717597008,57,50,118.6995235,1,,,8953.539063,972,.png
0.064707056,292,255,06240912_proc_00973.png,5.889651299,59,51,115.0520385,1,,,9453.052295,973,.png
0.064840061,302,251,06240912_proc_00975.png,4.808026791,55,50,35.72570402,1,,,8639.379797,975,.png
0.064906564,308,252,06240912_proc_00976.png,4.792808533,57,49,104.1935404,1,,,8774.468281,976,.png
0.064973066,310,253,06240912_proc_00977.png,5.139801502,60,56,141.8261684,1,,,10555.75132,977,.png
0.065039569,303,257,06240912_proc_00978.png,6.81537199,60,55,137.8739374,1,,,10367.25576,978,.png
0.065106072,309,258,06240912_proc_00979.png,6.272546291,58,52,167.3273558,1,,,9475.043443,979,.png
0.065172574,303,253,06240912_proc_00980.png,5.318787098,56,50,42.46114481,1,,,8796.45943,980,.png
0.065505087,303,252,06240912_proc_00985.png,5.772867203,62,55,40.49006491,1,,,10712.83095,985,.png
0.06557159,305,250,06240912_proc_00986.png,4.628526688,54,48,14.3684521,1,,,8143.008158,986,.png
0.065638093,299,261,06240912_proc_00987.png,4.96391964,53,47,102.4605302,1,,,7825.7073,987,.png
0.065704595,299,258,06240912_proc_00988.png,5.300668716,53,48,115.3437901,1,,,7992.211711,988,.png
0.065837601,311,249,06240912_proc_00990.png,3.756540298,64,53,169.9491794,1,,,10656.28228,990,.png
0.065904103,305,252,06240912_proc_00991.png,5.232438087,61,55,167.3226105,1,,,10540.04335,991,.png
0.065970606,308,249,06240912_proc_00992.png,5.561167717,60,52,122.2931114,1,,,9801.769079,992,.png
0.066037108,309,252,06240912_proc_00993.png,5.258125305,61,52,127.830274,1,,,9965.131897,993,.png
0.066103611,307,248,06240912_proc_00994.png,5.54395771,60,52,5.075566079,1,,,9801.769079,994,.png
0.066170114,315,248,06240912_proc_00995.png,5.014101028,59,53,10.77975886,1,,,9823.760228,995,.png
0.066236616,312,249,06240912_proc_00996.png,3.461981058,58,51,164.1744654,1,,,9292.831069,996,.png
0.066303119,306,251,06240912_proc_00997.png,4.215999126,58,49,145.9981367,1,,,8928.406322,997,.png
0.066369622,306,250,06240912_proc_00998.png,4.673781395,58,48,102.2759989,1,,,8746.193948,998,.png
0.066436124,303,248,06240912_proc_00999.png,5.036680222,60,54,153.8823555,1,,,10178.7602,999,.png
0.066502627,300,256,06240912_proc_01000.png,6.414694786,59,53,140.461179,1,,,9823.760228,1000,.png
0.066569129,305,253,06240912_proc_01001.png,5.641822338,59,53,48.25482886,1,,,9823.760228,1001,.png
0.066635632,300,253,06240912_proc_01002.png,4.833253384,60,54,14.04666993,1,,,10178.7602,1002,.png
0.066702135,297,258,06240912_proc_01003.png,4.678709984,61,54,81.50992027,1,,,10348.4062,1003,.png
0.066768637,293,254,06240912_proc_01004.png,4.199412346,56,51,93.27474535,1,,,8972.388619,1004,.png
0.066901643,304,257,06240912_proc_01006.png,4.178376675,57,52,47.41321978,1,,,9311.680625,1006,.png
0.066968145,303,254,06240912_proc_01007.png,5.552194595,61,58,115.1086813,1,,,11114.95481,1007,.png
0.067034648,305,253,06240912_proc_01008.png,6.014640808,60,55,107.8708938,1,,,10367.25576,1008,.png
0.067167653,305,238,06240912_proc_01010.png,4.418140411,57,48,116.4027836,1,,,8595.3975,1010,.png
0.067433664,297,251,06240912_proc_01014.png,5.132469177,62,60,116.7219515,1,,,11686.72467,1014,.png
0.067500166,297,252,06240912_proc_01015.png,5.762752533,61,53,120.7778476,1,,,10156.76905,1015,.png
0.067566669,295,256,06240912_proc_01016.png,6.107964516,58,53,104.6094306,1,,,9657.255817,1016,.png
0.067633172,303,253,06240912_proc_01017.png,5.224598408,63,56,61.02502182,1,,,11083.53888,1017,.png
0.067699674,297,251,06240912_proc_01018.png,4.971709251,61,54,98.94909576,1,,,10348.4062,1018,.png
0.067766177,303,257,06240912_proc_01019.png,4.358939648,56,47,97.80214307,1,,,8268.671864,1019,.png
0.067832679,305,250,06240912_proc_01020.png,2.830760956,53,44,40.79149823,1,,,7326.194068,1020,.png
0.067899182,307,249,06240912_proc_01021.png,3.857795715,64,50,0.154760934,1,,,10053.09649,1021,.png
0.067965685,306,250,06240912_proc_01022.png,5.23071146,58,50,81.972126,1,,,9110.618695,1022,.png
0.068032187,308,251,06240912_proc_01023.png,6.337135792,65,54,160.2017712,1,,,11026.99021,1023,.png
0.06809869,313,253,06240912_proc_01024.png,5.493553638,60,54,1.601894084,1,,,10178.7602,1024,.png
0.068165193,309,248,06240912_proc_01025.png,5.344385624,57,52,128.5158065,1,,,9311.680625,1025,.png
0.068231695,307,247,06240912_proc_01026.png,5.067454815,58,49,43.52623426,1,,,8928.406322,1026,.png
0.068431203,300,254,06240912_proc_01029.png,4.924861908,60,52,141.4698579,1,,,9801.769079,1029,.png
0.068497706,302,250,06240912_proc_01030.png,6.088773727,64,58,134.9729649,1,,,11661.59193,1030,.png
0.068564208,303,250,06240912_proc_01031.png,5.410345078,55,47,140.8357568,1,,,8121.01701,1031,.png
0.068630711,299,248,06240912_proc_01032.png,5.13583374,56,48,68.82938038,1,,,8444.601053,1032,.png
0.068697214,296,250,06240912_proc_01033.png,5.479891777,58,52,72.63500469,1,,,9475.043443,1033,.png
0.068896721,307,253,06240912_proc_01036.png,5.302336693,63,55,150.7831384,1,,,10885.61854,1036,.png
0.068963224,306,252,06240912_proc_01037.png,4.243643761,56,50,56.90243233,1,,,8796.45943,1037,.png
0.069029727,309,252,06240912_proc_01038.png,5.384371758,57,48,145.6993466,1,,,8595.3975,1038,.png
0.069096229,311,248,06240912_proc_01039.png,5.188520432,54,48,1.482033122,1,,,8143.008158,1039,.png
0.069162732,314,249,06240912_proc_01040.png,5.568696499,57,50,166.2291715,1,,,8953.539063,1040,.png
0.069229235,302,252,06240912_proc_01041.png,5.4273839,61,53,75.96823263,1,,,10156.76905,1041,.png
0.069428742,292,250,06240912_proc_01044.png,5.080712318,60,50,99.11773313,1,,,9424.777961,1044,.png
0.069495245,298,254,06240912_proc_01045.png,5.074364662,59,53,128.2723922,1,,,9823.760228,1045,.png
0.069561748,299,255,06240912_proc_01046.png,6.203193665,63,55,119.1907439,1,,,10885.61854,1046,.png
0.06962825,304,250,06240912_proc_01047.png,6.072300911,60,55,125.9725138,1,,,10367.25576,1047,.png
0.069694753,302,253,06240912_proc_01048.png,5.045844078,59,50,126.7395782,1,,,9267.698328,1048,.png
0.069761256,303,251,06240912_proc_01049.png,4.904455662,57,47,109.5615432,1,,,8416.326719,1049,.png
0.069827758,295,251,06240912_proc_01050.png,3.384708405,55,50,109.9754253,1,,,8639.379797,1050,.png
0.069894261,309,251,06240912_proc_01051.png,4.134651184,57,52,146.7906265,1,,,9311.680625,1051,.png
0.069960763,307,250,06240912_proc_01052.png,5.1627841,61,54,153.1467032,1,,,10348.4062,1052,.png
0.070027266,304,251,06240912_proc_01053.png,4.52212429,59,51,11.41791624,1,,,9453.052295,1053,.png
0.070093769,312,248,06240912_proc_01054.png,4.933031082,58,49,16.42254782,1,,,8928.406322,1054,.png
0.070160271,312,247,06240912_proc_01055.png,6.18842268,62,54,152.964916,1,,,10518.0522,1055,.png
0.070226774,309,250,06240912_proc_01056.png,5.667140961,62,53,118.0338054,1,,,10323.27346,1056,.png
0.070293277,309,247,06240912_proc_01057.png,6.002082825,65,55,121.8319234,1,,,11231.19374,1057,.png
0.070426282,297,250,06240912_proc_01059.png,3.023985863,53,46,95.47154593,1,,,7659.202889,1059,.png
0.070492784,305,254,06240912_proc_01060.png,5.586504936,57,49,99.74331016,1,,,8774.468281,1060,.png
0.070559287,302,253,06240912_proc_01061.png,5.812755108,58,51,3.782450333,1,,,9292.831069,1061,.png
0.07062579,299,250,06240912_proc_01062.png,6.005180359,61,54,174.1723622,1,,,10348.4062,1062,.png
0.070692292,299,255,06240912_proc_01063.png,4.843723297,58,50,141.3859217,1,,,9110.618695,1063,.png
0.070758795,294,250,06240912_proc_01064.png,3.621154547,55,47,134.2089706,1,,,8121.01701,1064,.png
0.070825298,299,248,06240912_proc_01065.png,3.283288717,51,46,132.0482642,1,,,7370.176365,1065,.png
0.0708918,308,249,06240912_proc_01066.png,3.95064497,58,52,62.58490725,1,,,9475.043443,1066,.png
0.070958303,301,252,06240912_proc_01067.png,5.489550591,61,57,120.6257051,1,,,10923.31766,1067,.png
0.071024805,302,254,06240912_proc_01068.png,6.107263565,60,53,123.3820075,1,,,9990.264638,1068,.png
0.071091308,304,256,06240912_proc_01069.png,5.449679375,57,49,124.2932674,1,,,8774.468281,1069,.png
0.071157811,306,252,06240912_proc_01070.png,4.130269527,51,41,31.2545734,1,,,6569.070239,1070,.png
0.071224313,307,250,06240912_proc_01071.png,5.561759949,60,50,121.0094047,1,,,9424.777961,1071,.png
0.071290816,307,250,06240912_proc_01072.png,5.102714062,54,49,101.4285842,1,,,8312.654161,1072,.png
0.071423821,299,261,06240912_proc_01074.png,3.319877148,51,45,115.5038556,1,,,7209.95514,1074,.png
0.071490324,297,251,06240912_proc_01075.png,5.697261333,59,54,120.3123702,1,,,10009.11419,1075,.png
0.071556826,303,253,06240912_proc_01076.png,5.51131916,60,52,80.94681216,1,,,9801.769079,1076,.png
0.071623329,299,252,06240912_proc_01077.png,5.859202385,60,54,118.430373,1,,,10178.7602,1077,.png
0.071689832,307,251,06240912_proc_01078.png,5.746599197,60,52,129.9629835,1,,,9801.769079,1078,.png
0.071756334,300,253,06240912_proc_01079.png,6.251238346,59,52,111.8285034,1,,,9638.406261,1079,.png
0.07188934,304,251,06240912_proc_01081.png,5.248366356,59,49,124.2130537,1,,,9082.344362,1081,.png
0.071955842,307,247,06240912_proc_01082.png,4.938229084,59,51,110.522182,1,,,9453.052295,1082,.png
0.072022345,310,249,06240912_proc_01083.png,4.260077953,55,48,141.2526032,1,,,8293.804605,1083,.png
0.072088848,307,253,06240912_proc_01084.png,5.636843681,55,48,142.9858491,1,,,8293.804605,1084,.png
0.07215535,305,252,06240912_proc_01085.png,5.929585457,57,54,153.8920305,1,,,9669.822188,1085,.png
