271,53,06240907_proc_00457.png,1.822983265,46,33,76.28927884
261,46,06240907_proc_00458.png,1.969689369,49,36,65.27413031
295,218,06240907_proc_00459.png,2.09668684,54,45,161.3570635
301,219,06240907_proc_00460.png,1.651154518,51,33,167.9812952
289,172,06240907_proc_00461.png,2.215355396,52,35,170.5437397
243,41,06240907_proc_00462.png,2.206007004,45,36,76.32169492
248,43,06240907_proc_00463.png,1.828121185,44,34,76.45754738
291,211,06240907_proc_00464.png,3.087729454,68,56,144.4291842
294,211,06240907_proc_00465.png,2.934006214,70,62,171.5821376
264,47,06240907_proc_00466.png,1.772665739,49,33,67.67655373
285,57,06240907_proc_00467.png,2.203098536,47,34,72.08496273
281,54,06240907_proc_00468.png,1.749930859,49,32,72.48778679
288,177,06240907_proc_00469.png,3.000245571,65,54,173.1038786
288,172,06240907_proc_00470.png,3.190271854,63,55,6.109583722
243,42,06240907_proc_00471.png,1.499554634,44,37,75.32689153
247,40,06240907_proc_00472.png,1.889316082,46,38,75.1000063
246,37,06240907_proc_00473.png,1.493005514,46,36,72.86969682
281,164,06240907_proc_00474.png,1.951122046,52,40,9.732176039
255,45,06240907_proc_00475.png,1.151332378,52,38,49.27850005
256,49,06240907_proc_00476.png,2.22210741,49,35,66.82653669
313,63,06240907_proc_00477.png,2.097801924,48,34,70.09294489
313,64,06240907_proc_00478.png,1.860509396,47,34,70.16114432
301,212,06240907_proc_00479.png,4.159682274,72,63,175.2299833
310,334,06240907_proc_00480.png,1.551976681,56,49,0.491593314
248,40,06240907_proc_00481.png,1.679369211,44,36,74.19655669
251,42,06240907_proc_00482.png,1.772804499,49,37,77.52371942
256,45,06240907_proc_00483.png,1.23488307,47,35,61.23047391
295,177,06240907_proc_00484.png,2.832452297,71,54,9.150110733
254,41,06240907_proc_00485.png,1.481031179,47,34,65.50546882
255,44,06240907_proc_00486.png,2.177426338,44,34,68.58022874
256,46,06240907_proc_00487.png,1.849653721,46,34,59.15729293
282,167,06240907_proc_00488.png,2.144395113,53,39,170.3795402
307,323,06240907_proc_00489.png,1.191156149,50,45,23.30098374
309,66,06240907_proc_00490.png,1.257032871,46,33,67.90856843
317,63,06240907_proc_00491.png,2.022759676,48,35,73.21988062
285,201,06240907_proc_00492.png,2.759254456,63,57,163.3411618
289,207,06240907_proc_00494.png,3.289465904,70,58,6.000453094
255,44,06240907_proc_00495.png,1.747040272,47,32,75.90814062
249,46,06240907_proc_00496.png,1.800604105,46,32,78.13680403
281,48,06240907_proc_00497.png,2.000706673,48,32,67.99613145
284,169,06240907_proc_00498.png,1.760974884,60,41,176.7678051
286,163,06240907_proc_00499.png,2.184654236,61,38,2.082053822
249,42,06240907_proc_00500.png,1.830694914,45,35,71.48252638
252,38,06240907_proc_00501.png,1.97101593,45,35,78.15025267
135,275,06240907_proc_00502.png,2.455749989,48,32,32.25126192
296,178,06240907_proc_00503.png,3.761882305,70,63,53.73300941
314,57,06240907_proc_00504.png,1.48293829,49,35,69.73192841
252,45,06240907_proc_00505.png,2.735046864,51,35,77.1334629
252,43,06240907_proc_00506.png,2.445674181,45,33,82.77896259
299,207,06240907_proc_00507.png,4.207261086,68,58,14.80763326
299,209,06240907_proc_00508.png,4.166471958,69,60,1.765574232
301,211,06240907_proc_00509.png,3.262412071,66,56,5.683432425
315,64,06240907_proc_00510.png,2.229097366,47,36,75.7093548
249,37,06240907_proc_00511.png,1.793903351,49,35,77.63073482
285,216,06240907_proc_00513.png,1.779695034,71,42,164.1521392
291,52,06240907_proc_00514.png,2.31370163,49,33,69.08091576
252,42,06240907_proc_00515.png,3.014890671,53,34,73.45072052
250,45,06240907_proc_00516.png,2.198410988,46,33,76.40869787
288,180,06240907_proc_00517.png,3.673883438,66,58,15.38385022
287,179,06240907_proc_00518.png,4.795814991,69,62,7.537298164
245,42,06240907_proc_00519.png,1.798301935,46,36,78.61392006
249,43,06240907_proc_00520.png,2.130060434,46,36,76.09756909
249,46,06240907_proc_00521.png,1.779673338,47,34,74.3919001
287,210,06240907_proc_00522.png,2.635362148,59,49,162.1231854
257,46,06240907_proc_00523.png,1.380123854,49,33,57.29984348
246,45,06240907_proc_00524.png,1.504835844,47,34,78.14217256
247,46,06240907_proc_00525.png,1.825865746,47,35,78.62337305
292,51,06240907_proc_00526.png,1.876790047,51,36,73.40236961
315,66,06240907_proc_00528.png,1.254683733,49,34,62.71349922
246,44,06240907_proc_00529.png,2.104129791,45,36,77.70031396
317,63,06240907_proc_00530.png,2.071588039,51,40,82.66580002
293,188,06240907_proc_00531.png,4.41324091,70,68,125.277122
295,184,06240907_proc_00532.png,3.966616631,72,66,112.8632839
274,53,06240907_proc_00533.png,1.612707615,48,32,66.10084275
251,44,06240907_proc_00534.png,2.993299007,53,35,77.03684304
248,41,06240907_proc_00535.png,2.208899975,49,34,70.52153243
255,37,06240907_proc_00538.png,2.029120684,48,35,57.08522186
252,41,06240907_proc_00539.png,2.346097231,45,35,78.75814634
293,52,06240907_proc_00540.png,2.173961163,45,35,70.22652973
289,206,06240907_proc_00541.png,2.995396852,66,58,179.0263825
294,204,06240907_proc_00542.png,3.14080596,65,61,4.801331423
251,46,06240907_proc_00543.png,2.472976685,46,33,82.01820246
251,46,06240907_proc_00544.png,2.921176672,49,35,79.7362909
251,45,06240907_proc_00545.png,2.08971715,49,33,79.04185874
289,180,06240907_proc_00546.png,3.396695852,69,64,148.2951293
286,178,06240907_proc_00547.png,2.95234108,68,64,105.0431271
251,42,06240907_proc_00548.png,2.277543545,44,35,74.06150336
255,41,06240907_proc_00549.png,2.564890862,47,36,76.56269131
257,39,06240907_proc_00550.png,1.899950504,45,34,60.11381994
294,170,06240907_proc_00551.png,1.562580109,64,42,6.587052792
311,67,06240907_proc_00552.png,1.035655022,48,33,72.13719318
248,44,06240907_proc_00553.png,2.886860609,50,33,84.28305221
249,45,06240907_proc_00554.png,3.940569878,51,33,82.62483937
130,217,06240907_proc_00555.png,5.758371353,77,54,92.91293657
295,206,06240907_proc_00556.png,4.155899525,65,61,128.6806189
248,46,06240907_proc_00557.png,1.699013233,47,36,69.11031289
246,41,06240907_proc_00558.png,2.917299747,45,36,75.86349851
315,61,06240907_proc_00559.png,2.250869513,52,43,73.60418121
260,47,06240907_proc_00562.png,2.247824907,48,36,64.53743294
253,48,06240907_proc_00563.png,2.597613096,47,35,66.42258564
251,49,06240907_proc_00564.png,1.886187077,46,32,74.29971304
284,178,06240907_proc_00565.png,2.867001772,61,57,157.5322088
316,334,06240907_proc_00566.png,1.116058588,54,47,177.5982293
316,59,06240907_proc_00567.png,2.804207563,50,37,79.3910385
247,46,06240907_proc_00568.png,3.086182594,46,36,80.32290853
317,65,06240907_proc_00569.png,2.106366396,48,36,74.12852118
248,45,06240907_proc_00572.png,2.501491308,46,33,81.74834169
249,46,06240907_proc_00573.png,2.180896282,47,33,82.78721346
266,40,06240907_proc_00574.png,1.718100071,49,33,67.5481735
311,218,06240907_proc_00575.png,1.599606276,53,38,176.1181149
309,61,06240907_proc_00576.png,1.038735867,51,34,49.94979153
248,44,06240907_proc_00577.png,1.904539108,43,33,83.97142483
315,59,06240907_proc_00578.png,1.863604784,50,36,67.99558504
314,58,06240907_proc_00579.png,1.170561314,48,36,61.08367948
313,333,06240907_proc_00580.png,1.102211714,57,50,6.623659191
249,43,06240907_proc_00581.png,1.927616596,49,33,70.79316905
246,44,06240907_proc_00582.png,2.973186255,53,34,81.00719786
255,42,06240907_proc_00583.png,2.535352945,46,33,79.7509075
310,335,06240907_proc_00584.png,1.41797924,49,44,171.2785579
247,44,06240907_proc_00586.png,1.794267654,47,36,76.3636596
248,43,06240907_proc_00587.png,2.814379454,47,38,81.46795559
268,47,06240907_proc_00588.png,1.959840059,44,36,68.18361331
288,204,06240907_proc_00589.png,2.065948963,65,61,161.0048
292,200,06240907_proc_00590.png,2.513403654,64,59,159.0470543
248,44,06240907_proc_00591.png,2.480681896,47,34,81.8890026
256,47,06240907_proc_00592.png,2.674826622,47,34,81.90932241
247,45,06240907_proc_00593.png,2.065028906,47,34,73.52647415
288,186,06240907_proc_00594.png,4.337223053,73,68,147.6577565
246,40,06240907_proc_00595.png,1.703828573,49,38,74.28944043
248,43,06240907_proc_00596.png,2.008513927,46,36,74.70152624
249,44,06240907_proc_00597.png,2.065380096,44,37,74.8536004
290,200,06240907_proc_00598.png,3.447113991,69,67,166.1932123
288,201,06240907_proc_00599.png,2.531646729,70,65,156.8227656
247,42,06240907_proc_00600.png,1.870598316,48,33,69.02160922
249,44,06240907_proc_00601.png,2.238090515,46,34,71.35585369
313,63,06240907_proc_00602.png,1.821111202,48,32,84.01809551
295,205,06240907_proc_00603.png,3.030355215,62,54,149.5205882
314,65,06240907_proc_00605.png,2.032276392,47,40,75.30873688
245,45,06240907_proc_00606.png,2.374053955,43,35,82.99610113
245,43,06240907_proc_00607.png,1.957940578,44,36,77.50872032
305,328,06240907_proc_00608.png,1.341544628,52,46,177.5279569
297,190,06240907_proc_00609.png,4.329741478,74,72,91.52581394
248,42,06240907_proc_00610.png,2.924200535,47,33,81.2017558
254,42,06240907_proc_00611.png,3.017052174,51,34,78.51525115
249,40,06240907_proc_00612.png,2.331444025,47,32,76.74391672
286,186,06240907_proc_00614.png,1.066600323,49,44,176.7279746
249,45,06240907_proc_00615.png,1.884265423,44,36,76.43299968
250,46,06240907_proc_00616.png,2.095718384,43,34,76.25418533
250,48,06240907_proc_00617.png,1.813288927,45,36,73.2284047
289,198,06240907_proc_00618.png,5.340322018,68,67,127.07854
254,44,06240907_proc_00619.png,1.545095205,48,34,64.95230546
254,47,06240907_proc_00620.png,2.542328358,49,35,66.55808293
251,47,06240907_proc_00621.png,2.438907146,50,34,77.68113479
254,49,06240907_proc_00622.png,1.694732904,48,33,76.02821535
288,188,06240907_proc_00623.png,2.467670202,62,59,167.7418339
246,43,06240907_proc_00624.png,1.670999527,46,36,74.85348428
245,42,06240907_proc_00625.png,2.711970568,48,36,82.70121455
248,45,06240907_proc_00626.png,2.339376211,47,35,75.13132955
245,45,06240907_proc_00627.png,1.556237936,47,35,73.2767761
294,189,06240907_proc_00628.png,3.164629221,71,65,161.9800775
313,61,06240907_proc_00629.png,2.661357641,52,33,69.11734799
313,61,06240907_proc_00630.png,3.247121811,60,37,71.11809481
255,50,06240907_proc_00631.png,2.411029577,45,33,83.60443193
296,197,06240907_proc_00632.png,4.880121708,72,70,159.871856
295,197,06240907_proc_00633.png,4.532381535,71,69,163.0558392
250,48,06240907_proc_00634.png,1.956857204,46,36,75.42859987
249,45,06240907_proc_00635.png,2.021154165,47,37,75.99567633
297,189,06240907_proc_00637.png,1.5271101,70,66,164.543451
262,44,06240907_proc_00638.png,1.501899004,49,37,62.64328488
250,46,06240907_proc_00639.png,2.558438301,46,35,74.69362371
249,49,06240907_proc_00640.png,2.243087769,46,35,79.62521836
250,49,06240907_proc_00641.png,1.853092194,46,33,76.5269421
292,189,06240907_proc_00642.png,3.95740819,70,68,172.545237
313,65,06240907_proc_00643.png,1.730751514,49,34,57.40880548
249,46,06240907_proc_00644.png,2.474202871,44,35,70.38072808
250,45,06240907_proc_00645.png,2.607282639,48,36,67.60153776
313,62,06240907_proc_00646.png,2.113363504,52,39,35.45165292
290,197,06240907_proc_00647.png,3.934333324,69,67,47.23956905
248,46,06240907_proc_00648.png,1.960179806,46,33,71.19757772
249,46,06240907_proc_00649.png,1.928045511,46,35,74.31751934
246,46,06240907_proc_00650.png,2.359036207,46,35,74.07476759
294,199,06240907_proc_00652.png,1.771385431,73,67,168.2991816
247,45,06240907_proc_00653.png,2.054172754,42,35,75.74330084
314,62,06240907_proc_00654.png,2.854487896,56,40,66.3797262
315,60,06240907_proc_00655.png,2.456840992,50,38,70.0414316
309,331,06240907_proc_00656.png,0.905218601,51,52,3.521390471
248,48,06240907_proc_00657.png,1.767129898,47,35,69.34255298
248,45,06240907_proc_00658.png,2.475636959,49,36,68.52108613
250,43,06240907_proc_00659.png,2.219296932,47,36,74.14823993
255,40,06240907_proc_00660.png,2.072449923,47,36,60.32255052
292,197,06240907_proc_00661.png,2.628852606,76,72,88.67035592
298,195,06240907_proc_00662.png,2.05186367,70,65,103.5063141
253,41,06240907_proc_00663.png,2.494601965,48,37,74.43016282
253,44,06240907_proc_00664.png,2.554426432,47,36,71.97513328
256,45,06240907_proc_00665.png,2.197219372,50,38,53.15974139
292,196,06240907_proc_00666.png,3.0025177,68,65,44.07916198
272,49,06240907_proc_00667.png,1.726038694,49,34,57.41614111
250,47,06240907_proc_00668.png,2.466219902,45,36,71.26624161
249,49,06240907_proc_00669.png,2.362939835,46,36,71.19098659
248,46,06240907_proc_00670.png,2.054383516,50,36,63.91254576
257,47,06240907_proc_00671.png,1.104423761,50,39,43.95102763
251,47,06240907_proc_00672.png,2.407535553,47,35,76.24154265
248,44,06240907_proc_00673.png,3.409581184,53,36,74.07816902
248,47,06240907_proc_00674.png,2.378506422,49,37,71.4401997
309,67,06240907_proc_00675.png,1.848035812,61,42,30.93432973
315,62,06240907_proc_00676.png,1.54519701,55,42,29.16269136
253,47,06240907_proc_00677.png,2.075769663,46,34,73.55053008
248,46,06240907_proc_00678.png,2.425484657,46,35,73.7247682
313,60,06240907_proc_00679.png,2.287313938,50,39,68.66779176
246,47,06240907_proc_00681.png,1.628694773,50,37,79.53491643
250,48,06240907_proc_00682.png,2.299997568,45,36,72.57590989
254,48,06240907_proc_00683.png,2.239254713,45,36,73.94181112
248,45,06240907_proc_00684.png,1.82578516,49,36,68.08644021
295,195,06240907_proc_00685.png,4.63589859,72,67,16.06570459
255,52,06240907_proc_00686.png,1.309621096,46,34,64.1699551
253,46,06240907_proc_00687.png,1.911266088,44,33,78.41740869
251,46,06240907_proc_00688.png,1.696591616,46,33,77.62354946
249,49,06240907_proc_00689.png,1.256988287,49,32,71.92311456
295,196,06240907_proc_00690.png,1.490879536,61,56,166.9732873
243,47,06240907_proc_00691.png,1.707118511,46,34,76.08533622
245,48,06240907_proc_00692.png,2.637873173,45,34,74.24283122
246,47,06240907_proc_00693.png,2.339715004,48,35,72.36192007
312,69,06240907_proc_00694.png,0.893938065,55,34,43.17909673
291,192,06240907_proc_00695.png,5.042242527,74,70,0.647364743
249,45,06240907_proc_00696.png,1.962121964,48,36,72.62924001
247,45,06240907_proc_00697.png,2.664842606,48,37,74.22593333
248,47,06240907_proc_00698.png,2.299013615,48,35,73.38347048
296,197,06240907_proc_00699.png,3.437687397,68,63,1.372350743
297,197,06240907_proc_00700.png,2.344503164,65,60,165.260433
249,44,06240907_proc_00701.png,1.862441301,46,34,74.86120923
253,46,06240907_proc_00702.png,1.987576008,49,34,82.79666644
247,48,06240907_proc_00703.png,1.490972281,46,34,80.1719955
254,46,06240907_proc_00705.png,1.334345818,50,35,75.51078071
248,47,06240907_proc_00706.png,2.275766373,44,36,76.20399027
248,44,06240907_proc_00707.png,2.121558666,45,36,71.7564921
290,54,06240907_proc_00708.png,2.080547571,56,39,63.86287663
290,190,06240907_proc_00709.png,4.245343208,74,67,176.006443
251,41,06240907_proc_00710.png,1.95109725,52,37,49.89911836
248,44,06240907_proc_00711.png,2.171527863,43,34,75.46565365
245,45,06240907_proc_00712.png,2.181089163,45,34,75.13108366
250,44,06240907_proc_00713.png,1.503679276,48,33,74.19363337
248,45,06240907_proc_00715.png,1.847418547,48,35,69.98122348
246,43,06240907_proc_00716.png,2.1665802,47,36,74.21150797
250,43,06240907_proc_00717.png,2.016629219,46,36,73.85245859
261,54,06240907_proc_00718.png,1.010739565,49,37,56.81985535
297,196,06240907_proc_00719.png,4.798351288,73,70,133.9544914
255,39,06240907_proc_00720.png,2.25633955,49,39,53.46406046
254,44,06240907_proc_00721.png,2.801009655,47,35,76.90980836
250,42,06240907_proc_00722.png,2.423807144,48,35,72.97016207
309,335,06240907_proc_00723.png,1.028254509,47,43,177.5081636
295,195,06240907_proc_00724.png,3.56090188,68,64,136.2037547
248,42,06240907_proc_00725.png,1.945194006,46,35,78.7488163
250,43,06240907_proc_00726.png,2.346730471,47,36,75.77308046
255,47,06240907_proc_00727.png,1.98937273,49,36,61.17054583
283,189,06240907_proc_00728.png,1.961524963,64,62,151.2510269
287,194,06240907_proc_00729.png,3.273467064,69,70,113.89788
251,46,06240907_proc_00730.png,2.113501549,46,35,80.82802834
252,44,06240907_proc_00731.png,2.460265398,48,35,76.79562808
259,39,06240907_proc_00732.png,1.685470581,51,40,52.77151002
291,199,06240907_proc_00733.png,6.159235477,75,71,169.4151807
249,47,06240907_proc_00734.png,1.835481644,47,35,74.49434611
245,47,06240907_proc_00735.png,2.517472744,47,37,76.47732078
246,46,06240907_proc_00736.png,2.137279272,44,36,74.10423985
251,43,06240907_proc_00737.png,1.44119525,45,33,73.81237904
286,185,06240907_proc_00738.png,1.993451357,62,57,153.6394074
251,46,06240907_proc_00739.png,2.209377289,54,43,76.16249004
252,45,06240907_proc_00740.png,2.278158426,46,35,82.09499428
249,47,06240907_proc_00741.png,1.987573147,45,34,77.21173687
250,37,06240907_proc_00742.png,0.920337677,50,35,69.78295675
296,191,06240907_proc_00743.png,4.928788662,71,66,121.1599967
249,45,06240907_proc_00744.png,1.73858285,47,35,74.78024417
248,46,06240907_proc_00745.png,2.267222404,46,35,75.81774307
176,377,06240907_proc_00746.png,2.047297478,59,36,173.0017083
295,199,06240907_proc_00747.png,4.561903,70,64,101.2102162
257,44,06240907_proc_00748.png,1.444833279,50,36,64.31747353
250,48,06240907_proc_00749.png,2.28328371,46,34,74.73050673
251,44,06240907_proc_00750.png,2.148236036,46,35,75.33485553
259,41,06240907_proc_00751.png,1.940668106,50,39,59.48415846
245,47,06240907_proc_00753.png,1.235795975,49,34,72.0948665
245,44,06240907_proc_00754.png,1.899731636,46,35,78.37636608
245,44,06240907_proc_00755.png,2.365065575,48,35,76.12624905
246,48,06240907_proc_00756.png,1.436649799,45,35,77.52782436
320,329,06240907_proc_00757.png,0.888243198,56,51,179.8453223
313,63,06240907_proc_00758.png,1.601156235,50,37,69.63325949
253,41,06240907_proc_00759.png,2.3458004,48,37,60.64335085
256,42,06240907_proc_00760.png,2.461354256,46,35,73.79678572
314,68,06240907_proc_00761.png,1.025527,44,35,31.18121716
288,201,06240907_proc_00762.png,3.10535717,67,65,157.6208408
250,46,06240907_proc_00763.png,1.44814539,45,34,73.10567986
253,43,06240907_proc_00764.png,1.75722599,43,34,74.02153992
251,43,06240907_proc_00765.png,1.455302477,44,34,74.3405644
300,202,06240907_proc_00766.png,2.517791748,68,59,146.4367339
297,197,06240907_proc_00767.png,3.500362396,70,65,158.8107588
259,42,06240907_proc_00768.png,2.295394182,47,35,62.0288274
255,42,06240907_proc_00769.png,2.239774704,47,36,58.95766016
257,42,06240907_proc_00770.png,2.030572653,47,36,59.43440053
296,190,06240907_proc_00771.png,6.54874897,78,75,112.7270626
306,61,06240907_proc_00772.png,1.165837288,50,38,36.99908692
252,47,06240907_proc_00773.png,1.775348663,45,35,79.27679675
250,47,06240907_proc_00774.png,1.860179901,44,34,77.87569956
247,45,06240907_proc_00775.png,1.386238575,47,37,72.79013195
305,207,06240907_proc_00776.png,2.02066803,76,58,159.8842033
305,60,06240907_proc_00777.png,0.766073704,48,33,64.09778732
251,44,06240907_proc_00778.png,1.446534157,43,33,80.2133318
250,44,06240907_proc_00779.png,1.670208454,42,32,80.52466548
283,196,06240907_proc_00780.png,3.555512428,70,69,172.7225581
315,59,06240907_proc_00782.png,1.126564026,50,37,67.04838123
248,47,06240907_proc_00783.png,2.023745537,45,37,81.72634848
246,47,06240907_proc_00784.png,1.809966564,45,36,77.86201186
315,61,06240907_proc_00785.png,1.053309679,52,38,46.19648306
306,327,06240907_proc_00786.png,1.75805378,51,48,146.6114569
252,45,06240907_proc_00787.png,1.451870918,45,34,76.33050586
253,41,06240907_proc_00788.png,1.716118097,42,33,77.79626446
252,43,06240907_proc_00789.png,1.34526515,43,33,75.73569884
296,189,06240907_proc_00791.png,1.728718758,68,63,8.291584983
317,63,06240907_proc_00792.png,1.556058168,47,36,69.40513118
249,47,06240907_proc_00793.png,1.888651371,44,35,76.47163806
245,49,06240907_proc_00794.png,1.496004581,45,36,67.98988183
297,198,06240907_proc_00795.png,6.090918541,73,70,172.4484259
256,36,06240907_proc_00796.png,1.05298996,51,36,44.88513113
249,46,06240907_proc_00797.png,1.726842165,49,36,64.71406846
310,61,06240907_proc_00798.png,1.996378422,49,35,69.51080786
307,63,06240907_proc_00799.png,1.631255627,50,35,55.68127647
299,331,06240907_proc_00800.png,1.575662851,49,43,153.7745564
314,62,06240907_proc_00801.png,1.127470732,52,38,61.52384419
315,61,06240907_proc_00802.png,1.530111313,52,38,61.89449124
315,62,06240907_proc_00803.png,1.649777889,54,38,71.03827722
317,62,06240907_proc_00804.png,1.025247097,49,34,67.28687095
274,186,06240907_proc_00806.png,4.842302799,76,60,16.60444942
258,51,06240907_proc_00807.png,1.350565434,50,39,7.424115099
311,64,06240907_proc_00808.png,1.638376236,51,38,69.65860633
258,41,06240907_proc_00809.png,1.175844431,48,39,44.60975498
288,199,06240907_proc_00810.png,5.539230347,76,71,148.288002
290,48,06240907_proc_00811.png,1.635751724,47,35,64.31706372
251,47,06240907_proc_00812.png,1.767364502,44,35,72.22881334
247,45,06240907_proc_00813.png,1.530652285,46,34,69.46535978
286,183,06240907_proc_00814.png,2.353106737,60,56,155.6825151
303,201,06240907_proc_00815.png,2.446525574,54,46,178.3035168
257,42,06240907_proc_00816.png,1.708568335,48,37,60.28308569
248,46,06240907_proc_00817.png,2.067428827,45,34,70.42434566
263,47,06240907_proc_00818.png,1.845894814,52,37,57.36992805
297,187,06240907_proc_00819.png,6.352959633,71,66,145.2993332
295,191,06240907_proc_00820.png,5.022239208,70,68,47.8306024
252,43,06240907_proc_00821.png,1.431909084,44,36,71.9644577
251,45,06240907_proc_00822.png,1.761250734,45,35,71.36067581
251,46,06240907_proc_00823.png,1.189806461,45,33,71.20032346
298,199,06240907_proc_00824.png,4.398074627,70,65,11.10124306
253,44,06240907_proc_00825.png,1.273169994,47,35,58.22905656
255,43,06240907_proc_00826.png,1.782397747,47,34,56.38941341
255,42,06240907_proc_00827.png,2.056162596,51,38,54.68607351
256,37,06240907_proc_00828.png,1.243517876,51,38,59.68099085
290,202,06240907_proc_00829.png,3.225031614,68,64,115.343312
249,44,06240907_proc_00830.png,1.288479805,43,34,72.92066369
