time,x,y,filename,fringe,rx,ry,angle,cluster,,,Area of ellipse,,
0.083660305,112,106,06240913_proc_01258.png,7.358380318,93,87,99.87391704,2,,,25418.62616,1258,.png
0.083726807,111,107,06240913_proc_01259.png,7.823332787,93,89,102.6567888,2,,,26002.96239,1259,.png
0.08379331,112,105,06240913_proc_01260.png,8.292308807,93,87,112.9629159,2,,,25418.62616,1260,.png
0.083859812,109,103,06240913_proc_01261.png,7.547290325,94,88,125.4123461,2,,,25987.25443,1261,.png
0.083926315,112,100,06240913_proc_01262.png,7.919668198,94,85,114.5358607,2,,,25101.3253,1262,.png
0.083992818,110,96,06240913_proc_01263.png,7.834539413,96,90,97.65869544,2,,,27143.36053,1263,.png
0.08405932,115,96,06240913_proc_01264.png,7.456079483,100,96,107.7237305,2,,,30159.28947,1264,.png
0.084125823,118,103,06240913_proc_01265.png,7.281092644,95,85,72.84672689,2,,,25368.36068,1265,.png
0.084192326,112,95,06240913_proc_01266.png,7.946596146,89,86,150.1923749,2,,,24045.75017,1266,.png
0.084591341,100,101,06240913_proc_01272.png,6.885703087,91,84,152.1661015,2,,,24014.33424,1272,.png
0.084724347,114,86,06240913_proc_01274.png,7.156427383,95,82,51.42738685,2,,,24473.00677,1274,.png
0.084790849,114,80,06240913_proc_01275.png,7.982714653,89,79,115.3734194,2,,,22088.53795,1275,.png
0.08505686,109,96,06240913_proc_01279.png,8.626857758,104,96,97.35173308,2,,,31365.66105,1279,.png
0.085123362,109,95,06240913_proc_01280.png,8.593898773,103,94,124.2888346,2,,,30416.90007,1280,.png
0.085189865,110,101,06240913_proc_01281.png,7.778874397,100,91,135.5982277,2,,,28588.49315,1281,.png
0.085256368,118,109,06240913_proc_01282.png,7.244533539,94,77,151.5372664,2,,,22738.84763,1282,.png
0.08532287,121,106,06240913_proc_01283.png,8.22865963,95,80,144.1937373,2,,,23876.10417,1283,.png
0.085389373,106,101,06240913_proc_01284.png,7.384518147,102,92,118.2778276,2,,,29480.70546,1284,.png
0.085455876,108,99,06240913_proc_01285.png,7.433457375,102,94,111.6899394,2,,,30121.59036,1285,.png
0.085522378,108,99,06240913_proc_01286.png,7.180180073,100,92,111.8164755,2,,,28902.65241,1286,.png
0.085588881,112,102,06240913_proc_01287.png,6.996497631,100,94,122.7156747,2,,,29530.97094,1287,.png
0.085987897,107,87,06240913_proc_01293.png,8.166523933,94,90,67.82829321,2,,,26577.87385,1293,.png
0.086054399,110,82,06240913_proc_01294.png,9.06772995,90,84,55.80106433,2,,,23750.44046,1294,.png
0.086120902,115,76,06240913_proc_01295.png,8.880832672,93,90,60.50368031,2,,,26295.13051,1295,.png
0.086386912,67,128,06240913_proc_01299.png,2.420326471,62,44,127.3968371,2,,,8570.264759,1299,.png
0.086719425,118,100,06240913_proc_01304.png,8.694577217,92,82,119.9309178,2,,,23700.17498,1304,.png
0.086785928,118,95,06240913_proc_01305.png,7.767166138,96,87,137.4343362,2,,,26238.58184,1305,.png
0.086852431,117,102,06240913_proc_01306.png,7.447637081,96,88,130.3885043,2,,,26540.17474,1306,.png
0.086918933,119,105,06240913_proc_01307.png,6.649308205,98,89,149.0449065,2,,,27400.97112,1307,.png
0.086985436,117,109,06240913_proc_01308.png,6.388464928,93,85,111.2887477,2,,,24834.28993,1308,.png
0.087051939,112,107,06240913_proc_01309.png,6.216254234,95,85,138.1633121,2,,,25368.36068,1309,.png
0.087184944,107,108,06240913_proc_01311.png,4.727577686,101,90,97.46346814,2,,,28557.07722,1311,.png
0.087251446,112,103,06240913_proc_01312.png,4.814936638,101,92,61.98869321,2,,,29191.67894,1312,.png
0.087317949,114,101,06240913_proc_01313.png,6.990315437,98,91,102.8021626,2,,,28016.72328,1313,.png
0.087384452,116,100,06240913_proc_01314.png,6.591145515,99,90,132.0397401,2,,,27991.59054,1314,.png
0.087450954,114,95,06240913_proc_01315.png,7.227757454,95,84,132.142794,2,,,25069.90938,1315,.png
0.087517457,117,94,06240913_proc_01316.png,7.973735809,96,89,122.2703532,2,,,26841.76763,1316,.png
0.087650462,124,95,06240913_proc_01318.png,8.426434517,91,83,160.4834465,2,,,23728.44931,1318,.png
0.088381991,106,98,06240913_proc_01329.png,6.955497742,101,93,121.78319,2,,,29508.9798,1329,.png
0.088514996,109,103,06240913_proc_01331.png,6.992133141,94,84,119.716443,2,,,24806.01559,1331,.png
0.088581499,115,108,06240913_proc_01332.png,6.481477737,91,80,155.1909463,2,,,22870.79452,1332,.png
0.088648002,109,106,06240913_proc_01333.png,5.79380846,94,77,145.0899708,2,,,22738.84763,1333,.png
0.088714504,107,97,06240913_proc_01334.png,7.472559929,98,88,126.1913087,2,,,27093.09504,1334,.png
0.088781007,104,108,06240913_proc_01335.png,7.12748909,91,82,121.2228003,2,,,23442.56438,1335,.png
0.088847509,111,104,06240913_proc_01336.png,8.157817841,93,82,121.7404945,2,,,23957.78558,1336,.png
0.088914012,109,96,06240913_proc_01337.png,7.371070862,100,90,129.1018162,2,,,28274.33388,1337,.png
0.089047017,111,96,06240913_proc_01339.png,7.331934929,99,89,143.9006027,2,,,27680.57287,1339,.png
0.089778546,129,106,06240913_proc_01350.png,7.654047012,84,71,141.612865,2,,,18736.45859,1350,.png
0.090111059,121,102,06240913_proc_01355.png,8.559879303,90,83,126.2725538,2,,,23467.69712,1355,.png
0.090177562,118,108,06240913_proc_01356.png,6.868933678,93,81,130.4145786,2,,,23665.61746,1356,.png
0.090244065,120,114,06240913_proc_01357.png,6.823158264,98,83,137.3425624,2,,,25553.71464,1357,.png
0.090310567,123,115,06240913_proc_01358.png,7.012340069,94,76,148.7251785,2,,,22443.53792,1358,.png
0.09037707,108,108,06240913_proc_01359.png,7.000597,98,84,125.2509146,2,,,25861.59072,1359,.png
0.090443573,115,111,06240913_proc_01360.png,7.50036335,91,83,105.5236036,2,,,23728.44931,1360,.png
0.090510075,115,107,06240913_proc_01361.png,6.869757175,91,85,117.3937484,2,,,24300.21918,1361,.png
0.090576578,120,97,06240913_proc_01362.png,7.897141933,91,84,136.7410584,2,,,24014.33424,1362,.png
0.09064308,116,102,06240913_proc_01363.png,8.37663269,98,86,127.3569419,2,,,26477.34288,1363,.png
0.090709583,113,102,06240913_proc_01364.png,8.168367386,95,88,138.6327168,2,,,26263.71458,1364,.png
0.090776086,120,98,06240913_proc_01365.png,8.943484306,94,87,138.6010418,2,,,25691.94472,1365,.png
0.090842588,124,103,06240913_proc_01366.png,9.094861984,90,83,156.1677778,2,,,23467.69712,1366,.png
0.091840128,110,102,06240913_proc_01381.png,7.753585339,97,85,127.7177296,2,,,25902.43143,1381,.png
0.09190663,108,111,06240913_proc_01382.png,6.441786766,88,74,137.9439913,2,,,20458.05136,1382,.png
0.091973133,97,105,06240913_proc_01383.png,5.075015068,91,78,129.467508,2,,,22299.02466,1383,.png
0.092039636,104,100,06240913_proc_01384.png,6.598671913,98,87,139.3839932,2,,,26785.21896,1384,.png
0.092638159,120,76,06240913_proc_01393.png,7.367117882,81,74,163.3174747,2,,,18830.70637,1393,.png
0.09290417,102,100,06240913_proc_01397.png,8.78427887,96,85,118.1444477,2,,,25635.39605,1397,.png
0.093369688,127,101,06240913_proc_01404.png,8.532148361,91,78,132.2151086,2,,,22299.02466,1404,.png
0.093436191,123,107,06240913_proc_01405.png,9.114789963,98,88,144.3910137,2,,,27093.09504,1405,.png
0.093502693,116,113,06240913_proc_01406.png,7.850165367,101,87,146.6744654,2,,,27605.17465,1406,.png
0.093569196,117,113,06240913_proc_01407.png,7.311274052,94,76,140.9306964,2,,,22443.53792,1407,.png
0.093635699,115,112,06240913_proc_01408.png,6.090925217,92,77,137.0696997,2,,,22255.04236,1408,.png
0.093702201,118,115,06240913_proc_01409.png,6.539505005,91,81,144.7736033,2,,,23156.67945,1409,.png
0.093768704,120,110,06240913_proc_01410.png,6.791241646,92,80,138.0292935,2,,,23122.12193,1410,.png
0.093835206,118,106,06240913_proc_01411.png,7.041433811,98,82,134.058061,2,,,25245.83856,1411,.png
0.093901709,121,99,06240913_proc_01412.png,7.726795673,93,81,123.7128823,2,,,23665.61746,1412,.png
0.093968212,119,100,06240913_proc_01413.png,8.985349655,93,78,133.3244372,2,,,22789.11311,1413,.png
0.094034714,114,103,06240913_proc_01414.png,9.347476959,93,86,138.9562287,2,,,25126.45804,1414,.png
0.094101217,118,100,06240913_proc_01415.png,8.995304108,95,81,144.8917758,2,,,24174.55547,1415,.png
0.094633238,86,74,06240913_proc_01423.png,4.343509197,74,61,147.6707885,2,,,14181.14924,1423,.png
0.094832746,120,100,06240913_proc_01426.png,7.315458298,86,73,148.3541729,2,,,19722.91868,1426,.png
0.095032254,116,95,06240913_proc_01429.png,7.181764603,94,78,130.6173601,2,,,23034.15734,1429,.png
0.095165259,113,99,06240913_proc_01431.png,8.157230377,94,79,137.7005736,2,,,23329.46705,1431,.png
0.095298264,119,103,06240913_proc_01433.png,7.697594643,93,72,156.2022344,2,,,21036.10441,1433,.png
0.09543127,114,104,06240913_proc_01435.png,7.731431484,96,76,139.2455316,2,,,22921.06,1435,.png
0.095564275,113,97,06240913_proc_01437.png,9.513190269,95,87,131.7286318,2,,,25965.26328,1437,.png
0.096162798,105,99,06240913_proc_01446.png,7.960337639,91,80,146.7145382,2,,,22870.79452,1446,.png
0.096495312,133,82,06240913_proc_01451.png,6.761659622,87,74,130.080695,2,,,20225.5735,1451,.png
0.096561814,127,94,06240913_proc_01452.png,7.850787163,89,80,142.8537225,2,,,22368.13969,1452,.png
0.096694819,132,106,06240913_proc_01454.png,10.47204971,90,76,135.5201723,2,,,21488.49375,1454,.png
0.096761322,121,102,06240913_proc_01455.png,9.987038612,100,87,139.7786484,2,,,27331.85609,1455,.png
0.096827825,115,105,06240913_proc_01456.png,9.71547699,98,85,126.9642641,2,,,26169.4668,1456,.png
0.096894327,118,108,06240913_proc_01457.png,8.267403603,96,85,125.0718646,2,,,25635.39605,1457,.png
0.09696083,115,109,06240913_proc_01458.png,6.614982128,97,81,140.0766632,2,,,24683.49348,1458,.png
0.097027333,119,107,06240913_proc_01459.png,7.3425951,94,76,145.416792,2,,,22443.53792,1459,.png
0.097093835,119,105,06240913_proc_01460.png,7.530180931,96,76,139.229327,2,,,22921.06,1460,.png
0.097160338,119,109,06240913_proc_01461.png,8.187880516,91,81,116.1003974,2,,,23156.67945,1461,.png
0.09722684,116,109,06240913_proc_01462.png,8.484489441,91,80,125.7071268,2,,,22870.79452,1462,.png
0.097293343,118,110,06240913_proc_01463.png,8.501250267,89,80,117.1050841,2,,,22368.13969,1463,.png
0.097359846,117,103,06240913_proc_01464.png,8.481926918,89,76,128.0158366,2,,,21249.73271,1464,.png
0.097426348,126,100,06240913_proc_01465.png,9.546330452,97,84,135.1043094,2,,,25597.69694,1465,.png
0.097492851,115,100,06240913_proc_01466.png,8.451730728,92,85,140.4557319,2,,,24567.25455,1466,.png
0.097625856,123,93,06240913_proc_01468.png,7.90718174,91,80,146.7582616,2,,,22870.79452,1468,.png
0.097958369,77,116,06240913_proc_01473.png,4.609333038,76,63,145.8334335,2,,,15041.94563,1473,.png
0.098091375,110,99,06240913_proc_01475.png,7.361465931,89,72,152.24248,2,,,20131.32572,1475,.png
0.098357385,109,94,06240913_proc_01479.png,8.050922394,101,88,126.3411869,2,,,27922.47551,1479,.png
0.098822904,105,97,06240913_proc_01486.png,8.169613838,99,89,137.1280398,2,,,27680.57287,1486,.png
0.099421427,100,94,06240913_proc_01495.png,8.016054153,91,79,131.3268835,2,,,22584.90959,1495,.png
0.09948793,104,78,06240913_proc_01496.png,9.004484177,86,76,144.0735601,2,,,20533.44958,1496,.png
0.099554432,108,71,06240913_proc_01497.png,7.500886917,79,63,171.4737331,2,,,15635.70664,1497,.png
0.09975394,128,107,06240913_proc_01500.png,9.165821075,85,68,143.8748836,2,,,18158.40554,1500,.png
0.099820443,134,101,06240913_proc_01501.png,8.735953331,85,65,146.0854094,2,,,17357.29941,1501,.png
0.099886946,121,102,06240913_proc_01502.png,8.191168785,85,67,139.9785885,2,,,17891.37016,1502,.png
0.099953448,129,103,06240913_proc_01503.png,10.31861877,88,75,136.861963,2,,,20734.51151,1503,.png
0.100019951,125,101,06240913_proc_01504.png,11.59614277,93,86,126.2293938,2,,,25126.45804,1504,.png
0.100086453,120,103,06240913_proc_01505.png,10.27893639,94,83,124.9874195,2,,,24510.70588,1505,.png
0.100152956,121,101,06240913_proc_01506.png,9.213405609,96,87,128.0599904,2,,,26238.58184,1506,.png
0.100219459,121,102,06240913_proc_01507.png,7.772647381,100,85,134.7389079,2,,,26703.53756,1507,.png
0.100285961,121,103,06240913_proc_01508.png,7.036916733,94,84,137.2939417,2,,,24806.01559,1508,.png
0.100352464,119,109,06240913_proc_01509.png,6.384954453,95,81,145.5354324,2,,,24174.55547,1509,.png
0.100418967,117,117,06240913_proc_01510.png,6.105063438,95,85,140.5840677,2,,,25368.36068,1510,.png
0.100485469,113,115,06240913_proc_01511.png,6.820183277,95,79,140.0353713,2,,,23577.65287,1511,.png
0.100551972,110,107,06240913_proc_01512.png,7.19453907,92,79,140.9505415,2,,,22833.09541,1512,.png
0.100618474,118,107,06240913_proc_01513.png,6.78181839,97,86,138.7441548,2,,,26207.16592,1513,.png
0.100684977,122,109,06240913_proc_01514.png,6.896865845,96,82,140.7460935,2,,,24730.61737,1514,.png
0.10075148,120,98,06240913_proc_01515.png,7.997832775,97,90,134.2528546,2,,,27426.10387,1515,.png
0.100817982,119,95,06240913_proc_01516.png,8.726760864,97,90,174.5775743,2,,,27426.10387,1516,.png
0.100884485,116,90,06240913_proc_01517.png,8.083335876,101,90,0.255747576,2,,,28557.07722,1517,.png
0.101350003,105,101,06240913_proc_01524.png,7.764054775,98,78,131.6859875,2,,,24014.33424,1524,.png
0.101483009,123,84,06240913_proc_01526.png,7.891511917,85,73,151.8181853,2,,,19493.58242,1526,.png
0.101549511,124,88,06240913_proc_01527.png,6.774794579,86,74,135.3116569,2,,,19993.09565,1527,.png
0.101882024,102,107,06240913_proc_01532.png,7.126151085,92,77,136.4751557,2,,,22255.04236,1532,.png
0.102081532,103,101,06240913_proc_01535.png,7.475813866,96,85,134.9567363,2,,,25635.39605,1535,.png
0.102148035,98,100,06240913_proc_01536.png,7.273028374,95,81,129.1419504,2,,,24174.55547,1536,.png
0.102214537,106,102,06240913_proc_01537.png,7.653434753,95,82,137.2201552,2,,,24473.00677,1537,.png
0.10228104,106,98,06240913_proc_01538.png,8.614025116,100,89,138.0999074,2,,,27960.17462,1538,.png
0.102680056,103,97,06240913_proc_01544.png,7.351705551,95,83,124.8219377,2,,,24771.45807,1544,.png
0.102813061,109,80,06240913_proc_01546.png,8.377693176,91,84,99.91867526,2,,,24014.33424,1546,.png
0.103079072,134,125,06240913_proc_01550.png,9.380472183,80,63,161.7140758,2,,,15833.62697,1550,.png
0.103145574,132,119,06240913_proc_01551.png,7.588296413,89,60,155.7551456,2,,,16776.10477,1551,.png
0.103212077,135,106,06240913_proc_01552.png,9.012506485,84,67,132.5760158,2,,,17680.88345,1552,.png
0.10327858,130,95,06240913_proc_01553.png,8.330158234,98,82,142.5497142,2,,,25245.83856,1553,.png
0.103345082,125,96,06240913_proc_01554.png,9.741466522,100,89,115.0543813,2,,,27960.17462,1554,.png
0.103411585,124,97,06240913_proc_01555.png,10.57971668,105,92,120.5637758,2,,,30347.78503,1555,.png
0.103478087,122,94,06240913_proc_01556.png,8.952617645,102,91,125.8237489,2,,,29160.26301,1556,.png
0.10354459,122,104,06240913_proc_01557.png,8.542766571,98,88,137.7006316,2,,,27093.09504,1557,.png
0.103611093,120,110,06240913_proc_01558.png,7.050589561,100,86,154.4165754,2,,,27017.69682,1558,.png
0.103677595,114,117,06240913_proc_01559.png,6.730780125,101,82,152.3842372,2,,,26018.67036,1559,.png
0.103744098,112,115,06240913_proc_01560.png,6.938298225,98,78,130.2137813,2,,,24014.33424,1560,.png
0.103810601,108,108,06240913_proc_01561.png,6.451188564,100,89,129.2827206,2,,,27960.17462,1561,.png
0.103877103,111,112,06240913_proc_01562.png,6.471903801,100,86,135.4180883,2,,,27017.69682,1562,.png
0.103943606,119,105,06240913_proc_01563.png,7.429625988,95,90,129.8559886,2,,,26860.61719,1563,.png
0.104010108,121,100,06240913_proc_01564.png,7.213832855,98,87,126.4235215,2,,,26785.21896,1564,.png
0.104076611,120,96,06240913_proc_01565.png,9.361055374,96,87,118.3000257,2,,,26238.58184,1565,.png
0.104143114,117,96,06240913_proc_01566.png,10.01325607,98,89,151.6336626,2,,,27400.97112,1566,.png
0.104276119,129,102,06240913_proc_01568.png,8.780114174,92,79,148.3369027,2,,,22833.09541,1568,.png
0.104342622,118,97,06240913_proc_01569.png,8.943861008,99,82,141.9697662,2,,,25503.44916,1569,.png
0.105007648,107,95,06240913_proc_01579.png,7.633098602,102,87,122.8168879,2,,,27878.49321,1579,.png
0.10507415,104,101,06240913_proc_01580.png,7.822165489,98,84,129.3697372,2,,,25861.59072,1580,.png
0.105207156,107,103,06240913_proc_01582.png,7.769449711,101,86,133.5624762,2,,,27287.87379,1582,.png
0.105273658,107,96,06240913_proc_01583.png,7.455411911,103,90,123.7018004,2,,,29122.5639,1583,.png
0.105340161,106,96,06240913_proc_01584.png,7.163062096,102,89,122.2621775,2,,,28519.37811,1584,.png
0.105406664,102,102,06240913_proc_01585.png,7.401554585,104,89,130.054672,2,,,29078.5816,1585,.png
0.105473166,104,103,06240913_proc_01586.png,7.42112875,97,86,128.1637444,2,,,26207.16592,1586,.png
0.105539669,104,99,06240913_proc_01587.png,8.126306534,96,85,136.6699083,2,,,25635.39605,1587,.png
0.105606171,101,107,06240913_proc_01588.png,7.422241688,91,79,127.4214462,2,,,22584.90959,1588,.png
0.105805679,99,93,06240913_proc_01591.png,8.903355598,101,90,118.64327,2,,,28557.07722,1591,.png
0.105872182,101,95,06240913_proc_01592.png,8.578077316,105,94,123.8153932,2,,,31007.51949,1592,.png
0.10607169,110,85,06240913_proc_01595.png,7.928125381,94,86,113.337381,2,,,25396.63501,1595,.png
0.1063377,88,108,06240913_proc_01599.png,6.366965771,79,64,137.8759011,2,,,15883.89246,1599,.png
0.106404203,123,95,06240913_proc_01600.png,9.989522934,93,80,144.272626,2,,,23373.44934,1600,.png
0.106470706,127,93,06240913_proc_01601.png,9.670602798,96,87,164.9743369,2,,,26238.58184,1601,.png
0.106537208,124,93,06240913_proc_01602.png,8.780722618,104,90,160.1096763,2,,,29405.30724,1602,.png
0.106670213,123,91,06240913_proc_01604.png,7.992920876,93,86,113.4687324,2,,,25126.45804,1604,.png
0.106736716,123,91,06240913_proc_01605.png,8.657133102,102,94,104.0360977,2,,,30121.59036,1605,.png
0.106803219,120,99,06240913_proc_01606.png,8.806329727,101,94,125.6061015,2,,,29826.28065,1606,.png
0.106869721,121,104,06240913_proc_01607.png,8.115477562,94,89,144.1058225,2,,,26282.56414,1607,.png
0.106936224,117,106,06240913_proc_01608.png,7.57753849,97,85,130.8618979,2,,,25902.43143,1608,.png
0.107002727,113,112,06240913_proc_01609.png,7.919017315,96,80,142.2764008,2,,,24127.43158,1609,.png
0.107069229,115,111,06240913_proc_01610.png,6.977067947,95,81,129.066289,2,,,24174.55547,1610,.png
0.107135732,115,107,06240913_proc_01611.png,7.094148636,94,85,126.6035994,2,,,25101.3253,1611,.png
0.107202234,117,107,06240913_proc_01612.png,7.108366013,95,87,133.1141903,2,,,25965.26328,1612,.png
0.107268737,120,96,06240913_proc_01613.png,8.335336685,97,92,120.2311388,2,,,28035.57284,1613,.png
0.10733524,123,96,06240913_proc_01614.png,9.241610527,101,88,123.3426827,2,,,27922.47551,1614,.png
0.107401742,124,98,06240913_proc_01615.png,8.503853798,101,88,123.2287346,2,,,27922.47551,1615,.png
0.107468245,122,100,06240913_proc_01616.png,8.947043419,95,89,132.5795641,2,,,26562.16589,1616,.png
0.107534748,118,95,06240913_proc_01617.png,9.725349426,93,83,123.9809775,2,,,24249.95369,1617,.png
0.10760125,121,92,06240913_proc_01618.png,9.779636383,98,81,138.094655,2,,,24937.96248,1618,.png
0.107867261,131,92,06240913_proc_01622.png,9.606688499,86,75,111.2892532,2,,,20263.27262,1622,.png
0.108066769,103,86,06240913_proc_01625.png,7.954826355,97,87,9.526613812,2,,,26511.9004,1625,.png
0.108133271,109,92,06240913_proc_01626.png,8.930999756,99,85,168.5856713,2,,,26436.50218,1626,.png
0.108199774,106,99,06240913_proc_01627.png,6.958517075,96,89,108.5100492,2,,,26841.76763,1627,.png
0.108266277,113,96,06240913_proc_01628.png,7.392627716,97,83,152.0506456,2,,,25292.96245,1628,.png
0.108332779,113,92,06240913_proc_01629.png,7.882944584,97,87,139.4824265,2,,,26511.9004,1629,.png
0.108399282,113,92,06240913_proc_01630.png,8.925240517,96,85,133.6483077,2,,,25635.39605,1630,.png
0.108465784,115,97,06240913_proc_01631.png,8.559967041,99,87,110.0632274,2,,,27058.53753,1631,.png
0.108532287,110,99,06240913_proc_01632.png,8.098284721,99,86,113.6375132,2,,,26747.51985,1632,.png
0.108731795,108,102,06240913_proc_01635.png,7.326217651,101,88,134.0857848,2,,,27922.47551,1635,.png
0.108997805,117,101,06240913_proc_01639.png,9.496758461,103,89,122.5222642,2,,,28798.97986,1639,.png
0.109064308,113,97,06240913_proc_01640.png,9.275110245,97,86,124.868062,2,,,26207.16592,1640,.png
0.109130811,121,94,06240913_proc_01641.png,9.81831646,98,89,116.6809225,2,,,27400.97112,1641,.png
0.109263816,119,85,06240913_proc_01643.png,8.576647758,93,83,131.1966045,2,,,24249.95369,1643,.png
0.109396821,120,98,06240913_proc_01645.png,7.93348217,94,79,145.354125,2,,,23329.46705,1645,.png
0.109529826,87,114,06240913_proc_01647.png,5.715442657,73,56,119.6817662,2,,,12842.83077,1647,.png
0.109662832,126,100,06240913_proc_01649.png,11.21702671,97,93,65.98484565,2,,,28340.30733,1649,.png
0.109729334,137,92,06240913_proc_01650.png,9.691638947,91,80,41.65155224,2,,,22870.79452,1650,.png
0.109795837,130,83,06240913_proc_01651.png,10.11218739,95,91,71.52788567,2,,,27159.06849,1651,.png
0.10986234,130,89,06240913_proc_01652.png,9.037283897,93,84,94.48657801,2,,,24542.12181,1652,.png
0.109928842,132,88,06240913_proc_01653.png,7.34950161,92,87,106.2802452,2,,,25145.3076,1653,.png
0.109995345,125,92,06240913_proc_01654.png,8.963870049,100,93,101.6371509,2,,,29216.81168,1654,.png
0.110061847,124,93,06240913_proc_01655.png,10.01971531,103,98,104.3310116,2,,,31711.23625,1655,.png
0.11012835,121,98,06240913_proc_01656.png,11.00567627,100,92,102.0015551,2,,,28902.65241,1656,.png
0.110194853,117,102,06240913_proc_01657.png,9.868069649,99,90,121.134766,2,,,27991.59054,1657,.png
0.110261355,121,102,06240913_proc_01658.png,9.429690361,98,87,116.3878596,2,,,26785.21896,1658,.png
0.110327858,123,100,06240913_proc_01659.png,8.664071083,98,88,111.71099,2,,,27093.09504,1659,.png
0.110394361,118,102,06240913_proc_01660.png,8.304682732,101,85,124.6093686,2,,,26970.57293,1660,.png
0.110460863,116,106,06240913_proc_01661.png,7.760354042,97,82,122.4977985,2,,,24988.22797,1661,.png
0.110527366,124,102,06240913_proc_01662.png,8.877000809,93,84,128.2607706,2,,,24542.12181,1662,.png
0.110593868,115,100,06240913_proc_01663.png,8.950448036,95,91,142.6601891,2,,,27159.06849,1663,.png
0.110660371,110,108,06240913_proc_01664.png,8.292217255,99,91,121.9943316,2,,,28302.60822,1664,.png
0.110726874,112,112,06240913_proc_01665.png,9.158172607,99,85,140.3971323,2,,,26436.50218,1665,.png
0.110793376,117,104,06240913_proc_01666.png,7.911483765,102,90,116.9488572,2,,,28839.82056,1666,.png
0.110859879,122,92,06240913_proc_01667.png,9.131435394,99,95,103.2413847,2,,,29546.67891,1667,.png
0.110926382,124,89,06240913_proc_01668.png,8.981967926,96,92,141.6529445,2,,,27746.54632,1668,.png
0.110992884,122,78,06240913_proc_01669.png,8.444694519,93,87,155.7178579,2,,,25418.62616,1669,.png
0.111192392,135,74,06240913_proc_01672.png,9.330558777,89,86,124.7492713,2,,,24045.75017,1672,.png
0.111325397,93,102,06240913_proc_01674.png,6.551110268,91,81,129.7863446,2,,,23156.67945,1674,.png
0.111591408,113,91,06240913_proc_01678.png,7.838209152,97,88,146.4013945,2,,,26816.63489,1678,.png
0.11165791,117,85,06240913_proc_01679.png,8.861885071,95,92,137.9286029,2,,,27457.51979,1679,.png
0.111724413,114,82,06240913_proc_01680.png,9.478227615,99,96,119.6845529,2,,,29857.69658,1680,.png
0.111857418,112,99,06240913_proc_01682.png,10.05081749,99,93,117.974656,2,,,28924.64356,1682,.png
0.111923921,109,101,06240913_proc_01683.png,7.685432434,101,95,120.3705224,2,,,30143.58151,1683,.png
0.111990424,108,102,06240913_proc_01684.png,8.174928665,100,91,116.7871593,2,,,28588.49315,1684,.png
0.112056926,106,110,06240913_proc_01685.png,8.201598167,95,84,119.2920492,2,,,25069.90938,1685,.png
0.112389439,113,97,06240913_proc_01690.png,7.793489933,97,88,124.6089997,2,,,26816.63489,1690,.png
0.112455942,112,97,06240913_proc_01691.png,7.217329979,98,90,115.8600499,2,,,27708.8472,1691,.png
0.112522445,114,99,06240913_proc_01692.png,8.053837776,97,88,126.894101,2,,,26816.63489,1692,.png
0.112721953,114,99,06240913_proc_01695.png,8.201956749,98,87,125.7361312,2,,,26785.21896,1695,.png
0.112987963,111,95,06240913_proc_01699.png,7.338717461,95,83,126.2259651,2,,,24771.45807,1699,.png
0.113187471,123,92,06240913_proc_01702.png,9.393672943,97,89,98.39477127,2,,,27121.36938,1702,.png
0.113253974,121,105,06240913_proc_01703.png,9.653091431,95,80,135.5139671,2,,,23876.10417,1703,.png
0.113453481,110,98,06240913_proc_01706.png,8.810750961,103,96,105.4819053,2,,,31064.06816,1706,.png
0.113519984,120,99,06240913_proc_01707.png,9.841906548,102,96,111.204272,2,,,30762.47526,1707,.png
0.113652989,117,106,06240913_proc_01709.png,8.165070534,97,87,113.4003007,2,,,26511.9004,1709,.png
0.113719492,115,105,06240913_proc_01710.png,7.378928185,100,86,80.10273738,2,,,27017.69682,1710,.png
0.113785995,107,98,06240913_proc_01711.png,7.060055733,101,92,114.9813461,2,,,29191.67894,1711,.png
0.113852497,105,103,06240913_proc_01712.png,6.709646225,103,95,109.7880391,2,,,30740.48412,1712,.png
0.113919,104,98,06240913_proc_01713.png,7.560678959,99,96,113.6612549,2,,,29857.69658,1713,.png
0.113985502,108,101,06240913_proc_01714.png,8.50067234,102,95,120.0850752,2,,,30442.03281,1714,.png
0.114052005,110,100,06240913_proc_01715.png,8.813194275,101,94,125.9862869,2,,,29826.28065,1715,.png
0.114118508,113,96,06240913_proc_01716.png,8.21002388,103,96,123.6720617,2,,,31064.06816,1716,.png
0.11418501,118,94,06240913_proc_01717.png,8.422146797,99,94,102.3524424,2,,,29235.66123,1717,.png
0.114251513,120,93,06240913_proc_01718.png,8.802984238,97,90,113.3862647,2,,,27426.10387,1718,.png
0.114584026,101,101,06240913_proc_01723.png,8.026455879,96,82,100.5872483,2,,,24730.61737,1723,.png
0.114650529,102,104,06240913_proc_01724.png,7.202970505,97,83,108.8326049,2,,,25292.96245,1724,.png
0.114850037,117,95,06240913_proc_01727.png,8.301749229,98,85,98.29351371,2,,,26169.4668,1727,.png
0.114916539,123,96,06240913_proc_01728.png,7.429039001,89,73,114.7417909,2,,,20410.92747,1728,.png
0.115116047,108,97,06240913_proc_01731.png,7.90389061,102,95,91.1144658,2,,,30442.03281,1731,.png
0.115315555,110,111,06240913_proc_01734.png,6.717860222,100,90,106.6831922,2,,,28274.33388,1734,.png
0.115382058,115,105,06240913_proc_01735.png,8.023625374,94,88,112.3987764,2,,,25987.25443,1735,.png
