time,x,y,filename,fringe,rx,ry,angle,cluster,,,Area of ellipse,,
0.048147902,304,128,06240909_proc_00724.png,3.677232742,65,60,137.4261912,4,,,12252.21135,724,.png
0.048214404,301,129,06240909_proc_00725.png,4.169157982,70,63,144.3776026,4,,,13854.4236,725,.png
0.048280907,304,132,06240909_proc_00726.png,3.963507891,64,58,148.0727076,4,,,11661.59193,726,.png
0.04834741,303,130,06240909_proc_00727.png,2.911768675,63,56,176.5001259,4,,,11083.53888,727,.png
0.048413912,305,133,06240909_proc_00728.png,1.846167803,62,51,81.80741599,4,,,9933.715971,728,.png
0.048546918,298,117,06240909_proc_00730.png,2.085513115,53,48,84.40242342,4,,,7992.211711,730,.png
0.04861342,305,115,06240909_proc_00731.png,2.423884392,57,55,102.5307513,4,,,9848.892969,731,.png
0.048679923,304,117,06240909_proc_00732.png,3.12583518,58,54,142.3001937,4,,,9839.468191,732,.png
0.048746425,307,114,06240909_proc_00733.png,3.425575256,58,54,131.5082626,4,,,9839.468191,733,.png
0.048812928,304,114,06240909_proc_00734.png,4.176486015,61,58,133.8211354,4,,,11114.95481,734,.png
0.048879431,306,116,06240909_proc_00735.png,3.085262299,65,61,162.9897998,4,,,12456.41487,735,.png
0.048945933,301,117,06240909_proc_00736.png,2.465406895,64,58,141.0416801,4,,,11661.59193,736,.png
0.049012436,300,120,06240909_proc_00737.png,2.05824852,54,44,122.2905296,4,,,7464.424145,737,.png
0.049145441,306,129,06240909_proc_00739.png,2.289990425,51,46,102.1344091,4,,,7370.176365,739,.png
0.049211944,309,125,06240909_proc_00740.png,3.24372673,63,55,105.5163841,4,,,10885.61854,740,.png
0.049278446,305,126,06240909_proc_00741.png,3.392751932,63,54,108.6600538,4,,,10687.69821,741,.png
0.049344949,304,124,06240909_proc_00742.png,3.616267681,64,58,116.6123884,4,,,11661.59193,742,.png
0.049411452,303,120,06240909_proc_00743.png,3.379674911,64,57,121.0270266,4,,,11460.53,743,.png
0.049477954,304,118,06240909_proc_00744.png,2.904925346,64,55,118.5218361,4,,,11058.40614,744,.png
0.049544457,308,121,06240909_proc_00745.png,1.953095913,50,45,126.3260205,4,,,7068.583471,745,.png
0.049677462,302,111,06240909_proc_00747.png,1.989095449,49,45,121.0824194,4,,,6927.211801,747,.png
0.049743965,302,111,06240909_proc_00748.png,2.911786795,62,57,133.2772577,4,,,11102.38844,748,.png
0.049810468,301,118,06240909_proc_00749.png,3.500523567,64,59,140.0168137,4,,,11862.65386,749,.png
0.04987697,300,121,06240909_proc_00750.png,4.018998623,69,58,150.0565156,4,,,12572.6538,750,.png
0.049943473,304,123,06240909_proc_00751.png,3.683896542,67,57,153.082706,4,,,11997.74234,751,.png
0.050009975,303,120,06240909_proc_00752.png,3.062796593,62,56,132.4280261,4,,,10907.60969,752,.png
0.050076478,301,118,06240909_proc_00753.png,2.380569935,54,51,117.7434951,4,,,8651.946168,753,.png
0.050275986,308,122,06240909_proc_00756.png,2.033303261,57,51,140.0344117,4,,,9132.609844,756,.png
0.050342489,306,119,06240909_proc_00757.png,3.481956005,64,56,127.7528538,4,,,11259.46807,757,.png
0.050408991,301,120,06240909_proc_00758.png,3.829354286,65,55,126.9496782,4,,,11231.19374,758,.png
0.050475494,301,123,06240909_proc_00759.png,3.92305398,65,56,123.44254,4,,,11435.39726,759,.png
0.050541996,302,123,06240909_proc_00760.png,3.605942726,63,56,127.3627749,4,,,11083.53888,760,.png
0.050608499,305,126,06240909_proc_00761.png,3.091822386,60,54,121.9582887,4,,,10178.7602,761,.png
0.050675002,306,128,06240909_proc_00762.png,2.406315804,58,50,126.9451567,4,,,9110.618695,762,.png
0.050808007,299,129,06240909_proc_00764.png,2.222299576,53,46,111.5307755,4,,,7659.202889,764,.png
0.05087451,301,122,06240909_proc_00765.png,2.752430677,60,56,119.6163876,4,,,10555.75132,765,.png
0.050941012,302,122,06240909_proc_00766.png,3.419487476,65,58,139.714991,4,,,11843.8043,766,.png
0.051007515,303,116,06240909_proc_00767.png,4.101405144,66,58,138.6688383,4,,,12026.01668,767,.png
0.051074017,302,116,06240909_proc_00768.png,3.985049486,68,60,141.2243911,4,,,12817.69803,768,.png
0.05114052,304,117,06240909_proc_00769.png,3.380966902,66,58,153.9395993,4,,,12026.01668,769,.png
0.051207023,303,117,06240909_proc_00770.png,2.592773199,62,58,153.7826723,4,,,11297.16718,770,.png
0.051273525,305,115,06240909_proc_00771.png,2.042729855,52,48,164.8860396,4,,,7841.415263,771,.png
0.051406531,304,122,06240909_proc_00773.png,2.664643288,55,53,111.6011401,4,,,9157.742585,773,.png
0.051473033,304,124,06240909_proc_00774.png,2.981903315,63,56,138.1227988,4,,,11083.53888,774,.png
0.051539536,303,127,06240909_proc_00775.png,3.32794404,65,57,140.9704515,4,,,11639.60078,775,.png
0.051606038,303,128,06240909_proc_00776.png,3.570349216,65,56,129.5370564,4,,,11435.39726,776,.png
0.051672541,303,126,06240909_proc_00777.png,3.728602409,63,56,135.410558,4,,,11083.53888,777,.png
0.051739044,304,121,06240909_proc_00778.png,3.097789764,60,53,128.4104952,4,,,9990.264638,778,.png
0.051805546,307,117,06240909_proc_00779.png,1.894941807,53,47,147.0942796,4,,,7825.7073,779,.png
0.051938552,305,114,06240909_proc_00781.png,2.436601162,58,51,121.0649478,4,,,9292.831069,781,.png
0.052005054,304,117,06240909_proc_00782.png,3.14193964,63,57,140.8463538,4,,,11281.45922,782,.png
0.052071557,302,120,06240909_proc_00783.png,3.812762737,67,57,140.6311072,4,,,11997.74234,783,.png
0.052138059,302,121,06240909_proc_00784.png,4.395954609,68,58,147.9152752,4,,,12390.44143,784,.png
0.052204562,303,124,06240909_proc_00785.png,3.945004463,64,56,150.2018825,4,,,11259.46807,785,.png
0.052271065,301,122,06240909_proc_00786.png,3.616390228,65,56,156.3182691,4,,,11435.39726,786,.png
0.052337567,300,123,06240909_proc_00787.png,2.893498659,63,58,178.6586735,4,,,11479.37956,787,.png
0.052537075,303,127,06240909_proc_00790.png,2.446595669,66,57,109.2162976,4,,,11818.67156,790,.png
0.052603578,304,127,06240909_proc_00791.png,3.243954182,65,54,115.6576714,4,,,11026.99021,791,.png
0.05267008,303,122,06240909_proc_00792.png,3.768259525,68,58,145.4657371,4,,,12390.44143,792,.png
0.052736583,301,118,06240909_proc_00793.png,3.617648602,67,58,154.8281369,4,,,12208.22905,793,.png
0.052803086,304,120,06240909_proc_00794.png,3.566282272,68,57,140.6108523,4,,,12176.81313,794,.png
0.052869588,303,125,06240909_proc_00795.png,2.560070276,62,56,124.9712593,4,,,10907.60969,795,.png
0.052936091,303,129,06240909_proc_00796.png,1.85248661,57,49,178.3971338,4,,,8774.468281,796,.png
0.053069096,304,111,06240909_proc_00798.png,2.393362999,59,50,101.2713942,4,,,9267.698328,798,.png
0.053135599,302,119,06240909_proc_00799.png,2.73614502,61,56,116.1971949,4,,,10731.6805,799,.png
0.053202101,300,121,06240909_proc_00800.png,3.398995876,66,57,147.4735463,4,,,11818.67156,800,.png
0.053268604,299,123,06240909_proc_00801.png,4.053461075,69,60,166.687455,4,,,13006.19359,801,.png
0.053335107,300,123,06240909_proc_00802.png,3.869149208,70,59,173.0932542,4,,,12974.77766,802,.png
0.053401609,301,119,06240909_proc_00803.png,3.131289482,70,56,163.5129974,4,,,12315.0432,803,.png
0.053468112,302,115,06240909_proc_00804.png,2.593267202,63,54,150.2742996,4,,,10687.69821,804,.png
0.05366762,300,116,06240909_proc_00807.png,2.408491135,58,52,172.3251008,4,,,9475.043443,807,.png
0.053734122,298,118,06240909_proc_00808.png,3.481672764,60,56,132.8507226,4,,,10555.75132,808,.png
0.053800625,301,119,06240909_proc_00809.png,3.831886292,64,57,160.7943362,4,,,11460.53,809,.png
0.053867128,302,123,06240909_proc_00810.png,3.871654987,69,59,0.904762716,4,,,12789.42369,810,.png
0.05393363,304,123,06240909_proc_00811.png,3.327340603,65,57,179.8767557,4,,,11639.60078,811,.png
0.054000133,302,125,06240909_proc_00812.png,2.420424938,61,55,112.5364116,4,,,10540.04335,812,.png
0.054066636,306,127,06240909_proc_00813.png,1.329455137,59,51,131.7015501,4,,,9453.052295,813,.png
0.054199641,300,124,06240909_proc_00815.png,2.50574398,60,54,101.5745385,4,,,10178.7602,815,.png
0.054266144,304,122,06240909_proc_00816.png,3.137096882,64,56,73.20971047,4,,,11259.46807,816,.png
0.054332646,305,119,06240909_proc_00817.png,3.891881943,65,58,41.6312051,4,,,11843.8043,817,.png
0.054399149,303,118,06240909_proc_00818.png,4.607316494,66,59,152.3137343,4,,,12233.36179,818,.png
0.054465651,304,118,06240909_proc_00819.png,4.103708744,66,60,151.8139096,4,,,12440.70691,819,.png
0.054532154,303,118,06240909_proc_00820.png,3.597347975,63,56,114.3517871,4,,,11083.53888,820,.png
0.054598657,303,121,06240909_proc_00821.png,3.219305992,63,58,120.6944851,4,,,11479.37956,821,.png
0.054731662,293,117,06240909_proc_00823.png,1.711508036,57,51,179.0188362,4,,,9132.609844,823,.png
0.054798165,301,119,06240909_proc_00824.png,3.735400677,61,57,71.64205911,4,,,10923.31766,824,.png
0.054864667,301,124,06240909_proc_00825.png,3.576767206,69,60,165.5673083,4,,,13006.19359,825,.png
0.05493117,298,124,06240909_proc_00826.png,3.764134407,68,59,147.5256299,4,,,12604.06973,826,.png
0.054997672,299,123,06240909_proc_00827.png,3.765827179,65,58,149.7608094,4,,,11843.8043,827,.png
0.055064175,300,119,06240909_proc_00828.png,3.380920887,64,58,128.8218638,4,,,11661.59193,828,.png
0.055130678,301,116,06240909_proc_00829.png,2.926601887,63,58,93.74110384,4,,,11479.37956,829,.png
0.05519718,298,113,06240909_proc_00830.png,1.546300888,66,55,51.58426263,4,,,11403.98133,830,.png
0.055330186,306,118,06240909_proc_00832.png,1.894284487,61,55,163.6232793,4,,,10540.04335,832,.png
0.055396688,305,116,06240909_proc_00833.png,2.673997641,62,56,8.084004435,4,,,10907.60969,833,.png
0.055463191,303,117,06240909_proc_00834.png,3.549667835,65,58,171.7115731,4,,,11843.8043,834,.png
0.055529693,302,124,06240909_proc_00835.png,3.46566987,68,57,147.219354,4,,,12176.81313,835,.png
0.055596196,303,126,06240909_proc_00836.png,3.516245842,71,60,152.4117646,4,,,13383.1847,836,.png
0.055662699,303,123,06240909_proc_00837.png,3.269847631,67,58,139.576123,4,,,12208.22905,837,.png
0.055729201,301,122,06240909_proc_00838.png,2.353114128,62,52,147.1733903,4,,,10128.49472,838,.png
0.055862207,305,129,06240909_proc_00840.png,1.71983099,63,53,0.21972852,4,,,10489.77787,840,.png
0.055928709,299,123,06240909_proc_00841.png,2.334811449,65,57,178.7387598,4,,,11639.60078,841,.png
0.055995212,298,118,06240909_proc_00842.png,3.33556962,65,58,0.316480737,4,,,11843.8043,842,.png
0.056061714,302,119,06240909_proc_00843.png,4.190033913,68,57,166.8978052,4,,,12176.81313,843,.png
0.056128217,300,119,06240909_proc_00844.png,3.672067642,67,57,1.003549129,4,,,11997.74234,844,.png
0.05619472,300,118,06240909_proc_00845.png,2.837803841,63,57,130.6647069,4,,,11281.45922,845,.png
0.056261222,299,121,06240909_proc_00846.png,2.148398876,59,54,133.224293,4,,,10009.11419,846,.png
0.056327725,301,121,06240909_proc_00847.png,1.473426819,56,46,123.0321618,4,,,8092.742676,847,.png
0.05646073,307,124,06240909_proc_00849.png,2.053305626,59,53,108.0508556,4,,,9823.760228,849,.png
0.056527233,305,125,06240909_proc_00850.png,2.983402491,64,56,136.7262198,4,,,11259.46807,850,.png
0.056593735,303,124,06240909_proc_00851.png,3.28804493,66,58,129.2534771,4,,,12026.01668,851,.png
0.056660238,304,122,06240909_proc_00852.png,3.697582245,69,59,133.410303,4,,,12789.42369,852,.png
0.056726741,304,123,06240909_proc_00853.png,3.475399971,68,60,143.4101985,4,,,12817.69803,853,.png
0.056793243,308,120,06240909_proc_00854.png,3.053060532,62,57,139.1319729,4,,,11102.38844,854,.png
0.056859746,307,116,06240909_proc_00855.png,2.117511034,60,53,136.0667377,4,,,9990.264638,855,.png
0.056992751,300,119,06240909_proc_00857.png,2.643981218,56,50,98.48564011,4,,,8796.45943,857,.png
0.057059254,300,119,06240909_proc_00858.png,2.518012285,58,55,124.5623939,4,,,10021.68056,858,.png
0.057125756,301,120,06240909_proc_00859.png,3.328405857,63,56,149.3103789,4,,,11083.53888,859,.png
0.057192259,301,124,06240909_proc_00860.png,3.570806503,62,57,133.8168802,4,,,11102.38844,860,.png
0.057258762,298,124,06240909_proc_00861.png,3.295980215,65,58,126.2101566,4,,,11843.8043,861,.png
0.057325264,299,123,06240909_proc_00862.png,3.133126497,65,57,140.5503881,4,,,11639.60078,862,.png
0.057391767,298,118,06240909_proc_00863.png,2.574937582,57,52,105.4163628,4,,,9311.680625,863,.png
0.057591275,307,128,06240909_proc_00866.png,1.578547955,52,46,113.1402071,4,,,7514.689627,866,.png
0.057657777,305,119,06240909_proc_00867.png,2.337894917,60,54,108.1118355,4,,,10178.7602,867,.png
0.05772428,304,121,06240909_proc_00868.png,2.943350792,62,55,113.9499534,4,,,10712.83095,868,.png
0.057790783,307,124,06240909_proc_00869.png,3.165090561,60,53,129.9962739,4,,,9990.264638,869,.png
0.057857285,304,123,06240909_proc_00870.png,2.79229641,64,54,132.5244103,4,,,10857.34421,870,.png
0.057923788,306,122,06240909_proc_00871.png,2.62407589,64,58,121.8050739,4,,,11661.59193,871,.png
0.057990291,306,125,06240909_proc_00872.png,1.764209032,55,50,119.9670222,4,,,8639.379797,872,.png
0.058189798,298,123,06240909_proc_00875.png,2.524165154,63,55,159.3772939,4,,,10885.61854,875,.png
0.058256301,298,126,06240909_proc_00876.png,3.194424391,65,57,149.0435336,4,,,11639.60078,876,.png
0.058322804,300,121,06240909_proc_00877.png,3.534035206,65,57,145.4888675,4,,,11639.60078,877,.png
0.058389306,301,119,06240909_proc_00878.png,3.694513798,66,59,154.8080886,4,,,12233.36179,878,.png
0.058455809,298,118,06240909_proc_00879.png,3.365883827,64,57,162.4902568,4,,,11460.53,879,.png
0.058522312,299,118,06240909_proc_00880.png,2.038747072,54,51,112.7681394,4,,,8651.946168,880,.png
0.05872182,308,120,06240909_proc_00883.png,1.989188433,57,50,169.4214577,4,,,8953.539063,883,.png
0.058788322,305,121,06240909_proc_00884.png,2.945807934,61,55,159.1440054,4,,,10540.04335,884,.png
0.058854825,304,125,06240909_proc_00885.png,3.869904995,63,57,151.7760686,4,,,11281.45922,885,.png
0.058921327,307,125,06240909_proc_00886.png,3.898924351,65,60,148.8123488,4,,,12252.21135,886,.png
0.05898783,309,126,06240909_proc_00887.png,3.615853071,65,58,160.6305397,4,,,11843.8043,887,.png
0.059054333,311,122,06240909_proc_00888.png,2.909075737,65,59,164.7603026,4,,,12048.00783,888,.png
0.059120835,312,122,06240909_proc_00889.png,2.04420805,59,52,168.002952,4,,,9638.406261,889,.png
0.059253841,297,119,06240909_proc_00891.png,1.618767738,54,47,146.598302,4,,,7973.362155,891,.png
0.059320343,298,121,06240909_proc_00892.png,2.14531517,60,55,136.9869486,4,,,10367.25576,892,.png
0.059386846,303,116,06240909_proc_00893.png,2.938691616,56,54,124.4043126,4,,,9500.176184,893,.png
0.059453348,303,119,06240909_proc_00894.png,3.386063576,57,55,124.8437055,4,,,9848.892969,894,.png
0.059519851,301,121,06240909_proc_00895.png,3.062437057,59,54,136.7535166,4,,,10009.11419,895,.png
0.059586354,298,122,06240909_proc_00896.png,2.52017355,63,57,168.9082338,4,,,11281.45922,896,.png
0.059652856,298,123,06240909_proc_00897.png,2.118997335,54,53,128.0409717,4,,,8991.238175,897,.png
0.059852364,309,129,06240909_proc_00900.png,1.709664345,54,49,112.2804297,4,,,8312.654161,900,.png
0.059918867,305,126,06240909_proc_00901.png,2.738433361,58,54,141.3340054,4,,,9839.468191,901,.png
0.059985369,305,124,06240909_proc_00902.png,3.138353586,58,56,130.7925681,4,,,10203.89294,902,.png
0.060051872,304,122,06240909_proc_00903.png,3.339548111,59,55,125.1792796,4,,,10194.46816,903,.png
0.060118375,304,121,06240909_proc_00904.png,3.117958069,61,56,143.5406654,4,,,10731.6805,904,.png
0.060184877,307,121,06240909_proc_00905.png,2.527555466,54,51,175.2801318,4,,,8651.946168,905,.png
0.06025138,308,129,06240909_proc_00906.png,1.83673358,48,43,64.63897053,4,,,6484.247237,906,.png
0.060384385,295,115,06240909_proc_00908.png,2.142109394,53,50,149.1277943,4,,,8325.220532,908,.png
0.060450888,297,119,06240909_proc_00909.png,2.550549269,59,55,153.6042849,4,,,10194.46816,909,.png
0.06051739,296,123,06240909_proc_00910.png,3.183032513,66,56,139.4114472,4,,,11611.32645,910,.png
0.060583893,299,120,06240909_proc_00911.png,3.312055349,65,55,156.434355,4,,,11231.19374,911,.png
0.060650396,297,121,06240909_proc_00912.png,3.332417011,61,53,147.5811833,4,,,10156.76905,912,.png
0.060716898,297,120,06240909_proc_00913.png,3.116977215,59,50,148.2645505,4,,,9267.698328,913,.png
0.060783401,298,115,06240909_proc_00914.png,2.12387681,49,42,135.4605003,4,,,6465.397681,914,.png
0.060982909,311,127,06240909_proc_00917.png,2.020460606,50,45,113.5872703,4,,,7068.583471,917,.png
0.061049411,309,118,06240909_proc_00918.png,3.229103804,53,50,136.0663723,4,,,8325.220532,918,.png
0.061115914,306,125,06240909_proc_00919.png,3.793012857,56,51,154.3666279,4,,,8972.388619,919,.png
0.061182417,306,127,06240909_proc_00920.png,4.000999451,60,54,162.8426963,4,,,10178.7602,920,.png
0.061248919,307,129,06240909_proc_00921.png,4.04945755,63,56,172.3718911,4,,,11083.53888,921,.png
0.061315422,310,128,06240909_proc_00922.png,3.063020706,60,54,32.18420654,4,,,10178.7602,922,.png
0.061381925,317,135,06240909_proc_00923.png,2.131342649,57,47,59.23049207,4,,,8416.326719,923,.png
0.06151493,301,127,06240909_proc_00925.png,1.94132185,53,43,9.199410185,4,,,7159.689658,925,.png
0.061581432,299,125,06240909_proc_00926.png,2.782645464,58,53,157.7049631,4,,,9657.255817,926,.png
0.061647935,298,123,06240909_proc_00927.png,3.171999931,62,56,142.0035245,4,,,10907.60969,927,.png
0.061714438,299,117,06240909_proc_00928.png,3.683985233,60,56,141.134721,4,,,10555.75132,928,.png
0.06178094,297,118,06240909_proc_00929.png,3.792328358,63,58,137.664015,4,,,11479.37956,929,.png
0.061847443,297,118,06240909_proc_00930.png,2.730793476,54,53,99.45680421,4,,,8991.238175,930,.png
0.061913946,293,119,06240909_proc_00931.png,1.879234791,51,49,107.9003319,4,,,7850.840041,931,.png
0.061980448,289,127,06240909_proc_00932.png,1.589148521,48,41,98.44482289,4,,,6182.654342,932,.png
0.062113453,304,126,06240909_proc_00934.png,1.907670259,52,48,84.7366519,4,,,7841.415263,934,.png
0.062179956,305,125,06240909_proc_00935.png,3.174825191,60,54,117.8681324,4,,,10178.7602,935,.png
0.062246459,304,126,06240909_proc_00936.png,3.534713507,60,54,129.5469123,4,,,10178.7602,936,.png
0.062312961,305,126,06240909_proc_00937.png,3.415669918,60,54,130.1086134,4,,,10178.7602,937,.png
0.062379464,306,127,06240909_proc_00938.png,3.186071873,59,55,111.6740729,4,,,10194.46816,938,.png
0.062445967,308,123,06240909_proc_00939.png,2.555454016,52,47,87.60171135,4,,,7678.052445,939,.png
0.062512469,312,127,06240909_proc_00940.png,1.7803545,48,37,91.14768784,4,,,5579.468553,940,.png
0.062645474,295,113,06240909_proc_00942.png,2.14768362,51,47,105.204825,4,,,7530.397591,942,.png
0.062711977,298,116,06240909_proc_00943.png,2.604648829,55,50,31.69430439,4,,,8639.379797,943,.png
0.06277848,299,120,06240909_proc_00944.png,3.747508764,64,56,167.4683062,4,,,11259.46807,944,.png
0.062844982,299,119,06240909_proc_00945.png,3.755123615,61,53,156.0310067,4,,,10156.76905,945,.png
0.062911485,298,123,06240909_proc_00946.png,3.58066535,61,54,153.7855632,4,,,10348.4062,946,.png
0.062977988,298,123,06240909_proc_00947.png,2.428214312,56,54,114.4229166,4,,,9500.176184,947,.png
0.06304449,292,122,06240909_proc_00948.png,1.519342661,46,42,120.1418818,4,,,6069.557007,948,.png
0.063243998,308,128,06240909_proc_00951.png,1.605153322,54,44,87.63851924,4,,,7464.424145,951,.png
0.063310501,308,125,06240909_proc_00952.png,2.528505087,59,53,82.51071374,4,,,9823.760228,952,.png
0.063377003,308,123,06240909_proc_00953.png,2.965885639,59,54,141.3924684,4,,,10009.11419,953,.png
0.063443506,309,123,06240909_proc_00954.png,3.313368082,62,55,130.7431277,4,,,10712.83095,954,.png
0.063510009,310,123,06240909_proc_00955.png,3.330066681,63,55,135.9651762,4,,,10885.61854,955,.png
0.063576511,311,127,06240909_proc_00956.png,2.362234592,58,50,30.3593849,4,,,9110.618695,956,.png
0.063643014,316,131,06240909_proc_00957.png,1.44006443,59,42,40.03539629,4,,,7784.866596,957,.png
0.063776019,283,117,06240909_proc_00959.png,1.491446495,49,43,65.77537058,4,,,6619.335721,959,.png
0.063842522,295,125,06240909_proc_00960.png,2.4691329,55,48,21.79105773,4,,,8293.804605,960,.png
0.063909024,299,127,06240909_proc_00961.png,2.980587244,56,53,21.04746698,4,,,9324.246996,961,.png
0.063975527,296,125,06240909_proc_00962.png,3.729637623,57,53,0.118775789,4,,,9490.751406,962,.png
0.06404203,297,121,06240909_proc_00963.png,3.503884315,58,53,17.21733254,4,,,9657.255817,963,.png
0.064108532,294,118,06240909_proc_00964.png,2.626859903,54,48,23.64999958,4,,,8143.008158,964,.png
0.064175035,292,113,06240909_proc_00965.png,1.844002962,47,43,81.95460657,4,,,6349.158753,965,.png
0.064374543,307,121,06240909_proc_00968.png,2.229822636,51,46,118.9550204,4,,,7370.176365,968,.png
0.064441045,307,125,06240909_proc_00969.png,2.781854868,56,52,137.2533191,4,,,9148.317807,969,.png
0.064507548,304,125,06240909_proc_00970.png,3.104079247,61,56,151.8809325,4,,,10731.6805,970,.png
0.064574051,307,127,06240909_proc_00971.png,3.575759172,64,57,164.1778617,4,,,11460.53,971,.png
0.064640553,309,129,06240909_proc_00972.png,3.215949535,61,56,143.2673349,4,,,10731.6805,972,.png
0.064707056,314,132,06240909_proc_00973.png,2.216710091,59,51,1.135794185,4,,,9453.052295,973,.png
0.064906564,290,123,06240909_proc_00976.png,1.658256054,51,47,86.55505316,4,,,7530.397591,976,.png
0.064973066,298,120,06240909_proc_00977.png,2.42183733,54,50,111.1082941,4,,,8482.300165,977,.png
0.065039569,298,116,06240909_proc_00978.png,3.233420849,59,55,158.1543776,4,,,10194.46816,978,.png
0.065106072,299,118,06240909_proc_00979.png,3.58089447,61,52,171.5794158,4,,,9965.131897,979,.png
0.065172574,298,120,06240909_proc_00980.png,3.202776909,59,50,170.4524243,4,,,9267.698328,980,.png
0.065239077,295,121,06240909_proc_00981.png,2.261961937,54,49,178.3692362,4,,,8312.654161,981,.png
0.06530558,289,123,06240909_proc_00982.png,1.529592276,51,47,115.1231271,4,,,7530.397591,982,.png
0.065505087,311,129,06240909_proc_00985.png,2.24248457,65,52,43.93515085,4,,,10618.58317,985,.png
0.06557159,311,129,06240909_proc_00986.png,3.053642273,67,54,157.5106203,4,,,11366.28222,986,.png
0.065638093,310,129,06240909_proc_00987.png,3.351521492,64,55,154.3402634,4,,,11058.40614,987,.png
0.065704595,311,127,06240909_proc_00988.png,3.654016733,66,57,147.1833282,4,,,11818.67156,988,.png
0.065771098,313,125,06240909_proc_00989.png,3.203193188,63,55,164.6433595,4,,,10885.61854,989,.png
0.065837601,313,123,06240909_proc_00990.png,2.366638422,60,50,171.1781857,4,,,9424.777961,990,.png
0.066037108,292,114,06240909_proc_00993.png,1.789648294,44,41,122.5593112,4,,,5667.433147,993,.png
0.066103611,296,118,06240909_proc_00994.png,2.507732391,57,48,171.0303505,4,,,8595.3975,994,.png
0.066170114,298,121,06240909_proc_00995.png,2.424212456,55,46,167.8433962,4,,,7948.229414,995,.png
0.066236616,296,125,06240909_proc_00996.png,2.856179237,58,52,163.8647129,4,,,9475.043443,996,.png
0.066303119,293,126,06240909_proc_00997.png,2.680639744,57,52,178.3015209,4,,,9311.680625,997,.png
0.066369622,292,122,06240909_proc_00998.png,2.52833581,57,53,164.1130585,4,,,9490.751406,998,.png
0.066436124,288,120,06240909_proc_00999.png,1.403236151,49,47,67.94674918,4,,,7235.087881,999,.png
0.066702135,309,124,06240909_proc_01003.png,2.477601528,59,50,56.46990377,4,,,9267.698328,1003,.png
0.066768637,304,121,06240909_proc_01004.png,3.336663723,62,52,173.5266349,4,,,10128.49472,1004,.png
0.06683514,306,121,06240909_proc_01005.png,3.606777191,63,54,10.45492873,4,,,10687.69821,1005,.png
0.066901643,310,125,06240909_proc_01006.png,2.829426289,59,50,23.9010244,4,,,9267.698328,1006,.png
0.067167653,288,123,06240909_proc_01010.png,1.296963215,48,46,47.31392932,4,,,6936.636579,1010,.png
0.067234156,292,124,06240909_proc_01011.png,2.380966187,54,49,156.2545946,4,,,8312.654161,1011,.png
0.067300658,297,127,06240909_proc_01012.png,2.928421259,62,52,172.9107038,4,,,10128.49472,1012,.png
0.067367161,300,126,06240909_proc_01013.png,3.331691742,61,53,3.951514164,4,,,10156.76905,1013,.png
0.067433664,295,122,06240909_proc_01014.png,2.82023716,54,47,169.0841804,4,,,7973.362155,1014,.png
0.067500166,292,119,06240909_proc_01015.png,2.621132374,55,48,167.5327772,4,,,8293.804605,1015,.png
0.067566669,287,116,06240909_proc_01016.png,1.777366638,42,38,110.9357362,4,,,5013.981875,1016,.png
0.067766177,307,124,06240909_proc_01019.png,2.30373621,53,45,23.2776928,4,,,7492.698479,1019,.png
0.067832679,309,126,06240909_proc_01020.png,3.270750284,61,55,174.7419223,4,,,10540.04335,1020,.png
0.067899182,307,126,06240909_proc_01021.png,3.670036793,64,55,2.68185222,4,,,11058.40614,1021,.png
0.067965685,308,127,06240909_proc_01022.png,3.894656181,66,57,164.3986731,4,,,11818.67156,1022,.png
0.068032187,310,128,06240909_proc_01023.png,3.102024794,61,53,168.5495328,4,,,10156.76905,1023,.png
0.06809869,312,125,06240909_proc_01024.png,2.141456366,59,48,28.70897214,4,,,8896.990395,1024,.png
0.068298198,292,123,06240909_proc_01027.png,1.448542118,46,43,129.0527174,4,,,6214.070269,1027,.png
0.0683647,297,122,06240909_proc_01028.png,2.586194038,54,47,163.3061349,4,,,7973.362155,1028,.png
0.068431203,297,119,06240909_proc_01029.png,2.959420919,61,52,170.0735273,4,,,9965.131897,1029,.png
0.068497706,299,120,06240909_proc_01030.png,3.155441284,61,52,162.2620909,4,,,9965.131897,1030,.png
0.068564208,295,120,06240909_proc_01031.png,2.982450008,57,51,171.629067,4,,,9132.609844,1031,.png
0.068630711,291,123,06240909_proc_01032.png,2.146847248,50,47,93.61509368,4,,,7382.742736,1032,.png
0.068697214,287,126,06240909_proc_01033.png,1.177438736,42,41,91.89568235,4,,,5409.822549,1033,.png
0.068896721,308,128,06240909_proc_01036.png,2.030727863,52,43,30.69189217,4,,,7024.601173,1036,.png
0.068963224,305,127,06240909_proc_01037.png,2.881286621,57,48,29.48288721,4,,,8595.3975,1037,.png
0.069029727,306,125,06240909_proc_01038.png,3.326377869,59,49,177.8267696,4,,,9082.344362,1038,.png
0.069096229,307,123,06240909_proc_01039.png,3.239006996,57,49,1.066802231,4,,,8774.468281,1039,.png
0.069162732,310,124,06240909_proc_01040.png,2.513821363,52,45,9.191729637,4,,,7351.326809,1040,.png
0.069428742,291,117,06240909_proc_01044.png,1.318987608,48,45,48.23506913,4,,,6785.840132,1044,.png
0.069495245,296,123,06240909_proc_01045.png,2.186811447,54,49,16.37459819,4,,,8312.654161,1045,.png
0.069561748,297,124,06240909_proc_01046.png,2.86771059,59,50,179.3643039,4,,,9267.698328,1046,.png
