0,0,06241902_proc_00937.png,0,0,0,0
0,0,06241902_proc_00938.png,0,0,0,0
201.6421265,141.1333344,06241902_proc_00939.png,7,87.37573264,73.79109099,-31.70817271
199.5064367,303.9986267,06241902_proc_00939.png,1.666666667,63.31526266,47.78644726,-14.05996019
45.3554891,340.5882924,06241902_proc_00939.png,1.833333333,70.54005541,52.39856881,-4.273050892
0,0,06241902_proc_00939.png,0,0,0,0
211.5863063,303.7917124,06241902_proc_00940.png,1.833333333,51.0620484,50.36870891,-82.7802515
204.5481237,145.8066762,06241902_proc_00940.png,6.166666667,82.21360769,73.05243001,-51.7868383
57.86725267,334.8433075,06241902_proc_00940.png,2,65.36115289,52.29440774,-50.63754554
0,0,06241902_proc_00940.png,0,0,0,0
208.4125,145.5399994,06241902_proc_00941.png,7.6,81.18973345,78.57890327,-52.37968143
56.890625,327.9250031,06241902_proc_00941.png,2,74.57035995,39.66290002,32.92972122
217.4125,299.5400024,06241902_proc_00941.png,2.2,44.69765935,40.87529015,-40.41483401
0,0,06241902_proc_00941.png,0,0,0,0
0,0,06241902_proc_00942.png,0,0,0,0
0,0,06241902_proc_00943.png,0,0,0,0
230.5030098,290.9867477,06241902_proc_00944.png,1,45.39309061,44.2832687,-32.38394826
204.9470317,145.2015839,06241902_proc_00944.png,4.666666667,86.56474382,91.68852757,-47.45041784
0,0,06241902_proc_00944.png,0,0,0,0
201.0989583,149.8111115,06241902_proc_00945.png,3.666666667,79.1762052,82.09518738,-96.11889204
0,0,06241902_proc_00945.png,0,0,0,0
204.190785,140.668784,06241902_proc_00946.png,7.285714286,81.86714975,82.40231203,-70.11001255
0,0,06241902_proc_00946.png,0,0,0,0
0,0,06241902_proc_00947.png,0,0,0,0
205.0173798,141.0755463,06241902_proc_00948.png,5.4,77.04924085,77.71703349,-37.96260946
219.8870819,279.437439,06241902_proc_00948.png,2.2,49.56677804,49.69673004,-57.22550242
107.1006953,215.0901591,06241902_proc_00948.png,1,32.05088322,33.43886241,-88.05729762
0,0,06241902_proc_00948.png,0,0,0,0
216.4621773,276.0841789,06241902_proc_00949.png,2.25,56.98175897,48.00671761,-58.82610184
208.0892982,134.8092995,06241902_proc_00949.png,3.5,76.7990795,70.91577935,-19.71609085
0,0,06241902_proc_00949.png,0,0,0,0
206.7237498,135.649999,06241902_proc_00950.png,3,93.13488931,77.56854175,-62.66944523
206.5349998,280.6398468,06241902_proc_00950.png,2.25,59.91208783,48.96626896,-34.4115685
69.53499985,357.4998398,06241902_proc_00950.png,2.5,62.12260526,51.6569386,-3.716767463
0,0,06241902_proc_00950.png,0,0,0,0
58.43187459,353.723114,06241902_proc_00951.png,2,54.94179661,41.91715548,39.67343669
201.0385437,289.6431173,06241902_proc_00951.png,1.333333333,48.59251985,31.5281672,-128.1013046
0,0,06241902_proc_00951.png,0,0,0,0
193.1818746,295.8531291,06241902_proc_00952.png,1.666666667,46.42628357,46.61860542,18.75704051
0,0,06241902_proc_00952.png,0,0,0,0
0,0,06241902_proc_00953.png,0,0,0,0
0,0,06241902_proc_00954.png,0,0,0,0
213.903833,143.5308838,06241902_proc_00955.png,8.6,78.31480114,78.49746683,-62.48787118
0,0,06241902_proc_00955.png,0,0,0,0
219.0885417,146.5416667,06241902_proc_00956.png,5.333333333,98.51111952,73.00802863,-107.4437189
0,0,06241902_proc_00956.png,0,0,0,0
218.8047536,150.1187782,06241902_proc_00957.png,8.833333333,89.33029839,75.86072833,-81.78310767
0,0,06241902_proc_00957.png,0,0,0,0
0,0,06241902_proc_00958.png,0,0,0,0
213.4492188,152.6749992,06241902_proc_00959.png,5,81.07475353,77.29256385,60.90746976
202.1992188,302.6750031,06241902_proc_00959.png,2.75,49.82085144,44.9827836,-45.82926801
0,0,06241902_proc_00959.png,0,0,0,0
209.9322891,304.2416687,06241902_proc_00960.png,2,52.82839804,49.08697363,-34.99188212
215.4322891,148.7416649,06241902_proc_00960.png,10.25,77.25963255,73.75307849,-21.20966183
0,0,06241902_proc_00960.png,0,0,0,0
0,0,06241902_proc_00961.png,0,0,0,0
215.6501033,148.4433339,06241902_proc_00962.png,4.166666667,76.89874113,68.08873361,-58.53825746
220.3167699,300.2766673,06241902_proc_00962.png,1.333333333,51.46877117,40.79247829,-12.69959535
0,0,06241902_proc_00962.png,0,0,0,0
213.9483871,150.4288616,06241902_proc_00963.png,8,73.20524124,69.59789256,-35.76772937
0,0,06241902_proc_00964.png,0,0,0,0
0,0,06241902_proc_00965.png,0,0,0,0
0,0,06241902_proc_00966.png,0,0,0,0
209.1860168,136.3443573,06241902_proc_00967.png,6,83.62549791,80.99546046,178.5694137
0,0,06241902_proc_00967.png,0,0,0,0
206.4295858,280.5031331,06241902_proc_00968.png,1.333333333,53.52033584,40.48097166,-87.13095413
0,0,06241902_proc_00968.png,0,0,0,0
nan,nan,06241902_proc_00968.png,nan,nan,nan,nan
205.1040126,142.2525809,06241902_proc_00969.png,7.571428571,93.34677209,76.54319124,-40.97948186
209.7621416,282.6287667,06241902_proc_00969.png,2.857142857,60.22472945,52.92986163,-48.62901449
0,0,06241902_proc_00969.png,0,0,0,0
0,0,06241902_proc_00970.png,0,0,0,0
0,0,06241902_proc_00971.png,0,0,0,0
203.9187749,144.4801661,06241902_proc_00972.png,10,79.01271547,79.81941547,-93.30844875
191.6653748,300.158667,06241902_proc_00972.png,2.2,42.23054677,38.41295614,-36.23504726
0,0,06241902_proc_00972.png,0,0,0,0
206.1844574,149.2439362,06241902_proc_00973.png,7,75.09484721,75.15397017,-30.70608488
0,0,06241902_proc_00973.png,0,0,0,0
204.2763023,149.8708305,06241902_proc_00974.png,6.25,74.28043733,69.96381322,-23.29236969
0,0,06241902_proc_00974.png,0,0,0,0
202.571935,146.2836355,06241902_proc_00975.png,6.333333333,73.59491501,81.05775598,-102.9343241
0,0,06241902_proc_00975.png,0,0,0,0
202.8220428,145.9971069,06241902_proc_00976.png,6,80.5004713,80.36706941,-68.579364
0,0,06241902_proc_00976.png,0,0,0,0
204.4588572,147.042099,06241902_proc_00977.png,4.333333333,70.33962755,62.68350831,-36.09896147
0,0,06241902_proc_00977.png,0,0,0,0
207.7447917,307.8541667,06241902_proc_00978.png,2,33.51392582,28.5729347,-47.03121818
0,0,06241902_proc_00978.png,0,0,0,0
210.0410105,307.5261129,06241902_proc_00979.png,2,50.67516219,52.54741499,-40.74762229
0,0,06241902_proc_00979.png,0,0,0,0
219.8476563,154.9916687,06241902_proc_00980.png,6,67.6271295,57.38212248,-22.00794104
206.5976563,306.9916687,06241902_proc_00980.png,2,41.61676729,42.18778157,-26.54092682
0,0,06241902_proc_00980.png,0,0,0,0
212.6504517,146.5474345,06241902_proc_00981.png,7.333333333,74.11191755,66.24243052,-86.87736463
0,0,06241902_proc_00981.png,0,0,0,0
218.3356498,146.5446865,06241902_proc_00982.png,5.571428571,72.1552325,66.42479462,6.611287763
0,0,06241902_proc_00982.png,0,0,0,0
213.3609619,143.4687691,06241902_proc_00983.png,8,77.69761983,78.66347058,-86.53416734
0,0,06241902_proc_00983.png,0,0,0,0
216.0954488,140.4249725,06241902_proc_00984.png,7.333333333,82.57684734,75.57127003,-30.20566425
0,0,06241902_proc_00984.png,0,0,0,0
217.4165395,142.9451447,06241902_proc_00985.png,11,86.21808008,82.28536056,-99.13593937
0,0,06241902_proc_00985.png,0,0,0,0
215.3272156,144.3740753,06241902_proc_00986.png,2,81.13107221,67.88365205,-26.90331953
0,0,06241902_proc_00986.png,0,0,0,0
0,0,06241902_proc_00987.png,0,0,0,0
212.2074941,149.2425893,06241902_proc_00988.png,6.333333333,81.94924661,73.91926364,-3.706384202
209.1044057,278.9607442,06241902_proc_00988.png,2,40.11925125,36.9574158,140.1223632
0,0,06241902_proc_00988.png,0,0,0,0
206.763187,280.1215956,06241902_proc_00989.png,2.333333333,54.39857407,52.14256129,3.192890839
217.2058144,150.5690594,06241902_proc_00989.png,8,81.79900046,80.89993259,-36.71878228
0,0,06241902_proc_00989.png,0,0,0,0
213.6795616,154.8887482,06241902_proc_00990.png,7,69.10115631,68.16772798,-76.75468033
208.6795387,278.1392097,06241902_proc_00990.png,1.75,50.55351508,50.10554317,-155.5340446
0,0,06241902_proc_00990.png,0,0,0,0
216.2325516,155.5066681,06241902_proc_00991.png,6.25,82.66826379,63.60121315,-94.53206972
0,0,06241902_proc_00991.png,0,0,0,0
0,0,06241902_proc_00992.png,0,0,0,0
0,0,06241902_proc_00993.png,0,0,0,0
203.3989594,154.0958344,06241902_proc_00994.png,2,68.47220697,61.92560398,-52.20554469
0,0,06241902_proc_00994.png,0,0,0,0
200.1009267,150.4718679,06241902_proc_00995.png,4.666666667,85.13673985,63.22180305,-130.0294471
0,0,06241902_proc_00995.png,0,0,0,0
200.0567841,146.7684311,06241902_proc_00996.png,8.2,77.74076001,69.39070017,-22.04515768
0,0,06241902_proc_00996.png,0,0,0,0
0,0,06241902_proc_00997.png,0,0,0,0
202.4689598,141.7375107,06241902_proc_00998.png,4.25,76.61249707,63.94051063,9.925501095
214.92571,303.9113668,06241902_proc_00998.png,1,28.04259916,23.38139405,-74.36440225
0,0,06241902_proc_00998.png,0,0,0,0
203.1644331,144.4595228,06241902_proc_00999.png,8.714285714,80.13243695,70.77750435,15.87672255
210.8923594,307.2644399,06241902_proc_00999.png,1.5,33.81360251,28.05955556,53.15559225
0,0,06241902_proc_00999.png,0,0,0,0
205.2250392,143.9615148,06241902_proc_01000.png,5,78.15058862,76.08543511,-115.8276576
0,0,06241902_proc_01000.png,0,0,0,0
202.7288879,143.0196442,06241902_proc_01001.png,4.8,79.78324608,75.27310664,-105.4871022
0,0,06241902_proc_01001.png,0,0,0,0
203.5100441,145.3242226,06241902_proc_01002.png,7.5,73.71379891,74.99595402,-46.95911805
0,0,06241902_proc_01002.png,0,0,0,0
0,0,06240907_proc_01404.png,0,0,0,0
0,0,06241902_proc_01004.png,0,0,0,0
0,0,06241902_proc_01005.png,0,0,0,0
0,0,06241902_proc_01006.png,0,0,0,0
0,0,06241902_proc_01007.png,0,0,0,0
0,0,06241902_proc_01008.png,0,0,0,0
203.5816284,282.4854248,06241902_proc_01009.png,1.6,34.09078295,29.32208542,-86.83596454
219.0002861,155.8404503,06241902_proc_01009.png,5,60.13981785,70.77632924,-47.9399975
