,x,y,filename,fringe,rx,ry,angle,cluster
1220,73,214,06240907_proc_01220.png,8.119392395,119,116,68.54682228,1
1221,73,216,06240907_proc_01221.png,5.942157745,117,109,60.48128412,1
1222,75,217,06240907_proc_01222.png,5.9594063760000004,115,109,110.67109369999999,1
1223,80,221,06240907_proc_01223.png,5.244570732,114,107,138.7647,1
1224,82,218,06240907_proc_01224.png,7.026378632,111,101,127.33375,1
1225,83,217,06240907_proc_01225.png,10.87599564,112,102,143.23403430000002,1
1226,88,217,06240907_proc_01226.png,7.51335144,111,98,103.3552713,1
1227,86,217,06240907_proc_01227.png,6.507337092999999,109,98,115.93684170000002,1
1228,82,219,06240907_proc_01228.png,7.699223042000001,108,100,150.7559338,1
1229,85,216,06240907_proc_01229.png,7.844519138,108,98,132.5241645,1
1230,93,212,06240907_proc_01230.png,8.013310432,104,97,125.74849040000001,1
1231,95,211,06240907_proc_01231.png,4.781002998,102,93,98.02424034,1
1232,90,212,06240907_proc_01232.png,3.5183300969999998,101,94,78.64192384,1
1233,83,217,06240907_proc_01233.png,5.556973934,104,100,29.17006796,1
1234,288,199,06240907_proc_01234.png,6.339158058,71,68,165.1174532,1
1235,290,198,06240907_proc_01235.png,8.214906693,79,73,42.94088705,1
1236,92,218,06240907_proc_01236.png,6.931369781,101,89,24.24679077,1
1237,89,211,06240907_proc_01237.png,6.29967308,104,91,138.22197309999999,1
1238,87,212,06240907_proc_01238.png,7.026545525,106,89,124.4327672,1
1239,83,211,06240907_proc_01239.png,5.876335144,106,92,134.93135880000003,1
1240,82,213,06240907_proc_01240.png,6.083416939,110,96,118.89487369999999,1
1241,82,212,06240907_proc_01241.png,4.705532074,117,104,113.1634434,1
1242,83,212,06240907_proc_01242.png,5.605744362,111,100,134.3303602,1
1243,82,214,06240907_proc_01243.png,6.636991023999999,113,103,101.43502509999999,1
1244,79,216,06240907_proc_01244.png,7.772512436,114,105,100.04663199999999,1
1245,71,219,06240907_proc_01245.png,10.33276939,113,103,47.33886976,1
1246,76,217,06240907_proc_01246.png,10.17257118,113,100,56.21521285,1
1247,293,196,06240907_proc_01247.png,4.931275845,75,68,0.608852881,1
1248,78,222,06240907_proc_01248.png,7.4707956310000005,110,96,117.02977450000002,1
1249,76,221,06240907_proc_01249.png,8.767442703,111,101,125.4994652,1
1250,287,195,06240907_proc_01250.png,9.223527908,80,73,52.10741073,1
1251,290,195,06240907_proc_01251.png,8.939051628,80,71,76.00794335,1
1252,71,220,06240907_proc_01252.png,5.303884506,104,96,158.1245331,1
1253,292,191,06240907_proc_01253.png,4.975667477,74,66,95.79350055,1
1254,288,191,06240907_proc_01254.png,3.6688096519999998,72,66,122.13952090000001,1
1255,292,188,06240907_proc_01255.png,2.328583717,62,58,131.9646285,1
1257,288,197,06240907_proc_01257.png,2.685267687,79,75,167.9803398,1
1258,291,190,06240907_proc_01258.png,4.19203949,76,72,176.2517407,1
1259,77,235,06240907_proc_01259.png,6.075548649,96,93,174.45091230000003,1
1260,72,228,06240907_proc_01260.png,7.93689537,101,98,7.063294135,1
1261,69,218,06240907_proc_01261.png,10.27247143,109,101,105.0534817,1
1262,67,216,06240907_proc_01262.png,11.30592537,112,105,121.958398,1
1263,68,213,06240907_proc_01263.png,8.808919907,114,105,110.729082,1
1264,69,213,06240907_proc_01264.png,3.59381485,117,106,94.81793097,1
1265,68,209,06240907_proc_01265.png,5.579509258,116,106,66.97268225,1
1266,71,209,06240907_proc_01266.png,7.746821403999999,114,104,70.25782565,1
1267,71,210,06240907_proc_01267.png,8.156263351,115,107,126.46393570000001,1
1268,67,214,06240907_proc_01268.png,7.121677399,117,112,172.9492491,1
1269,68,214,06240907_proc_01269.png,5.816810131,116,107,121.16155400000001,1
1270,69,214,06240907_proc_01270.png,8.105730057,114,106,138.1158525,1
1271,68,215,06240907_proc_01271.png,10.60560417,116,106,147.39115719999998,1
1272,75,219,06240907_proc_01272.png,5.986373425,116,105,101.6109434,1
1273,78,218,06240907_proc_01273.png,5.280714989,115,104,88.54409987,1
1274,73,219,06240907_proc_01274.png,9.773450851,115,106,94.06508703,1
1275,75,218,06240907_proc_01275.png,9.740750313,114,106,101.3148684,1
1276,80,221,06240907_proc_01276.png,9.287445068,109,100,99.49023116,1
1277,80,222,06240907_proc_01277.png,8.831332207,109,100,108.5301709,1
1278,86,222,06240907_proc_01278.png,7.822993278999999,104,97,160.68471509999998,1
1279,94,211,06240907_proc_01279.png,6.176177502000001,98,89,125.59817509999999,1
1280,95,204,06240907_proc_01280.png,7.376387596,92,84,119.7312509,1
1281,95,202,06240907_proc_01281.png,6.395961761000001,90,88,118.52729340000002,1
1282,89,208,06240907_proc_01282.png,6.235735892999999,94,90,150.3520442,1
1283,83,212,06240907_proc_01283.png,6.217215061,104,97,125.2597358,1
1284,290,194,06240907_proc_01284.png,5.6136059760000006,80,68,65.73436212,1
1285,81,217,06240907_proc_01285.png,8.470387459,104,96,103.82671140000001,1
1286,88,217,06240907_proc_01286.png,9.493133545,103,94,104.08229709999999,1
1287,85,214,06240907_proc_01287.png,10.90356255,105,96,110.872277,1
1288,86,212,06240907_proc_01288.png,8.477207184,111,100,121.56203529999999,1
1289,80,214,06240907_proc_01289.png,5.583863735,113,99,124.05894750000002,1
1290,88,213,06240907_proc_01290.png,6.645226002,107,95,114.5357855,1
1291,89,213,06240907_proc_01291.png,9.856495857,109,93,110.66377859999999,1
1292,85,212,06240907_proc_01292.png,7.533708572,115,104,109.6247702,1
1293,85,211,06240907_proc_01293.png,5.330875874,116,106,119.19070970000001,1
1294,87,213,06240907_proc_01294.png,9.157597542000001,114,101,93.18441609999999,1
1295,80,217,06240907_proc_01295.png,8.026290894,113,102,88.08244056,1
1296,82,214,06240907_proc_01296.png,7.772595406000001,115,101,89.35204978,1
1297,82,215,06240907_proc_01297.png,6.172652245,116,103,46.03264731,1
1298,78,217,06240907_proc_01298.png,8.551673889,112,104,16.12798567,1
1299,76,217,06240907_proc_01299.png,7.7614326479999995,107,97,110.06569309999999,1
1300,75,217,06240907_proc_01300.png,8.724552155,107,96,117.64991470000001,1
1301,73,217,06240907_proc_01301.png,8.476543427000001,106,96,119.09068159999998,1
1302,75,218,06240907_proc_01302.png,7.41208744,104,90,121.77075220000002,1
1303,79,215,06240907_proc_01303.png,8.509982109,96,85,119.0104405,1
1304,77,214,06240907_proc_01304.png,6.714279175,101,88,125.45810490000001,1
1308,291,191,06240907_proc_01308.png,3.9871945380000002,75,68,179.9017082,1
1309,72,223,06240907_proc_01309.png,7.755851269,103,99,174.8770111,1
1310,74,221,06240907_proc_01310.png,10.21696663,108,105,130.7026213,1
1311,73,217,06240907_proc_01311.png,10.44392586,113,106,110.78767140000002,1
1312,68,212,06240907_proc_01312.png,11.52054214,112,100,104.8041183,1
1313,61,209,06240907_proc_01313.png,11.65632534,112,103,103.29190759999999,1
1314,70,207,06240907_proc_01314.png,6.95340538,109,103,88.59673331,1
1315,70,210,06240907_proc_01315.png,4.524312973,112,103,91.58000467,1
1316,69,208,06240907_proc_01316.png,10.34389496,115,103,114.30419429999999,1
1317,69,209,06240907_proc_01317.png,10.05938721,118,107,131.28704299999998,1
1318,63,210,06240907_proc_01318.png,8.825056076000001,118,109,133.4015262,1
1319,64,212,06240907_proc_01319.png,9.111143112,112,106,135.9970322,1
1320,69,210,06240907_proc_01320.png,9.362904549,110,99,107.8310874,1
1321,78,213,06240907_proc_01321.png,10.35670376,111,94,107.78472409999999,1
1322,75,214,06240907_proc_01322.png,7.231748581000001,111,96,101.0783663,1
1323,73,218,06240907_proc_01323.png,6.178815842000001,110,102,25.98899274,1
1324,78,218,06240907_proc_01324.png,9.085697174,108,98,81.79959542,1
1325,77,220,06240907_proc_01325.png,9.388588905,110,102,112.63958159999999,1
1326,79,223,06240907_proc_01326.png,8.453180312999999,102,96,130.432904,1
1327,87,224,06240907_proc_01327.png,9.180603027,97,93,5.1083676360000005,1
1328,94,224,06240907_proc_01328.png,9.203309059,105,99,56.64584945,1
1329,99,217,06240907_proc_01329.png,9.239286423,97,90,89.05849508,1
1330,91,208,06240907_proc_01330.png,8.251353264,94,93,140.99018049999998,1
1331,89,202,06240907_proc_01331.png,6.516470909,90,87,118.506475,1
1332,84,203,06240907_proc_01332.png,6.582162857,96,92,64.56454879,1
1334,73,218,06240907_proc_01334.png,8.891512871,107,100,112.9785365,1
1335,84,222,06240907_proc_01335.png,9.568078995,99,90,96.81121923,1
1336,87,217,06240907_proc_01336.png,9.994052887,99,89,110.0129504,1
1337,85,218,06240907_proc_01337.png,11.404226300000001,104,94,118.0506419,1
1338,86,215,06240907_proc_01338.png,10.934177400000001,105,93,130.7876947,1
1339,88,211,06240907_proc_01339.png,10.33599281,104,92,128.7686054,1
1340,88,216,06240907_proc_01340.png,6.945371627999999,110,99,127.7064598,1
1341,85,214,06240907_proc_01341.png,10.60569191,117,103,115.8070067,1
1342,84,209,06240907_proc_01342.png,10.17530346,113,104,108.4120701,1
1343,86,210,06240907_proc_01343.png,10.62451267,109,98,108.4160453,1
1344,81,216,06240907_proc_01344.png,10.75778484,114,107,94.76391784,1
1345,82,215,06240907_proc_01345.png,8.514222145,113,107,109.16066570000001,1
1346,82,216,06240907_proc_01346.png,7.936837672999999,114,107,142.3486368,1
1347,78,219,06240907_proc_01347.png,4.138723373,111,106,142.110533,1
1348,77,218,06240907_proc_01348.png,9.02176857,112,103,86.02273554,1
1349,76,219,06240907_proc_01349.png,10.3452282,111,101,90.52320365,1
1350,74,222,06240907_proc_01350.png,8.667061806,114,103,117.36125039999999,1
1351,74,222,06240907_proc_01351.png,8.601701736,110,99,123.644898,1
1352,73,224,06240907_proc_01352.png,8.65629673,105,95,112.1444134,1
1353,73,222,06240907_proc_01353.png,8.698009491,95,90,114.8485331,1
1354,68,217,06240907_proc_01354.png,9.15508461,97,92,91.65414637,1
1355,61,200,06240907_proc_01355.png,4.842554569,90,85,23.76365734,1
1356,289,190,06240907_proc_01356.png,2.955464125,61,61,170.8002722,1
1358,79,222,06240907_proc_01358.png,7.853255272,103,96,129.6266719,1
1359,89,230,06240907_proc_01359.png,9.027079582,103,97,121.7249626,1
1360,84,220,06240907_proc_01360.png,7.020378113,104,96,119.3113513,1
1361,76,217,06240907_proc_01361.png,8.214015961,108,99,91.26774891,1
1362,73,216,06240907_proc_01362.png,9.130477905,106,98,97.9420595,1
1363,77,218,06240907_proc_01363.png,9.787817001,104,94,88.23876993,1
1364,76,215,06240907_proc_01364.png,9.301577567999999,108,100,85.58724268,1
1365,76,212,06240907_proc_01365.png,9.077960968,115,103,87.91719096,1
1366,71,215,06240907_proc_01366.png,8.581519127,115,107,79.36695525,1
1367,69,216,06240907_proc_01367.png,10.35014153,115,108,50.19484164,1
1368,65,215,06240907_proc_01368.png,8.46645546,111,112,22.57550837,1
1369,69,216,06240907_proc_01369.png,6.911172867,119,115,5.908470509,1
1370,75,214,06240907_proc_01370.png,5.700335979,114,105,107.6306487,1
1371,73,218,06240907_proc_01371.png,5.167078495,110,108,165.835902,1
1372,79,218,06240907_proc_01372.png,7.528198242,109,102,79.53904870000001,1
1373,80,218,06240907_proc_01373.png,9.127969742000001,110,103,70.25658256,1
1374,79,222,06240907_proc_01374.png,8.189908981,112,105,83.29470334,1
1375,84,221,06240907_proc_01375.png,8.777709961000001,108,98,93.51085133,1
1376,87,223,06240907_proc_01376.png,9.027242661,104,97,91.36264756,1
1377,96,219,06240907_proc_01377.png,10.631630900000001,101,92,83.94213697,1
1378,100,222,06240907_proc_01378.png,10.077009199999999,103,93,68.95810212,1
1379,101,217,06240907_proc_01379.png,8.802025795,96,86,59.33670834,1
1380,91,208,06240907_proc_01380.png,7.171370982999999,100,91,128.405072,1
1381,87,208,06240907_proc_01381.png,8.154766083,95,87,106.6636237,1
1384,75,224,06240907_proc_01384.png,5.572752476000001,98,92,106.43196409999999,1
1385,80,225,06240907_proc_01385.png,4.835591793,95,92,127.5161605,1
1386,81,217,06240907_proc_01386.png,6.797150612,105,95,125.6065352,1
1387,82,214,06240907_proc_01387.png,6.178914547000001,108,96,115.3258403,1
1388,81,211,06240907_proc_01388.png,5.22059679,112,101,120.70860309999999,1
1389,83,212,06240907_proc_01389.png,6.876036644,112,101,116.2573142,1
1390,81,214,06240907_proc_01390.png,7.421930313,110,103,120.92675249999999,1
1391,82,213,06240907_proc_01391.png,7.275316237999999,111,101,42.74565975,1
1392,81,212,06240907_proc_01392.png,7.460694312999999,110,99,86.88526549,1
1393,79,213,06240907_proc_01393.png,9.038070679,113,105,106.5814155,1
1394,85,213,06240907_proc_01394.png,10.84869957,113,104,104.4082884,1
1395,79,212,06240907_proc_01395.png,8.669276237,113,105,86.23867879999999,1
1396,80,214,06240907_proc_01396.png,10.37467194,111,102,94.65427964,1
1397,77,212,06240907_proc_01397.png,11.46237755,113,103,102.5200211,1
1398,75,214,06240907_proc_01398.png,9.778572083,112,99,100.29038100000001,1
1399,75,215,06240907_proc_01399.png,7.7354111670000005,117,103,117.36767069999999,1
1400,67,219,06240907_proc_01400.png,9.722939491,114,104,124.7527069,1
1401,69,226,06240907_proc_01401.png,10.0657196,107,101,143.5545341,1
1402,71,224,06240907_proc_01402.png,11.22458649,107,99,142.1676812,1
1403,62,221,06240907_proc_01403.png,10.863669400000001,108,100,145.4228538,1
1404,58,215,06240907_proc_01404.png,7.232725143,107,100,0.247919645,1
1406,54,199,06240907_proc_01406.png,5.358337879,94,78,106.8612142,1
1407,138,210,06240907_proc_01407.png,4.08191967,70,48,119.33618590000002,1
1408,294,196,06240907_proc_01408.png,2.575458527,59,52,169.44865890000003,1
1409,94,234,06240907_proc_01409.png,5.614613532999999,90,76,123.353447,1
1410,81,227,06240907_proc_01410.png,9.963947296,101,87,117.9904884,1
1411,76,224,06240907_proc_01411.png,10.54112053,101,92,119.7627654,1
1412,73,220,06240907_proc_01412.png,8.746185302999999,107,101,132.090789,1
1413,79,216,06240907_proc_01413.png,9.661416054,112,102,35.43697485,1
1414,80,218,06240907_proc_01414.png,11.02984333,113,104,55.47409293,1
1415,76,214,06240907_proc_01415.png,11.02397537,112,102,102.0473379,1
1416,73,212,06240907_proc_01416.png,8.812835693,113,102,95.87458173,1
1417,74,212,06240907_proc_01417.png,7.394068718,111,107,85.32590598,1
1418,76,211,06240907_proc_01418.png,7.584383965,111,105,98.22271197,1
1419,75,214,06240907_proc_01419.png,8.657297134,113,104,119.6383945,1
1420,76,217,06240907_proc_01420.png,8.577769279,113,108,126.26873570000001,1
1421,78,218,06240907_proc_01421.png,7.426782608,113,104,106.76928670000001,1
1422,77,221,06240907_proc_01422.png,6.494533539,115,106,123.920585,1
1423,81,222,06240907_proc_01423.png,6.009100913999999,114,102,128.1265301,1
1424,83,222,06240907_proc_01424.png,8.87496376,113,102,126.33330829999998,1
1425,88,222,06240907_proc_01425.png,10.04115963,107,99,117.37339440000001,1
1426,93,224,06240907_proc_01426.png,11.15320778,107,100,94.64304398,1
1427,92,227,06240907_proc_01427.png,10.27383423,108,100,89.8523748,1
1428,98,227,06240907_proc_01428.png,9.232982635,102,90,105.44666840000001,1
1429,93,223,06240907_proc_01429.png,8.436763763,100,89,113.77927379999998,1
1430,94,225,06240907_proc_01430.png,7.9090476039999995,103,90,107.80136929999999,1
1431,79,215,06240907_proc_01431.png,6.497402191,105,98,98.19782276,1
1433,299,200,06240907_proc_01433.png,1.930378437,62,59,179.1276291,1
1434,82,227,06240907_proc_01434.png,7.914728165,96,91,131.3024895,1
1435,70,220,06240907_proc_01435.png,5.783666611,106,99,117.20864350000001,1
1436,73,218,06240907_proc_01436.png,6.193738461000001,110,101,122.3910017,1
1437,79,220,06240907_proc_01437.png,7.005569457999999,113,101,125.8473608,1
1438,79,216,06240907_proc_01438.png,8.149497986,117,105,125.1141366,1
1439,76,215,06240907_proc_01439.png,9.510946274,119,108,114.8606225,1
1440,77,214,06240907_proc_01440.png,10.22957993,117,107,111.06398670000002,1
1441,76,210,06240907_proc_01441.png,8.668983459,119,109,119.80528329999999,1
1442,76,211,06240907_proc_01442.png,8.71637249,119,107,132.9716989,1
1443,81,210,06240907_proc_01443.png,9.408029556,111,102,111.60286129999999,1
1444,77,208,06240907_proc_01444.png,9.64761734,114,106,105.4160828,1
1445,74,208,06240907_proc_01445.png,9.108006477,118,110,113.6512419,1
1446,69,212,06240907_proc_01446.png,7.285295962999999,114,110,113.00771509999998,1
1447,73,213,06240907_proc_01447.png,8.17830658,122,114,130.5992157,1
1448,71,217,06240907_proc_01448.png,8.61497879,122,111,129.37724359999999,1
1449,70,221,06240907_proc_01449.png,10.13276577,120,108,118.69165509999999,1
1450,63,224,06240907_proc_01450.png,9.581489563,120,112,126.89162160000001,1
1451,286,190,06240907_proc_01451.png,9.150250435,76,72,176.02038090000002,1
1452,287,189,06240907_proc_01452.png,9.249329567,77,71,0.198978939,1
1453,59,217,06240907_proc_01453.png,8.644420624,105,98,144.26823080000003,1
1456,288,195,06240907_proc_01456.png,2.662460804,66,61,132.0274629,1
1457,284,201,06240907_proc_01457.png,2.332788467,62,48,97.35168527,1
1458,107,253,06240907_proc_01458.png,6.525434494,72,58,150.1491671,1
1459,92,240,06240907_proc_01459.png,9.203530312,78,71,138.6226833,1
1460,83,230,06240907_proc_01460.png,8.300447464,86,73,133.48499109999997,1
1461,83,225,06240907_proc_01461.png,8.91828537,100,90,154.84071640000002,1
1462,84,221,06240907_proc_01462.png,8.826361656,106,95,142.3183074,1
1463,80,217,06240907_proc_01463.png,10.23342133,111,105,119.0332875,1
1464,81,215,06240907_proc_01464.png,10.24147701,114,105,128.57795090000002,1
1465,80,213,06240907_proc_01465.png,10.61288738,115,105,141.1056073,1
1466,81,215,06240907_proc_01466.png,11.20960617,114,102,139.1295994,1
1467,78,217,06240907_proc_01467.png,10.84572029,112,99,105.61014899999999,1
1468,83,213,06240907_proc_01468.png,8.922308922000001,117,103,102.6612489,1
1469,77,214,06240907_proc_01469.png,4.923910618,116,105,109.8998015,1
1470,79,218,06240907_proc_01470.png,9.676049232,117,105,135.938255,1
1471,79,217,06240907_proc_01471.png,8.882818222000001,117,109,148.86373569999998,1
1472,82,218,06240907_proc_01472.png,8.063049316,121,109,129.4339615,1
1473,92,222,06240907_proc_01473.png,11.63203526,115,99,120.0620574,1
1474,92,221,06240907_proc_01474.png,10.65879154,113,102,125.7574619,1
1475,93,226,06240907_proc_01475.png,8.718748093,112,103,149.9828076,1
1476,95,228,06240907_proc_01476.png,8.630844116,107,95,156.4061053,1
1477,95,229,06240907_proc_01477.png,9.774853706,103,91,139.5536722,1
1478,92,229,06240907_proc_01478.png,8.360340118,105,92,104.1215912,1
1479,95,225,06240907_proc_01479.png,6.9234480860000005,104,92,103.03057779999999,1
1480,99,223,06240907_proc_01480.png,4.415671349,101,89,107.88132350000001,1
1481,282,188,06240907_proc_01481.png,2.387409449,66,69,76.87620383,1
1483,88,229,06240907_proc_01483.png,7.766022682000001,94,91,108.0760112,1
1484,81,231,06240907_proc_01484.png,7.94413662,92,87,126.02284209999999,1
1485,77,234,06240907_proc_01485.png,6.783556937999999,97,91,160.40871909999998,1
1486,80,227,06240907_proc_01486.png,8.439680099,113,100,120.4558998,1
1487,84,223,06240907_proc_01487.png,8.510743141,118,103,117.484105,1
1488,76,220,06240907_proc_01488.png,9.956222534,116,107,147.2818912,1
1489,79,214,06240907_proc_01489.png,9.123953819,117,106,158.46873359999998,1
1490,81,214,06240907_proc_01490.png,7.144293785,109,100,166.7060536,1
1491,76,213,06240907_proc_01491.png,6.658005714,117,104,143.8405824,1
1492,76,212,06240907_proc_01492.png,6.970796585,119,106,118.70436609999999,1
1493,74,210,06240907_proc_01493.png,8.797293663,120,106,106.4419635,1
1494,73,212,06240907_proc_01494.png,5.774960517999999,117,107,128.10173989999998,1
1495,73,212,06240907_proc_01495.png,7.962298392999999,111,103,169.3806883,1
1496,72,215,06240907_proc_01496.png,9.252513885,115,102,116.5690919,1
1497,73,216,06240907_proc_01497.png,3.294456005,115,103,75.73697608,1
1498,74,217,06240907_proc_01498.png,4.0343942639999995,115,104,57.91410288,1
1499,74,221,06240907_proc_01499.png,4.766912937,116,104,174.9740621,1
1500,71,223,06240907_proc_01500.png,8.586839676,112,99,148.6451765,1
1501,69,222,06240907_proc_01501.png,10.01862907,110,97,107.8253774,1
1502,66,221,06240907_proc_01502.png,9.246253967000001,109,100,85.36722862,1
1503,61,220,06240907_proc_01503.png,8.891874312999999,117,110,102.9648099,1
1504,290,196,06240907_proc_01504.png,4.211773872,76,70,102.4100004,1
1505,290,196,06240907_proc_01505.png,2.792001009,73,66,110.7586568,1
1507,104,257,06240907_proc_01507.png,4.837708473,77,60,124.12540190000001,1
1508,105,251,06240907_proc_01508.png,5.315558434,78,65,113.76859820000001,1
1509,87,237,06240907_proc_01509.png,8.032235146,89,84,160.3066197,1
1510,84,236,06240907_proc_01510.png,7.529129505,101,96,0.21389828600000002,1
1511,86,229,06240907_proc_01511.png,10.10106945,107,99,131.8911664,1
1512,85,226,06240907_proc_01512.png,10.893091199999999,105,99,117.9699432,1
1513,80,218,06240907_proc_01513.png,10.36494637,108,99,112.52572920000001,1
1514,80,216,06240907_proc_01514.png,10.08283234,109,99,102.1983124,1
1515,80,213,06240907_proc_01515.png,10.48184299,112,98,103.6844318,1
1516,77,212,06240907_proc_01516.png,9.368177414,111,100,110.3705381,1
1517,78,210,06240907_proc_01517.png,8.492040634,108,95,101.4615672,1
1518,76,212,06240907_proc_01518.png,8.074401855,114,100,99.31937398,1
1519,79,211,06240907_proc_01519.png,6.543623923999999,112,102,99.7652214,1
1520,76,212,06240907_proc_01520.png,8.555835724,116,106,118.2533619,1
1521,76,213,06240907_proc_01521.png,9.069029808,117,107,112.37008279999999,1
1522,81,214,06240907_proc_01522.png,8.825906754,110,100,104.4294073,1
1523,86,221,06240907_proc_01523.png,8.698329926,110,98,110.9750235,1
1524,85,222,06240907_proc_01524.png,8.390935898,112,99,113.78964199999999,1
1525,85,222,06240907_proc_01525.png,7.035124778999999,110,98,115.9148963,1
1526,84,226,06240907_proc_01526.png,6.977162838,105,94,105.49245800000001,1
1527,87,225,06240907_proc_01527.png,8.400789261,104,92,144.928208,1
1528,91,228,06240907_proc_01528.png,9.56281662,101,92,171.0297546,1
1529,98,228,06240907_proc_01529.png,8.262829781,100,89,34.63608053,1
1530,119,216,06240907_proc_01530.png,6.677984238,79,68,103.3980761,1
1531,288,191,06240907_proc_01531.png,5.774118422999999,69,62,129.22369070000002,1
1532,290,197,06240907_proc_01532.png,3.96476841,63,58,156.3572729,1
1534,72,230,06240907_proc_01534.png,3.664255619,90,87,8.481200425,1
1535,76,223,06240907_proc_01535.png,5.3457002639999995,104,97,127.1302787,1
1536,83,225,06240907_proc_01536.png,8.437444687000001,108,100,115.3243992,1
1537,81,221,06240907_proc_01537.png,9.989128113,109,99,121.74198340000001,1
1538,80,217,06240907_proc_01538.png,9.034511566,109,102,154.6896275,1
1539,80,214,06240907_proc_01539.png,8.161475182,112,104,149.8471669,1
1540,81,211,06240907_proc_01540.png,7.305366516,110,102,135.2433925,1
1541,81,209,06240907_proc_01541.png,5.762661934,108,100,123.3875502,1
1542,74,212,06240907_proc_01542.png,7.266699791000001,107,101,129.8449305,1
1543,74,209,06240907_proc_01543.png,8.272499084,116,104,115.9578514,1
1544,74,208,06240907_proc_01544.png,8.973555565,112,99,101.2510061,1
1545,75,211,06240907_proc_01545.png,8.918657303,116,108,99.88767987,1
1546,72,207,06240907_proc_01546.png,9.146112442,116,104,96.45721053,1
1547,71,214,06240907_proc_01547.png,6.21008873,112,106,101.622787,1
1548,74,216,06240907_proc_01548.png,7.1823821070000005,113,106,164.7265991,1
1549,71,219,06240907_proc_01549.png,6.53526783,112,106,135.7442571,1
1550,67,217,06240907_proc_01550.png,7.094887732999999,117,113,166.97652659999997,1
1551,285,197,06240907_proc_01551.png,6.338009834,87,79,40.66002734,1
1552,288,196,06240907_proc_01552.png,9.278492928,82,75,7.254182554,1
1553,289,196,06240907_proc_01553.png,5.7758612629999995,90,69,140.7397892,1
1555,47,220,06240907_proc_01555.png,5.61989069,93,87,115.62477720000001,1
1556,288,194,06240907_proc_01556.png,3.399345875,65,61,145.9785443,1
1557,287,190,06240907_proc_01557.png,2.628442764,67,62,11.93131168,1
1558,93,236,06240907_proc_01558.png,5.741723061,101,92,56.96734645,1
1559,94,232,06240907_proc_01559.png,7.78048563,93,89,74.10844725,1
1560,92,232,06240907_proc_01560.png,6.876661301,96,91,35.64892245,1
1561,90,233,06240907_proc_01561.png,9.240255356,98,90,107.3857318,1
1562,81,229,06240907_proc_01562.png,9.308815956,108,100,120.2074585,1
1563,77,222,06240907_proc_01563.png,7.633926868,110,102,125.8200264,1
1564,74,220,06240907_proc_01564.png,8.416589737,107,101,119.48642269999999,1
1565,74,218,06240907_proc_01565.png,8.701993942,106,100,112.3796041,1
1566,78,216,06240907_proc_01566.png,9.967092513999999,109,98,103.6831135,1
1567,79,215,06240907_proc_01567.png,11.1008234,111,95,100.6491572,1
1568,77,214,06240907_proc_01568.png,10.87852478,113,100,73.19711559999999,1
1569,77,213,06240907_proc_01569.png,8.516244888,111,102,53.81578447,1
1570,74,214,06240907_proc_01570.png,8.269249916,114,106,103.8752672,1
1571,76,216,06240907_proc_01571.png,8.104883194,115,109,128.8967295,1
1572,80,216,06240907_proc_01572.png,7.82051754,112,103,105.31515990000001,1
1573,82,219,06240907_proc_01573.png,7.306089401,112,101,99.49395361,1
1574,86,218,06240907_proc_01574.png,6.193945885,110,98,108.48146489999999,1
1575,83,219,06240907_proc_01575.png,6.76551342,110,97,109.9761561,1
1576,89,221,06240907_proc_01576.png,7.186264037999999,107,98,89.93293005,1
1577,91,221,06240907_proc_01577.png,7.717624664,104,96,34.6957354,1
1578,93,226,06240907_proc_01578.png,7.414536476,97,89,50.03436976,1
1579,99,232,06240907_proc_01579.png,6.282777309,96,87,67.32783842,1
1580,294,195,06240907_proc_01580.png,5.802192688,80,72,12.75915025,1
1581,124,221,06240907_proc_01581.png,4.353013992,79,64,79.11951799,1
1582,290,195,06240907_proc_01582.png,2.299437284,68,66,20.98202523,1
1583,66,236,06240907_proc_01583.png,4.876712799,83,80,178.403726,1
1584,299,200,06240907_proc_01584.png,2.227100849,57,46,121.67768400000001,1
1585,293,197,06240907_proc_01585.png,2.226737738,75,64,98.64278909999999,1
1586,290,199,06240907_proc_01586.png,4.929044247,81,75,27.19609377,1
1587,80,219,06240907_proc_01587.png,6.1717305179999995,111,104,132.3698978,1
1588,83,217,06240907_proc_01588.png,5.753892422000001,108,100,118.0171534,1
1589,81,212,06240907_proc_01589.png,6.111796378999999,111,103,110.24314820000001,1
1590,77,214,06240907_proc_01590.png,8.30657196,113,105,90.21044928,1
1591,76,212,06240907_proc_01591.png,9.768642426,114,102,90.87663178,1
1592,77,209,06240907_proc_01592.png,9.263793945,116,102,98.76018639,1
1593,75,207,06240907_proc_01593.png,9.196415901,112,101,109.88735,1
1594,73,209,06240907_proc_01594.png,8.320612907000001,115,106,103.788599,1
1595,80,207,06240907_proc_01595.png,9.029634476,111,102,124.29906969999999,1
1596,79,211,06240907_proc_01596.png,11.20672131,113,108,139.32795149999998,1
1597,75,211,06240907_proc_01597.png,9.495845795,113,105,115.1369993,1
1598,72,214,06240907_proc_01598.png,8.38094902,113,105,132.68671609999998,1
1599,72,214,06240907_proc_01599.png,10.26149464,114,106,125.7305851,1
1600,71,217,06240907_proc_01600.png,10.13034725,114,104,122.4735582,1
1601,67,216,06240907_proc_01601.png,11.17264366,115,106,121.2036143,1
1602,66,221,06240907_proc_01602.png,9.689697266,113,103,114.6789121,1
1603,63,221,06240907_proc_01603.png,9.280565262,110,104,123.6513013,1
